Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Nikita Kucherov,,,,,,,1.19,2.20,3.25,3.33,3.50,3.71,3.51,,3.85
Nikita Scherbak,,,,,,,,,,,,,,,
Nikita Soshnikov,,,,,,,,,,0.61,,,,,
Niklas Hagman,2.28,2.42,2.20,1.74,0.58,,,,,,,,,,
Niko Kapanen,2.29,,,,,,,,,,,,,,
Nikolai Prokhorkin,,,,,,,,,,,,,0.61,,
Nikolaj Ehlers,,,,,,,,,2.31,2.59,2.04,1.30,1.33,1.67,2.22
Nikolay Goldobin,,,,,,,,,,,0.96,2.59,,,
Nikolay Kulemin,,1.72,1.65,2.67,0.88,0.42,0.08,0.25,0.05,0.14,,,,,
Nikolay Zherdev,3.79,3.01,,1.05,,,,,,,,,,,
Nils Hoglander,,,,,,,,,,,,,,1.42,0.98
Nino Niederreiter,,,,,0.42,,1.37,1.56,1.90,2.01,2.22,2.25,1.87,1.48,1.47
Noah Cates,,,,,,,,,,,,,,,
Noah Gregor,,,,,,,,,,,,,,,1.23
Noel Acciari,,,,,,,,,,,0.08,0.04,0.14,0.49,
Nolan Foote,,,,,,,,,,,,,,,
Nolan Patrick,,,,,,,,,,,1.85,1.65,,1.76,
Oliver Bjorkstrand,,,,,,,,,,,1.74,1.24,2.47,1.62,3.13
Oliver Wahlstrom,,,,,,,,,,,,,,1.75,1.46
Olli Jokinen,3.78,4.06,2.77,3.13,3.08,2.34,1.83,0.41,,,,,,,
Ondrej Kase,,,,,,,,,,0.23,1.30,,1.74,,0.91
Ondrej Palat,,,,,,,1.65,2.33,2.73,2.76,2.12,2.01,1.29,3.17,2.08
Oscar Lindberg,,,,,,,,,0.81,0.09,0.16,0.43,,,
Oscar Moller,,2.91,1.36,,,,,,,,,,,,
Oskar Lindblom,,,,,,,,,,,,1.08,,0.51,0.58
Oskar Steen,,,,,,,,,,,,,,,
Oskar Sundqvist,,,,,,,,,,,0.43,0.40,0.26,,0.55
Otto Koivula,,,,,,,,,,,,,,,
Owen Nolan,2.13,3.13,2.43,,,,,,,,,,,,
Owen Tippett,,,,,,,,,,,,,,0.82,1.70
P.J. Axelsson,0.52,1.72,,,,,,,,,,,,,
PA Parenteau,,,,3.51,2.96,2.88,2.55,2.23,2.79,2.22,,,,,
Par Lindholm,,,,,,,,,,,,0.06,0.00,,
Parker Kelly,,,,,,,,,,,,,,,0.07
Pascal Dupuis,0.28,0.12,0.04,0.45,0.41,0.82,0.29,,,,,,,,
Pascal Pelletier,,,,,,,,,,,,,,,
Pat Maroon,,,,,,,,,,,,1.97,1.48,1.62,1.29
Patric Hornqvist,,,2.83,2.77,2.56,,2.92,3.33,3.04,3.02,3.51,2.74,3.26,4.07,2.11
Patrice Bergeron,,3.08,2.69,2.70,2.52,2.17,2.01,2.34,3.00,2.94,2.98,3.26,3.60,3.29,3.04
Patrice Cormier,,,,,,,,,,,,,,,
Patrick Bordeleau,,,,,,0.03,0.04,,,,,,,,
Patrick Brown,,,,,,,,,,,,,,,0.06
Patrick Dwyer,,,0.12,0.16,0.26,0.39,0.10,0.11,,,,,,,
Patrick Eaves,1.90,0.28,0.33,0.25,,0.27,,1.90,2.03,2.95,,,,,
Patrick Holland,,,,,,,,,,,,,,,
Patrick Kaleta,0.06,0.05,0.10,0.11,0.05,0.12,,0.04,,,,,,,
Patrick Kane,3.88,4.14,3.28,3.26,3.47,2.94,3.30,3.66,3.14,3.43,3.41,3.71,3.70,3.91,3.77
Patrick Marleau,3.95,3.91,3.41,3.35,3.20,3.24,3.62,3.28,3.54,3.01,1.99,1.77,1.48,1.07,
Patrick Maroon,,,,,,,1.73,2.17,1.53,1.92,2.03,,,,
Patrick O'Sullivan,2.42,2.99,2.62,1.72,,,,,,,,,,,
Patrick Rissmiller,0.34,,,,,,,,,,,,,,
Patrick Russell,,,,,,,,,,,,,0.06,,
Patrick Sharp,3.22,3.86,2.84,3.38,3.54,,3.25,2.85,2.85,2.09,1.57,,,,
Patrick Thoresen,0.16,,,,,,,,,,,,,,
Patrik Berglund,,3.25,2.28,2.90,2.37,2.34,1.55,0.78,0.81,1.42,1.72,,,,
Patrik Elias,3.57,3.56,2.71,2.76,3.49,3.52,2.48,2.07,,,,,,,
Patrik Laine,,,,,,,,,,2.71,3.01,3.50,3.21,2.16,3.42
Paul Bissonnette,,,0.02,0.02,0.01,,,,,,,,,,
Paul Byron,,,,,,,0.74,0.50,0.14,0.55,1.12,1.08,,0.09,
Paul Carey,,,,,,,,,,,0.02,,,,
Paul Cotter,,,,,,,,,,,,,,,
Paul Gaustad,2.97,1.98,2.38,0.80,0.10,,0.10,0.09,0.03,,,,,,
Paul Kariya,4.20,,2.60,,,,,,,,,,,,
Paul Stastny,4.23,4.08,3.78,3.08,2.35,2.70,2.38,2.34,2.37,2.58,2.64,2.03,2.32,2.95,1.74
Paul Szczechura,,0.55,0.29,,,,,,,,,,,,
Paul Thompson,,,,,,,,,,,,,,,
Pavel Buchnevich,,,,,,,,,,1.89,2.67,1.95,2.27,2.14,2.25
Pavel Datsyuk,4.40,3.39,3.31,3.17,3.06,3.56,3.15,2.86,2.95,,,,,,
Pavel Zacha,,,,,,,,,,1.85,1.31,1.71,1.63,2.66,2.17
Pavol Demitra,3.49,3.53,,,,,,,,,,,,,
Peter Cehlarik,,,,,,,,,,,,,,,
Peter Forsberg,,,,,,,,,,,,,,,
Peter Holland,,,,,,,0.23,1.10,2.48,1.15,,,,,
Peter Mueller,3.97,3.38,2.26,,1.54,2.35,,,,,,,,,
Peter Olvecky,,0.55,,,,,,,,,,,,,
Peter Regin,,,1.30,1.02,,,0.46,,,,,,,,
Peter Schaefer,1.82,,,,,,,,,,,,,,
Petr Prucha,1.62,1.82,1.89,,,,,,,,,,,,
Petr Sykora,3.88,3.75,,,1.99,,,,,,,,,,
Petr Vrana,,,,,,,,,,,,,,,
Petri Kontiola,,,,,,,,,,,,,,,
Petteri Nokelainen,0.34,0.11,0.44,,0.17,,,,,,,,,,
Peyton Krebs,,,,,,,,,,,,,,,2.09
Phil Kessel,2.13,2.38,3.88,3.77,3.34,3.32,3.15,3.68,3.51,3.56,3.77,3.25,3.15,2.85,2.71
Phil Varone,,,,,,,,,,,,0.04,,,
Philip McRae,,,,,,,,,,,,,,,
Philip Tomasino,,,,,,,,,,,,,,,1.35
Philipp Kurashev,,,,,,,,,,,,,,1.43,1.21
Philippe Cornet,,,,,,,,,,,,,,,
Philippe Dupuis,,,,0.07,,,,,,,,,,,
Phillip Danault,,,,,,,,,0.11,0.62,1.02,0.48,1.55,0.35,2.05
Phillip Di Giuseppe,,,,,,,,,0.77,0.48,0.11,,,0.13,
Pierre Engvall,,,,,,,,,,,,,0.03,0.09,0.59
Pierre-Cedric Labrie,,,,,,,,,,,,,,,
Pierre-Edouard Bellemare,,,,,,,,0.09,0.06,0.06,0.14,0.07,0.09,0.08,0.03
Pierre-Luc Dubois,,,,,,,,,,,1.94,2.30,2.65,1.54,3.10
Pierre-Luc Letourneau-Leblond,,,,,,,,,,,,,,,
Pierre-Marc Bouchard,3.62,3.22,,2.72,3.40,1.73,,,,,,,,,
Pius Suter,,,,,,,,,,,,,,1.37,1.36
Pontus Aberg,,,,,,,,,,,0.36,2.07,,,
Quintin Laing,0.05,,0.07,,,,,,,,,,,,
Quinton Byfield,,,,,,,,,,,,,,,0.56
Quinton Howden,,,,,,,,,0.11,,,,,,
R.J. Umberger,1.80,2.91,3.34,3.29,3.17,2.68,2.05,1.32,0.49,,,,,,
Radek Bonk,2.96,2.31,,,,,,,,,,,,,
Radek Dvorak,0.17,0.50,0.95,0.23,0.10,,0.15,,,,,,,,
Radek Faksa,,,,,,,,,0.09,0.52,0.24,0.89,1.47,1.58,0.12
Radek Smolenak,,,,,,,,,,,,,,,
Radim Vrbata,3.56,,2.43,3.23,3.29,3.27,2.80,2.91,2.85,2.69,1.32,,,,
Radim Zohorna,,,,,,,,,,,,,,,
Rafael Harvey-Pinard,,,,,,,,,,,,,,,
Raffi Torres,2.68,1.02,2.28,0.92,0.85,1.08,,,,,,,,,
Raitis Ivanans,0.07,0.06,0.03,,,,,,,,,,,,
Randy Robitaille,1.73,,,,,,,,,,,,,,
Rasmus Asplund,,,,,,,,,,,,,,,1.08
Rasmus Kupari,,,,,,,,,,,,,,,0.53
Ray Whitney,4.77,3.88,3.98,3.48,3.84,3.70,2.88,,,,,,,,
Reese Johnson,,,,,,,,,,,,,,,0.01
Reid Boucher,,,,,,,,,1.85,1.53,,,,,
Reilly Smith,,,,,,1.02,1.66,1.80,2.57,2.41,2.37,2.44,1.90,2.32,1.80
Rem Pitlick,,,,,,,,,,,,,,,1.43
Remi Elie,,,,,,,,,,,0.05,,,,
Rene Bourque,1.10,1.03,2.41,3.01,2.42,,1.20,0.90,0.23,1.53,,,,,
Rhett Gardner,,,,,,,,,,,,,,,
Rhett Rakhshani,,,,,,,,,,,,,,,
Rich Clune,,,,,,0.09,0.04,,,,,,,,
Rich Peverley,0.31,2.26,3.14,2.57,2.74,1.70,2.08,,,,,,,,
Richard Panik,,,,,,,1.33,0.78,,1.65,1.92,2.00,0.25,0.42,
Richard Park,1.16,1.65,0.35,,0.31,,,,,,,,,,
Richard Zednik,3.03,2.19,,,,,,,,,,,,,
Rick Nash,3.62,3.66,3.19,3.65,3.47,3.17,2.53,2.68,2.17,2.02,2.36,,,,
Rick Rypien,,,0.13,,,,,,,,,,,,
Rickard Rakell,,,,,,,,1.30,2.25,2.24,2.70,2.44,2.37,2.16,2.28
Riley Armstrong,,,,,,,,,,,,,,,
Riley Barber,,,,,,,,,,,,,,,
Riley Cote,0.06,0.00,,,,,,,,,,,,,
Riley Damiani,,,,,,,,,,,,,,,
Riley Nash,,,,,,0.82,0.82,1.68,1.04,0.07,0.43,0.08,0.05,0.12,0.48
Riley Sheahan,,,,,,,2.12,2.39,1.16,1.12,0.42,0.08,0.08,0.05,0.04
Riley Tufte,,,,,,,,,,,,,,,
Rob Globke,,,,,,,,,,,,,,,
Rob Klinkhammer,,,,,,,0.06,0.06,,,,,,,
Rob Niedermayer,0.86,0.09,0.93,0.14,,,,,,,,,,,
Rob Schremp,,,2.56,1.81,,,,,,,,,,,
Robbie Earl,,,0.13,,,,,,,,,,,,
Robby Fabbri,,,,,,,,,1.46,2.26,,0.93,2.55,,2.77
Robert Lang,3.66,3.30,2.95,,,,,,,,,,,,
Robert Nilsson,2.28,2.48,2.37,,,,,,,,,,,,
Robert Thomas,,,,,,,,,,,,1.28,1.48,1.44,2.05
Rocco Grimaldi,,,,,,,,,,,,0.03,0.17,0.39,
Rod Brind'Amour,4.02,2.98,1.41,,,,,,,,,,,,
Rod Pelley,0.21,,0.12,0.15,0.03,,,,,,,,,,
Roman Cervenka,,,,,,1.63,,,,,,,,,
Roman Horak,,,,,0.44,,,,,,,,,,
Roman Lyubimov,,,,,,,,,,0.05,,,,,
Ronalds Kenins,,,,,,,,,,,,,,,
Roope Hintz,,,,,,,,,,,,1.76,1.96,2.83,2.54
Ross Colton,,,,,,,,,,,,,,,1.39
Ross Johnston,,,,,,,,,,,,,0.03,,0.06
Rostislav Olesz,2.63,1.82,1.81,1.12,,,,,,,,,,,
Rourke Chartier,,,,,,,,,,,,,,,
Rudolfs Balcers,,,,,,,,,,,,1.44,,1.19,0.27
Ruslan Fedotenko,2.23,1.45,1.56,0.81,0.36,0.15,,,,,,,,,
Ryan Bayda,0.81,0.39,,,,,,,,,,,,,
Ryan Callahan,0.24,1.51,3.30,3.38,3.70,3.17,2.42,3.04,2.28,,0.88,0.11,,,
Ryan Carpenter,,,,,,,,,,,0.39,0.20,0.24,1.01,0.37
Ryan Carter,0.14,0.29,0.26,0.06,0.08,0.07,0.03,0.04,0.04,,,,,,
Ryan Craig,,0.45,,,,,,,,,,,,,
Ryan Donato,,,,,,,,,,,,2.07,0.75,1.72,1.80
Ryan Dzingel,,,,,,,,,,1.33,2.15,1.77,2.23,1.72,0.63
Ryan Garbutt,,,,,,0.17,0.10,0.11,0.10,,,,,,
Ryan Getzlaf,4.04,3.98,3.88,3.59,3.68,2.78,3.66,3.02,2.86,3.04,2.78,2.69,2.48,1.92,2.62
Ryan Hamilton,,,,,,,,,,,,,,,
Ryan Hartman,,,,,,,,,,0.53,0.66,0.27,0.09,1.16,2.34
Ryan Hollweg,0.10,,,,,,,,,,,,,,
Ryan Johansen,,,,,1.67,2.32,2.64,2.86,2.83,2.93,3.04,3.03,2.76,2.76,3.06
Ryan Johnson,0.15,0.06,0.10,0.03,,,,,,,,,,,
Ryan Jones,,1.47,1.48,0.84,0.85,,0.47,,,,,,,,
Ryan Kesler,2.15,2.41,2.78,3.63,3.48,,3.50,2.51,2.04,2.83,1.45,1.73,,,
Ryan Kuffner,,,,,,,,,,,,,,,
Ryan Lomberg,,,,,,,,,,,,,,0.05,0.04
Ryan MacInnis,,,,,,,,,,,,,,,
Ryan Malone,3.03,3.29,3.55,3.25,2.92,,1.19,,,,,,,,
Ryan McLeod,,,,,,,,,,,,,,,0.79
Ryan Nugent-Hopkins,,,,,3.01,3.04,3.00,2.72,2.62,1.88,1.96,3.24,3.75,4.20,3.47
Ryan O'Marra,,,,,,,,,,,,,,,
Ryan O'Reilly,,,0.59,0.66,2.37,,2.67,2.64,3.28,2.88,3.58,2.86,2.92,2.61,2.59
Ryan Poehling,,,,,,,,,,,,,,,1.36
Ryan Potulny,,,2.03,,,,,,,,,,,,
Ryan Reaves,,,,,0.03,0.03,0.02,0.04,0.02,0.02,0.05,0.73,0.24,0.03,0.08
Ryan Russell,,,,,0.11,,,,,,,,,,
Ryan Shannon,,2.47,1.60,1.21,0.94,,,,,,,,,,
Ryan Smyth,3.93,4.02,3.94,2.95,2.48,1.29,2.55,,,,,,,,
Ryan Spooner,,,,,,,,,2.79,2.65,2.45,1.11,,,
Ryan Stoa,,,,,,,,,,,,,,,
Ryan Stone,,,,,,,,,,,,,,,
Ryan Strome,,,,,,,2.26,2.13,1.47,2.62,1.94,1.34,2.90,3.10,2.78
Ryan Vesce,,,,,,,,,,,,,,,
Ryan White,,,,,,,0.06,0.65,0.98,0.06,,,,,
Ryane Clowe,,3.08,2.27,2.25,2.27,2.38,2.22,,,,,,,,
Saku Koivu,3.53,3.62,2.50,2.27,2.11,1.78,0.66,,,,,,,,
Saku Maenalanen,,,,,,,,,,,,0.13,,,
Sam Bennett,,,,,,,,,1.96,1.23,1.37,1.56,0.81,1.23,2.22
Sam Carrick,,,,,,,,,,,,,,,0.15
Sam Gagner,2.82,3.06,2.64,2.96,2.46,2.96,2.61,2.26,1.91,2.43,2.05,1.42,1.04,2.01,0.65
Sam Lafferty,,,,,,,,,,,,,0.03,0.05,0.04
Sam Reinhart,,,,,,,,,2.94,2.92,3.30,3.21,3.44,3.03,3.35
Sam Steel,,,,,,,,,,,,,1.75,1.26,0.65
Sami Kapanen,0.19,,,,,,,,,,,,,,
Sammy Blais,,,,,,,,,,,,0.22,0.80,0.05,
Sampo Ranta,,,,,,,,,,,,,,,
Samuel Fagemo,,,,,,,,,,,,,,,
Samuel Morin,,,,,,,,,,,,,,,
Samuel Pahlsson,0.54,0.98,0.19,0.08,0.11,,,,,,,,,,
Sasha Chmelevski,,,,,,,,,,,,,,,
Scott Glennie,,,,,,,,,,,,,,,
Scott Gomez,4.23,3.92,2.66,2.70,2.35,2.23,1.35,1.92,1.57,,,,,,
Scott Hartnell,2.42,2.38,2.67,2.76,3.22,2.96,3.30,2.65,2.54,1.41,1.22,,,,
Scott Kosmachuk,,,,,,,,,,,,,,,
Scott Laughton,,,,,,,,0.35,0.08,,0.09,0.15,0.13,0.16,0.62
Scott Nichol,0.13,0.07,0.20,0.03,0.03,,,,,,,,,,
Scott Parse,,,0.10,,,,,,,,,,,,
Scott Reedy,,,,,,,,,,,,,,,1.55
Scott Sabourin,,,,,,,,,,,,,0.02,,
Scott Thornton,0.18,,,,,,,,,,,,,,
Scott Timmins,,,,,,,,,,,,,,,
Scott Walker,2.99,0.74,0.46,,,,,,,,,,,,
Scott Wilson,,,,,,,,,,0.37,0.27,,,,
Scottie Upshall,1.24,1.27,2.08,1.14,,,1.58,0.45,0.04,0.06,0.04,,,,
Sean Avery,1.52,2.26,1.23,0.38,,,,,,,,,,,
Sean Bentivoglio,,,,,,,,,,,,,,,
Sean Bergenheim,0.44,0.38,0.21,1.08,1.68,,2.33,0.42,,,,,,,
Sean Collins,,,,,,,,,,,,,,,
Sean Couturier,,,,,0.48,1.52,1.28,1.57,1.92,1.81,3.24,3.11,2.78,2.60,
Sean Kuraly,,,,,,,,,,,0.07,0.06,0.05,0.06,0.20
Sean Malone,,,,,,,,,,,,,,,
Sean Monahan,,,,,,,2.11,2.84,3.25,3.01,3.63,3.31,2.87,3.17,2.26
Sebastian Aho,,,,,,,,,,2.22,2.67,3.00,2.84,2.96,2.97
Sergei Brylin,0.52,,,,,,,,,,,,,,
Sergei Fedorov,3.92,2.88,,,,,,,,,,,,,
Sergei Kostitsyn,1.74,2.36,0.25,1.90,1.28,1.73,,,,,,,,,
Sergei Plotnikov,,,,,,,,,0.12,,,,,,
Sergei Samsonov,3.14,3.29,2.28,2.68,,,,,,,,,,,
Sergei Shirokov,,,,,,,,,,,,,,,
Sergey Kalinin,,,,,,,,,1.28,0.42,,,,,
Sergey Tolchinsky,,,,,,,,,,,,,,,
Seth Griffith,,,,,,,,,,,,,,,
Seth Jarvis,,,,,,,,,,,,,,,1.37
Shane Doan,3.91,3.90,3.34,3.77,3.24,2.74,2.87,2.63,3.05,1.56,,,,,
Shane Harper,,,,,,,,,,,,,,,
Shane Pinto,,,,,,,,,,,,,,,
Shane Prince,,,,,,,,,0.19,1.21,,,,,
Shawn Horcoff,4.17,3.79,2.65,2.75,2.87,2.52,1.25,1.64,0.23,,,,,,
Shawn Matthias,,,0.56,0.66,0.60,0.91,0.35,0.08,0.54,0.07,,,,,
Shawn Thornton,0.07,0.07,0.07,0.14,0.06,0.01,0.07,0.07,0.12,0.15,,,,,
Shean Donovan,0.17,0.02,,,,,,,,,,,,,
Sheldon Dries,,,,,,,,,,,,0.08,,,
Sheldon Rempal,,,,,,,,,,,,,,,
Sidney Crosby,5.19,5.38,5.01,5.43,,4.37,4.29,3.64,3.71,3.61,3.65,3.22,3.81,3.02,3.34
Simon Gagne,,3.24,3.22,3.13,3.08,1.59,,,,,,,,,
Simon Gamache,,,,,,,,,,,,,,,
Sonny Milano,,,,,,,,,,,1.67,,1.19,,2.14
Spencer Foo,,,,,,,,,,,,,,,
Spencer Machacek,,,,,,,,,,,,,,,
Stanislav Galiev,,,,,,,,,,,,,,,
Stefan Matteau,,,,,,,,,0.44,,,,,,
Stefan Meyer,,,,,,,,,,,,,,,
Stefan Noesen,,,,,,,,,,0.18,0.34,0.69,0.70,,
Stefan Ruzicka,,,,,,,,,,,,,,,
Stephane Da Costa,,,,,,,,,,,,,,,
Stephane Veilleux,0.24,0.39,0.13,,,,,,,,,,,,
Stephane Yelle,0.21,0.16,0.10,,,,,,,,,,,,
Stephen Gionta,,,,,,0.15,0.03,0.10,0.10,,,,,,
Stephen Weiss,2.73,3.40,3.48,3.51,3.30,,,2.12,,,,,,,
Steve Begin,0.13,0.16,0.09,,,0.03,,,,,,,,,
Steve Bernier,2.31,2.48,2.23,1.31,0.51,1.98,0.94,1.34,,,,,,,
Steve Downie,0.12,,2.65,2.26,1.94,,1.78,1.43,,,,,,,
Steve MacIntyre,,,,0.03,,,,,,,,,,,
Steve Ott,0.25,2.78,1.99,2.28,2.02,2.68,1.79,0.19,,0.07,,,,,
Steve Regier,,,,,,,,,,,,,,,
Steve Reinprecht,2.91,2.93,2.66,,,,,,,,,,,,
Steve Sullivan,,3.59,2.97,2.73,3.65,2.79,,,,,,,,,
Steven Fogarty,,,,,,,,,,,,,,,
Steven Goertzen,,,,,,,,,,,,,,,
Steven Lorentz,,,,,,,,,,,,,,0.08,0.03
Steven Pinizzotto,,,,,,,,,,,,,,,
Steven Stamkos,,2.86,4.62,4.58,3.79,3.77,3.84,3.53,3.46,,3.44,3.62,3.27,3.57,3.66
Steven Zalewski,,,,,,,,,,,,,,,
Stu Barnes,0.27,,,,,,,,,,,,,,
Sven Andrighetto,,,,,,,,,1.37,1.11,2.44,1.26,,,
Sven Baertschi,,,,,,,,,1.72,1.90,2.08,,,,
T.J. Hensick,1.84,2.24,,,,,,,,,,,,,
T.J. Oshie,,2.43,2.53,2.59,2.48,,2.74,2.34,3.03,2.90,3.37,3.36,3.57,3.04,3.48
T.J. Tynan,,,,,,,,,,,,,,,
Tage Thompson,,,,,,,,,,,1.11,0.84,,1.30,2.64
Tanner Fritz,,,,,,,,,,,0.49,,,,
Tanner Glass,0.01,,0.12,0.09,0.12,0.01,0.02,0.03,0.07,,,,,,
Tanner Jeannot,,,,,,,,,,,,,,,0.50
Tanner Kero,,,,,,,,,,0.10,,,,0.57,
Tanner Laczynski,,,,,,,,,,,,,,,
Tanner Pearson,,,,,,,,1.51,0.97,2.40,1.80,1.25,1.59,1.87,1.61
Tanner Richard,,,,,,,,,,,,,,,
Taro Hirose,,,,,,,,,,,,,,,
Taylor Beck,,,,,,,,0.66,,,,,,,
Taylor Hall,,,,2.75,3.06,3.25,3.18,2.51,2.82,2.75,2.91,3.40,3.52,2.59,2.82
Taylor Leier,,,,,,,,,,,0.28,,,,
Taylor Pyatt,2.79,0.90,0.75,1.13,0.63,0.83,0.41,,,,,,,,
Taylor Raddysh,,,,,,,,,,,,,,,1.28
Teddy Blueger,,,,,,,,,,,,,0.12,0.07,0.09
Teddy Purcell,,2.80,1.68,2.76,2.55,3.38,3.04,2.27,2.53,,,,,,
Teemu Hartikainen,,,,,,,,,,,,,,,
Teemu Pulkkinen,,,,,,,,2.39,1.77,,,,,,
Teemu Selanne,,3.61,3.61,3.47,3.57,2.22,2.40,,,,,,,,
Teuvo Teravainen,,,,,,,,0.77,1.76,2.24,2.66,2.73,3.01,,2.94
Thomas Bordeleau,,,,,,,,,,,,,,,
Thomas Novak,,,,,,,,,,,,,,,
Thomas Vanek,3.82,3.86,3.63,3.24,3.05,3.35,3.98,3.01,2.60,2.68,2.03,2.57,,,
Tim Brent,,,,0.76,1.57,,,,,,,,,,
Tim Connolly,4.01,3.89,3.75,2.82,1.88,,,,,,,,,,
Tim Gettinger,,,,,,,,,,,,,,,
Tim Jackman,0.04,0.05,0.05,0.78,0.38,0.10,0.06,0.05,,,,,,,
Tim Kennedy,,,0.66,,,,0.03,,,,,,,,
Tim Schaller,,,,,,,,,,0.46,0.09,0.02,0.04,,
Tim Sestito,,,,0.17,,,,,,,,,,,
Tim Stapleton,,,,0.29,1.68,,,,,,,,,,
Tim Stützle,,,,,,,,,,,,,,2.82,3.24
Tim Wallace,,,,,0.10,,,,,,,,,,
Timo Meier,,,,,,,,,,0.21,1.28,1.81,2.12,1.73,2.66
TJ Galiardi,,,1.05,0.79,0.60,0.56,0.18,0.09,,,,,,,
Tobias Lindberg,,,,,,,,,,,,,,,
Tobias Rieder,,,,,,,,1.40,2.25,1.20,0.33,0.37,0.08,0.04,
Toby Petersen,,0.22,0.19,0.09,0.57,,,,,,,,,,
Todd Bertuzzi,3.47,4.04,2.61,1.61,1.69,,2.86,,,,,,,,
Todd Fedoruk,1.37,0.35,0.15,,,,,,,,,,,,
Todd Marchant,0.52,0.39,0.14,0.05,,,,,,,,,,,
Todd White,2.64,4.31,2.42,,,,,,,,,,,,
Tom Cavanagh,,,,,,,,,,,,,,,
Tom Kostopoulos,0.15,0.40,0.19,0.25,0.12,,,,,,,,,,
Tom Kuhnhackl,,,,,,,,,0.03,0.05,0.08,0.14,,,
Tom Pyatt,,,0.03,0.04,0.38,0.20,,,,0.13,0.02,0.03,,,
Tom Sestito,,,,,,,0.11,,,,,,,,
Tom Wandell,,,0.28,0.19,0.49,,,,,,,,,,
Tom Wilson,,,,,,,0.10,0.05,0.11,0.05,0.07,1.42,1.83,1.64,2.53
Tomas Fleischmann,1.65,2.37,2.55,2.47,3.17,2.45,2.59,1.15,0.60,,,,,,
Tomas Hertl,,,,,,,2.07,1.49,1.64,1.88,2.51,2.88,2.59,2.61,2.50
Tomas Holmstrom,4.35,3.29,3.35,3.10,3.06,,,,,,,,,,
Tomas Hyka,,,,,,,,,,,,,,,
Tomas Jurco,,,,,,,1.93,1.13,0.39,,,,,,
Tomas Kopecky,0.44,0.30,0.88,2.56,2.15,2.11,1.41,0.12,,,,,,,
Tomas Kubalik,,,,,,,,,,,,,,,
Tomas Nosek,,,,,,,,,,,0.12,0.40,0.06,0.07,0.05
Tomas Plekanec,3.44,3.03,2.65,2.91,3.09,2.98,1.95,2.19,2.69,0.95,0.17,,,,
Tomas Plihal,,0.16,,,,,,,,,,,,,
Tomas Tatar,,,,,,,2.30,2.46,2.36,2.37,2.22,2.26,2.17,2.00,1.82
Tomas Vincour,,,,,0.38,,,,,,,,,,
Tommy Wingels,,,,,0.83,0.66,1.23,1.50,0.71,0.04,0.28,,,,
Torrey Mitchell,0.68,,0.51,0.14,0.15,0.07,0.03,0.12,0.10,0.09,0.03,,,,
Travis Boyd,,,,,,,,,,,,0.26,,0.98,1.65
Travis Konecny,,,,,,,,,,1.69,1.43,1.62,2.89,2.28,2.74
Travis Moen,0.25,0.18,0.13,0.06,0.14,0.16,0.08,0.00,,,,,,,
Travis Morin,,,,,,,,,,,,,,,
Travis Zajac,3.03,3.25,2.89,2.57,,3.08,2.53,2.01,2.47,2.58,1.85,2.67,0.60,0.85,
Trent Frederic,,,,,,,,,,,,,,0.27,0.07
Trent Hunter,2.49,3.51,2.91,,0.88,,,,,,,,,,
Trent Whitfield,,,,,,,,,,,,,,,
Trevor Gillies,,,,0.07,,,,,,,,,,,
Trevor Letowski,0.25,,,,,,,,,,,,,,
Trevor Lewis,,,,0.05,0.26,0.80,0.31,0.29,0.36,0.20,0.49,0.10,0.11,0.08,0.09
Trevor Linden,0.65,,,,,,,,,,,,,,
Trevor Moore,,,,,,,,,,,,,0.71,0.74,1.04
Trevor Smith,,,,,,,,0.13,,,,,,,
Trevor Zegras,,,,,,,,,,,,,,,2.62
Troy Bodie,,,0.11,0.01,,,0.02,,,,,,,,
Troy Brouwer,,2.46,2.11,2.12,2.14,3.39,3.42,2.98,1.82,2.40,1.24,0.28,,,
Troy Terry,,,,,,,,,,,,1.88,1.78,1.76,2.04
Tuomo Ruutu,2.35,3.73,2.98,3.12,2.49,,1.65,0.12,0.18,,,,,,
Turner Elson,,,,,,,,,,,,,,,
Ty Dellandrea,,,,,,,,,,,,,,,
Ty Rattie,,,,,,,,,,,,0.88,,,
Tyce Thompson,,,,,,,,,,,,,,,
Tye McGinn,,,,,,,,0.09,,,,,,,
Tyler Arnason,2.44,0.87,,,,,,,,,,,,,
Tyler Benson,,,,,,,,,,,,,,,
Tyler Bertuzzi,,,,,,,,,,,1.43,1.72,3.19,,2.95
Tyler Bozak,,,3.71,2.97,2.79,2.98,2.71,3.51,2.69,2.37,2.19,2.40,1.62,1.27,0.33
Tyler Ennis,,,,2.25,1.94,3.41,3.24,3.05,,1.34,0.56,1.61,2.16,,1.63
Tyler Gaudet,,,,,,,,,,,,,,,
Tyler Graovac,,,,,,,,,,0.04,,,,,
Tyler Johnson,,,,,,,2.52,2.24,2.71,2.85,2.28,1.60,1.98,1.55,
Tyler Kennedy,1.38,1.36,0.30,1.88,1.40,1.15,0.50,0.14,1.40,,,,,,
Tyler Motte,,,,,,,,,,0.10,0.04,0.04,0.03,,0.12
Tyler Pitlick,,,,,,,,,,0.07,0.09,0.68,0.07,1.94,0.07
Tyler Randell,,,,,,,,,,,,,,,
