Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Seth Jones,,,,,,,0.04,0.05,0.06,0.04,0.06,0.06,0.05,0.08,0.06
Shane Hnidy,0.06,0.05,0.04,,,,,,,,,,,,
Shane O'Brien,0.08,0.07,0.10,0.13,0.10,,0.11,,,,,,,,
Shane Sims,,,,,,,,,,,,,,,
Shaone Morrisonn,0.06,0.09,0.15,0.12,,,,,,,,,,,
Shawn Belle,,,,,,,,,,,,,,,
Shawn Lalonde,,,,,,,,,,,,,,,
Shayne Gostisbehere,,,,,,,,,0.03,0.03,0.04,0.03,0.02,0.03,0.04
Shea Theodore,,,,,,,,,,0.03,0.03,0.02,0.01,0.02,0.02
Shea Weber,0.13,0.12,0.11,0.11,0.10,0.11,0.09,0.09,0.10,0.08,,0.11,0.09,0.07,
Sheldon Brookbank,0.05,0.07,0.09,0.12,0.10,,0.11,,,,,,,,
Sheldon Souray,,0.05,0.07,,0.05,0.04,,,,,,,,,
Simon Benoit,,,,,,,,,,,,,,,0.23
Simon Despres,,,,,,0.10,0.13,0.19,0.12,,,,,,
Slater Koekkoek,,,,,,,,,,,0.09,0.12,0.09,,
Slava Voynov,,,,,0.08,0.08,0.09,,,,,,,,
Staffan Kronwall,,,,,,,,,,,,,,,
Stefan Elliott,,,,,0.01,,,,,,,,,,
Stephane Robidas,0.15,0.13,0.15,0.12,0.11,0.14,0.13,0.17,,,,,,,
Stephen Johns,,,,,,,,,,0.15,0.17,,,,
Steve Eminger,,0.06,0.09,0.14,0.12,0.12,,,,,,,,,
Steve McCarthy,0.13,,,,,,,,,,,,,,
Steve Montador,0.13,0.08,0.04,0.06,0.07,,,,,,,,,,
Steve Oleksy,,,,,,,0.10,,,,,,,,
Steve Staios,0.05,0.07,0.06,0.08,0.05,,,,,,,,,,
Steve Wagner,,,,,,,,,,,,,,,
Steven Kampfer,,,,0.07,,,,,0.10,,,0.09,,,
Steven Santini,,,,,,,,,,0.13,0.17,0.13,,,
Stu Bickel,,,,,0.13,,,,,,,,,,
Stuart Percy,,,,,,,,,,,,,,,
Tarmo Reunanen,,,,,,,,,,,,,,,
Taylor Chorney,,,0.05,,,,,,0.08,,,,,,
Taylor Fedun,,,,,,,,,,,,0.03,,,
Teemu Laakso,,,,,,,,,,,,,,,
Teppo Numminen,,0.01,,,,,,,,,,,,,
Theo Peckham,,,,0.16,0.12,,,,,,,,,,
Thomas Chabot,,,,,,,,,,,0.04,0.05,0.05,0.06,0.05
Thomas Harley,,,,,,,,,,,,,,,0.06
Thomas Hickey,,,,,,0.04,0.05,0.07,0.06,0.07,0.07,0.06,,,
Thomas Pock,,0.07,,,,,,,,,,,,,
Tim Conboy,,,,,,,,,,,,,,,
Tim Erixon,,,,,,0.04,,0.06,,,,,,,
Tim Gleason,0.10,0.13,0.13,0.13,0.08,0.11,0.18,0.15,,,,,,,
Tim Heed,,,,,,,,,,,,0.03,0.04,,
Tim Ramholt,,,,,,,,,,,,,,,
Timothy Liljegren,,,,,,,,,,,,,,,0.08
TJ Brennan,,,,,,,,,,,,,,,
TJ Brodie,,,,,0.05,0.03,0.03,0.01,0.01,0.02,0.01,0.01,0.01,0.03,0.03
Tobias Bjornfot,,,,,,,,,,,,,,0.05,0.05
Toby Enstrom,0.01,0.02,0.01,0.02,0.02,,0.02,0.02,0.02,0.02,0.02,,,,
Tom Gilbert,0.02,0.03,0.03,0.04,0.05,0.03,0.04,0.04,0.04,,,,,,
Tom Poti,0.03,0.03,0.01,,,,,,,,,,,,
Tom Preissing,0.01,,,,,,,,,,,,,,
Tomas Kaberle,0.02,0.02,0.03,0.02,0.02,,,,,,,,,,
Tomas Kundratek,,,,,,,,,,,,,,,
Tomas Mojzis,,,,,,,,,,,,,,,
Tommy Cross,,,,,,,,,,,,,,,
Toni Lydman,0.09,0.10,0.10,0.08,0.10,0.12,,,,,,,,,
Tony DeAngelo,,,,,,,,,,,0.07,0.05,0.04,,0.04
Torey Krug,,,,,,,0.04,0.05,0.04,0.04,0.06,0.04,0.03,0.05,0.05
Travis Dermott,,,,,,,,,,,0.08,0.09,0.08,0.06,0.06
Travis Hamonic,,,,0.10,0.12,0.06,0.06,0.16,0.09,0.06,0.06,0.03,0.04,0.07,0.10
Travis Sanheim,,,,,,,,,,,0.04,0.03,0.03,0.04,0.04
Trevor Carrick,,,,,,,,,,,,,,,
Trevor Daley,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.02,0.01,,
Trevor Murphy,,,,,,,,,,,,,,,
Trevor van Riemsdyk,,,,,,,,,0.03,0.02,0.02,0.04,0.03,,0.02
Troy Stecher,,,,,,,,,,0.04,0.08,0.06,0.07,0.05,
Tucker Poolman,,,,,,,,,,,,,0.06,0.10,0.05
Ty Smith,,,,,,,,,,,,,,0.04,0.04
Ty Wishart,,,,,,,,,,,,,,,
Tyler Cuma,,,,,,,,,,,,,,,
Tyler Eckford,,,,,,,,,,,,,,,
Tyler Lewington,,,,,,,,,,,,,,,
Tyler Myers,,,0.05,0.06,0.07,0.07,0.08,0.04,0.04,,0.04,0.06,0.07,0.05,0.08
Tyler Sloan,,,0.11,0.07,,,,,,,,,,,
Tyler Wotherspoon,,,,,,,,,,,,,,,
Tyson Barrie,,,,,,0.05,0.05,0.05,0.02,0.02,0.03,0.03,0.03,0.03,0.02
Tyson Strachan,,,,,,0.16,,0.08,,,,,,,
Urho Vaakanainen,,,,,,,,,,,,,,,
Victor Antipin,,,,,,,,,,,0.02,,,,
Victor Bartley,,,,,,,0.10,0.15,,,,,,,
Victor Hedman,,,0.04,0.04,0.07,0.06,0.06,0.04,0.04,0.05,0.08,0.05,0.05,0.05,0.05
Victor Mete,,,,,,,,,,,0.00,0.02,0.02,,0.03
Victor Soderstrom,,,,,,,,,,,,,,,
Viktor Loov,,,,,,,,,,,,,,,
Viktor Svedberg,,,,,,,,,,,,,,,
Ville Heinola,,,,,,,,,,,,,,,
Ville Koistinen,0.06,0.09,,,,,,,,,,,,,
Vince Dunn,,,,,,,,,,,0.03,0.04,0.05,0.05,0.05
Vitaly Vishnevski,0.14,,,,,,,,,,,,,,
Vladimir Mihalik,,,,,,,,,,,,,,,
Vladislav Gavrikov,,,,,,,,,,,,,0.06,0.07,0.08
Vladislav Kolyachonok,,,,,,,,,,,,,,,0.08
Vojtech Mozik,,,,,,,,,,,,,,,
Wade Brookbank,0.16,,,,,,,,,,,,,,
Wade Redden,0.06,0.06,0.07,,,,,,,,,,,,
Wes O'Neill,,,,,,,,,,,,,,,
Will Borgen,,,,,,,,,,,,,,,0.16
Will Butcher,,,,,,,,,,,0.02,0.03,0.03,,0.02
Will O'Neill,,,,,,,,,,,,,,,
William Borgen,,,,,,,,,,,,,,,
William Lagesson,,,,,,,,,,,,,,,0.10
Willie Mitchell,0.03,0.04,0.03,0.03,0.05,,0.07,0.08,0.08,,,,,,
Wyatt Kalynuk,,,,,,,,,,,,,,,
Xavier Ouellet,,,,,,,,,,0.06,0.06,,,,
Yann Sauve,,,,,,,,,,,,,,,
Yannick Weber,,,,0.07,0.06,,0.07,0.06,0.06,0.08,0.08,0.09,0.07,,
Yohann Auvitu,,,,,,,,,,,0.04,,,,
Zac Jones,,,,,,,,,,,,,,,
Zach Bogosian,,0.09,0.12,0.08,0.09,0.12,0.08,0.15,0.06,0.06,,0.06,,0.11,0.16
Zach Redmond,,,,,,,,0.06,0.11,,,,,,
Zach Trotman,,,,,,,,,0.11,,,,,,
Zach Werenski,,,,,,,,,,0.03,0.03,0.04,0.03,0.03,0.02
Zach Whitecloud,,,,,,,,,,,,,,0.10,0.10
Zachary Hayes,,,,,,,,,,,,,,,
Zack Fitzgerald,,,,,,,,,,,,,,,
Zbynek Michalek,0.03,0.04,0.05,0.04,0.04,0.06,0.04,0.06,0.08,,,,,,
Zdeno Chara,0.12,0.08,0.08,0.08,0.09,0.10,0.09,0.10,0.07,0.07,0.09,0.06,0.06,0.10,0.10
