Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Mirco Mueller,D,3/21/1995,,,,,,,,,,,,,,,
Miro Heiskanen,D,7/18/1999,,,,,,,,,,,,0.419,0.472,0.380,0.336
Miroslav Satan,F,10/22/1974,0.299,0.295,0.276,,,,,,,,,,,,
Mitchell Fritz,F,11/24/1980,,,,,,,,,,,,,,,
Mitchell Marner,F,5/5/1997,,,,,,,,,,0.453,0.617,0.440,0.382,0.370,0.418
Mitchell Stephens,F,2/5/1997,,,,,,,,,,,,,,,
Morgan Barron,F,12/2/1998,,,,,,,,,,,,,,,
Morgan Ellis,D,4/30/1992,,,,,,,,,,,,,,,
Morgan Frost,F,5/14/1999,,,,,,,,,,,,,0.228,,0.281
Morgan Geekie,F,7/20/1998,,,,,,,,,,,,,,0.353,0.402
Morgan Rielly,D,3/9/1994,,,,,,,0.338,0.251,0.463,0.546,0.423,0.325,0.324,0.286,0.239
Moritz Seider,D,4/6/2001,,,,,,,,,,,,,,,0.445
Nail Yakupov,F,10/6/1993,,,,,,0.523,0.459,0.499,0.330,,0.551,,,,
Nate Guenin,D,12/10/1982,,,,,,,,,,,,,,,
Nate Prosser,D,5/7/1986,,,,,0.199,,,,,,,,,,
Nate Schmidt,D,7/16/1991,,,,,,,,,,,0.283,0.315,0.370,0.268,0.294
Nate Thompson,F,10/5/1984,,,,,,,,,,,,,,,
Nathan Bastian,F,12/6/1997,,,,,,,,,,,,,,,0.268
Nathan Beaulieu,D,12/5/1992,,,,,,,,0.367,0.232,0.353,0.227,,,,
Nathan Gerbe,F,7/24/1987,,,,0.273,,0.230,0.307,0.203,0.188,,,,,,
Nathan Horton,F,5/29/1985,0.362,0.343,0.359,0.374,0.222,0.180,0.157,,,,,,,,
Nathan MacKinnon,F,9/1/1995,,,,,,,0.508,0.382,0.497,0.346,0.458,0.550,0.529,0.570,0.564
Nathan McIver,D,1/6/1985,,,,,,,,,,,,,,,
Nathan Oystrick,D,12/17/1982,,0.284,,,,,,,,,,,,,
Nathan Paetsch,D,3/30/1983,0.212,,,,,,,,,,,,,,
Nathan Smith,F,2/9/1982,,,,,,,,,,,,,,,
Nathan Walker,F,2/7/1994,,,,,,,,,,,,,,,
Nazem Kadri,F,10/6/1990,,,,0.220,0.197,0.310,0.302,0.324,0.458,0.435,0.449,0.427,0.324,0.370,0.489
Neal Pionk,D,7/29/1995,,,,,,,,,,,0.515,0.301,0.360,0.347,0.298
Nelson Nogier,D,5/27/1996,,,,,,,,,,,,,,,
Nic Dowd,F,5/27/1990,,,,,,,,,,0.256,,,,,
Nic Petan,F,3/22/1995,,,,,,,,,0.222,0.362,,,,,
Nicholas Abruzzese,F,6/4/1999,,,,,,,,,,,,,,,
Nicholas Baptiste,F,8/4/1995,,,,,,,,,,,,,,,
Nicholas Merkley,F,5/24/1997,,,,,,,,,,,,,,,
Nicholas Paul,F,3/20/1995,,,,,,,,,,,,,,,0.351
Nicholas Robertson,F,9/11/2001,,,,,,,,,,,,,,,
Nick Bjugstad,F,7/17/1992,,,,,,,0.307,0.431,0.523,0.370,0.392,0.271,,0.368,
Nick Blankenburg,D,5/12/1998,,,,,,,,,,,,,,,
Nick Bonino,F,4/20/1988,,,,,0.284,0.204,0.353,0.271,0.239,0.245,0.176,0.216,0.249,0.161,0.270
Nick Boynton,D,1/14/1979,,0.426,0.384,,,,,,,,,,,,
Nick Caamano,F,9/7/1998,,,,,,,,,,,,,,,
Nick Cousins,F,7/20/1993,,,,,,,,,,0.199,,0.157,0.185,0.129,0.216
Nick Drazenovic,F,1/14/1987,,,,,,,,,,,,,,,
Nick Foligno,F,10/31/1987,,0.289,0.156,0.176,0.136,0.137,0.164,0.237,0.238,0.253,0.129,0.199,0.225,0.142,0.172
Nick Holden,D,5/15/1987,,,,,,,0.214,0.192,0.115,0.333,0.294,,,,
Nick Jensen,D,9/21/1990,,,,,,,,,,,,,,,
Nick Johnson,F,12/24/1985,,,,,,,,,,,,,,,
Nick Lappin,F,11/1/1992,,,,,,,,,,,,,,,
Nick Leddy,D,3/20/1991,,,,,0.331,0.279,0.244,0.262,0.334,0.325,0.371,0.301,0.201,0.209,0.159
Nick Merkley,F,5/23/1997,,,,,,,,,,,,,,,
Nick Palmieri,F,7/12/1989,,,,,,,,,,,,,,,
Nick Paul,F,3/20/1995,,,,,,,,,,,,,,,
Nick Ritchie,F,12/5/1995,,,,,,,,,,0.285,0.366,0.382,0.233,0.262,0.283
Nick Schmaltz,F,2/23/1996,,,,,,,,,,0.244,0.212,0.275,0.281,0.315,0.256
Nick Schultz,D,8/25/1982,,,0.234,,,,,,,,,,,,
Nick Seeler,D,6/3/1993,,,,,,,,,,,,,,,
Nick Shore,F,9/26/1992,,,,,,,,,,,,,,,
Nick Sorensen,F,10/23/1994,,,,,,,,,,,,,,,
Nick Spaling,F,9/19/1988,,,,,,,0.155,,,,,,,,
Nick Suzuki,F,8/10/1999,,,,,,,,,,,,,0.373,0.290,0.371
Nick Tarnasky,F,11/25/1984,,,,,,,,,,,,,,,
Nicklas Backstrom,F,11/23/1987,0.227,0.283,0.248,0.310,0.222,0.172,0.296,0.233,0.177,0.199,0.203,0.186,0.256,0.298,0.219
Nicklas Grossmann,D,1/22/1985,,,,,,,,,,,,,,,
Nicklas Jensen,F,3/6/1993,,,,,,,,,,,,,,,
Nicklas Lidstrom,D,4/28/1970,0.542,0.584,0.598,0.558,0.561,,,,,,,,,,
Niclas Bergfors,F,3/7/1987,,,0.337,0.302,,,,,,,,,,,
Niclas Havelid,D,4/12/1973,0.133,0.299,,,,,,,,,,,,,
Niclas Wallin,D,2/20/1975,,,,,,,,,,,,,,,
Nico Hischier,F,1/4/1999,,,,,,,,,,,0.416,0.344,0.361,0.375,0.381
Nico Sturm,F,5/3/1995,,,,,,,,,,,,,,,
Nicolas Aube-Kubel,F,5/10/1996,,,,,,,,,,,,,,,
Nicolas Beaudin,D,10/9/1999,,,,,,,,,,,,,,,
Nicolas Blanchard,F,5/31/1987,,,,,,,,,,,,,,,
Nicolas Deslauriers,F,2/22/1991,,,,,,,,,,,,,,,
Nicolas Hague,D,12/5/1998,,,,,,,,,,,,,0.430,,
Nicolas Kerdiles,F,1/11/1994,,,,,,,,,,,,,,,
Nicolas Meloche,D,7/18/1997,,,,,,,,,,,,,,,
Nicolas Roy,F,2/5/1997,,,,,,,,,,,,,,,0.243
Nigel Dawes,F,2/9/1985,0.472,0.304,0.293,,,,,,,,,,,,
Nik Antropov,F,2/18/1980,0.268,0.338,0.198,0.219,0.184,0.121,,,,,,,,,
Nikita Filatov,F,5/25/1990,,,,0.343,,,,,,,,,,,
Nikita Gusev,F,7/8/1992,,,,,,,,,,,,,0.368,0.404,
Nikita Kucherov,F,6/17/1993,,,,,,,0.509,0.387,0.442,0.686,0.658,0.446,0.406,,0.451
Nikita Nesterov,D,3/28/1993,,,,,,,,,0.421,0.361,,,,,
Nikita Nikitin,D,6/16/1986,,,,0.330,0.528,0.590,0.355,0.416,,,,,,,
Nikita Okhotiuk,D,12/4/2000,,,,,,,,,,,,,,,
Nikita Scherbak,F,12/30/1995,,,,,,,,,,,0.479,,,,
Nikita Soshnikov,F,10/14/1993,,,,,,,,,,0.425,,,,,
Nikita Tryamkin,D,8/30/1994,,,,,,,,,,,,,,,
Nikita Zadorov,D,4/16/1995,,,,,,,,0.378,,0.236,,,,,
Nikita Zaitsev,D,10/29/1991,,,,,,,,,,0.301,,,,,
Niklas Hagman,F,12/5/1979,0.271,0.332,0.318,0.312,0.390,,,,,,,,,,
Niklas Hjalmarsson,D,6/6/1987,,,,,,,,,,,,,,,
Niklas Kronwall,D,1/12/1981,0.394,0.373,0.379,0.435,0.461,0.509,0.410,0.347,0.339,0.436,0.285,0.217,,,
Niko Kapanen,F,4/29/1978,0.196,,,,,,,,,,,,,,
Niko Mikkola,D,4/27/1996,,,,,,,,,,,,,,,
Nikolai Knyzhov,D,3/20/1997,,,,,,,,,,,,,,,
Nikolai Prokhorkin,F,9/17/1993,,,,,,,,,,,,,,,
Nikolaj Ehlers,F,2/14/1996,,,,,,,,,0.339,0.384,0.492,0.353,0.345,0.670,0.563
Nikolay Goldobin,F,10/7/1995,,,,,,,,,,,0.250,0.237,,,
Nikolay Kulemin,F,7/14/1986,,0.309,0.219,0.245,0.198,,,,,,,,,,
Nikolay Zherdev,F,11/5/1984,0.281,0.275,,0.170,,,,,,,,,,,
Nils Hoglander,F,12/20/2000,,,,,,,,,,,,,,0.300,0.457
Nils Lundkvist,D,7/27/2000,,,,,,,,,,,,,,,0.629
Nino Niederreiter,F,9/8/1992,,,,,,,0.265,0.319,0.254,0.335,0.338,0.239,0.288,0.209,0.243
Noah Cates,F,2/5/1999,,,,,,,,,,,,,,,
Noah Dobson,D,1/7/2000,,,,,,,,,,,,,0.327,0.385,0.429
Noah Gregor,F,7/28/1998,,,,,,,,,,,,,,,0.263
Noah Hanifin,D,1/25/1997,,,,,,,,,0.552,0.475,0.515,0.270,0.267,0.320,0.383
Noah Juulsen,D,4/2/1997,,,,,,,,,,,,,,,
Noah Welch,D,8/26/1982,,,,,,,,,,,,,,,
Noel Acciari,F,12/1/1991,,,,,,,,,,,,,,,
Nolan Foote,F,11/29/2000,,,,,,,,,,,,,,,
Nolan Patrick,F,9/19/1998,,,,,,,,,,,0.342,0.308,,0.184,0.232
Nolan Pratt,D,8/14/1975,,,,,,,,,,,,,,,
Nolan Yonkman,D,4/1/1981,,,,,,,,,,,,,,,
Ole-Kristian Tollefsen,D,3/29/1984,,,,,,,,,,,,,,,
Oliver Bjorkstrand,F,4/10/1995,,,,,,,,,,0.363,0.297,0.415,0.527,0.443,0.388
Oliver Ekman-Larsson,D,7/17/1991,,,,0.335,0.320,0.430,0.589,0.663,0.526,0.352,0.463,0.365,0.250,0.293,0.393
Oliver Kylington,D,5/19/1997,,,,,,,,,,,,,,,0.363
Oliver Lauridsen,D,3/24/1989,,,,,,,,,,,,,,,
Oliver Wahlstrom,F,6/13/2000,,,,,,,,,,,,,,0.607,0.667
Olivier Magnan,D,5/1/1986,,,,,,,,,,,,,,,
Olli Jokinen,F,12/5/1978,0.582,0.445,0.365,0.368,0.372,0.425,0.300,,,,,,,,
Olli Juolevi,D,5/5/1998,,,,,,,,,,,,,,,
Olli Maatta,D,8/22/1994,,,,,,,0.465,,0.353,,0.245,0.261,,,
Olli Malmivaara,D,3/13/1982,,,,,,,,,,,,,,,
Ondrej Kase,F,11/8/1995,,,,,,,,,,,0.275,0.347,0.248,,0.354
Ondrej Palat,F,3/28/1991,,,,,,,0.255,0.177,0.162,0.205,0.245,0.164,0.240,0.300,0.207
Oscar Fantenberg,D,10/7/1991,,,,,,,,,,,0.418,,,,
Oscar Klefbom,D,7/20/1993,,,,,,,,,0.350,0.424,0.551,0.373,0.309,,
Oscar Lindberg,F,10/29/1991,,,,,,,,,0.261,,,,,,
Oscar Moller,F,1/22/1989,,0.466,0.442,0.708,,,,,,,,,,,
Oskar Lindblom,F,8/15/1996,,,,,,,,,,,0.166,0.509,0.254,,0.285
Oskar Steen,F,3/9/1998,,,,,,,,,,,,,,,
Oskar Sundqvist,F,3/23/1994,,,,,,,,,,,,,,,0.155
Oskars Bartulis,D,1/21/1987,,,,,,,,,,,,,,,
Ossi Vaananen,D,8/18/1980,,,,,,,,,,,,,,,
Otto Koivula,F,9/1/1998,,,,,,,,,,,,,,,
Owen Nolan,F,2/12/1972,0.278,0.392,0.420,,,,,,,,,,,,
Owen Power,D,11/22/2002,,,,,,,,,,,,,,,
Owen Tippett,F,2/16/1999,,,,,,,,,,,,,,0.485,0.339
P.J. Axelsson,F,2/26/1975,0.105,0.223,,,,,,,,,,,,,
P.K. Subban,D,5/13/1989,,,,0.584,0.577,0.589,0.631,0.515,0.472,0.449,0.505,0.409,0.362,0.397,0.371
PA Parenteau,F,3/24/1983,,,0.239,0.251,0.261,0.290,0.320,0.237,0.443,0.212,,,,,
Par Lindholm,F,10/5/1991,,,,,,,,,,,,,,,
Parker Kelly,F,5/14/1999,,,,,,,,,,,,,,,
Pascal Dupuis,F,4/7/1979,,,,0.129,0.501,0.519,,,,,,,,,
Pascal Pelletier,F,6/16/1983,,,,,,,,,,,,,,,
Pat Maroon,F,4/23/1988,,,,,,,,,,,,0.274,0.169,0.107,0.219
Patric Hornqvist,F,1/1/1987,,,0.388,0.328,0.254,0.505,0.253,0.379,0.264,0.335,0.436,0.377,0.502,0.396,0.330
Patrice Bergeron,F,7/24/1985,0.211,0.402,0.298,0.372,0.245,0.308,0.426,0.514,0.460,0.503,0.511,0.508,0.500,0.537,0.553
Patrice Brisebois,D,1/27/1971,0.405,0.499,,,,,,,,,,,,,
Patrice Cormier,F,6/14/1990,,,,,,,,,,,,,,,
Patrick Bordeleau,F,3/23/1986,,,,,,,,,,,,,,,
Patrick Brown,F,5/29/1992,,,,,,,,,,,,,,,
Patrick Dwyer,F,6/22/1983,,,,,,,,,,,,,,,
Patrick Eaves,F,5/1/1984,0.259,,,,,,,0.350,0.303,0.402,,,,,
Patrick Holland,F,1/7/1992,,,,,,,,,,,,,,,
Patrick Kaleta,F,6/8/1986,,,,,,,,,,,,,,,
Patrick Kane,F,11/19/1988,0.391,0.478,0.421,0.333,0.298,0.334,0.384,0.318,0.436,0.419,0.412,0.523,0.511,0.423,0.560
Patrick Marleau,F,9/15/1979,0.308,0.351,0.446,0.516,0.440,0.442,0.500,0.548,0.426,0.350,0.415,0.383,0.361,0.302,
Patrick Maroon,F,4/23/1988,,,,,,,0.199,0.234,0.301,0.280,0.221,,,,
Patrick O'Sullivan,F,2/1/1985,0.368,0.331,0.415,0.171,0.243,,,,,,,,,,
Patrick Rissmiller,F,10/26/1978,,,,,,,,,,,,,,,
Patrick Russell,F,1/4/1993,,,,,,,,,,,,,,,
Patrick Sharp,F,12/27/1981,0.233,0.340,0.385,0.567,0.434,0.473,0.618,0.625,0.473,0.590,0.491,,,,
Patrick Thoresen,F,11/7/1983,,,,,,,,,,,,,,,
Patrick Wiercioch,D,9/12/1990,,,,,,0.629,0.485,0.402,,0.229,,,,,
Patrik Berglund,F,6/2/1988,,0.454,0.340,0.354,0.412,0.248,0.175,0.133,0.177,0.287,0.334,,,,
Patrik Elias,F,4/13/1976,0.479,0.429,0.335,0.421,0.266,0.369,0.262,0.358,0.291,,,,,,
Patrik Laine,F,4/19/1998,,,,,,,,,,0.668,0.693,0.732,0.617,0.444,0.529
Patrik Nemeth,D,2/8/1992,,,,,,,,,,,,,,,
Paul Bissonnette,F,3/11/1985,,,,,,,,,,,,,,,
Paul Byron,F,4/27/1989,,,,,,,0.210,,,0.091,0.253,0.124,,,
Paul Carey,F,9/24/1988,,,,,,,,,,,,,,,
Paul Cotter,F,11/16/1999,,,,,,,,,,,,,,,
Paul Gaustad,F,2/3/1982,0.220,0.123,0.175,0.126,,,,,,,,,,,
Paul Kariya,F,10/16/1974,0.225,0.560,0.340,,,,,,,,,,,,
Paul LaDue,D,9/6/1992,,,,,,,,,,0.310,,,,,
Paul Mara,D,9/7/1979,0.399,0.394,0.337,0.317,,,,,,,,,,,
Paul Martin,D,3/5/1981,0.297,0.267,0.151,0.229,0.230,0.269,0.251,0.218,0.230,,,,,,
Paul Postma,D,2/22/1989,,,,,,0.418,,0.270,,,,,,,
Paul Ranger,D,9/12/1984,0.173,0.365,,,,,,,,,,,,,
Paul Stastny,F,12/27/1985,0.231,0.251,0.250,0.222,0.274,0.241,0.175,0.273,0.172,0.167,0.241,0.164,0.305,0.265,0.280
Paul Szczechura,F,11/30/1985,,,,,,,,,,,,,,,
Paul Thompson,F,11/30/1988,,,,,,,,,,,,,,,
Pavel Buchnevich,F,4/17/1995,,,,,,,,,,0.385,0.380,0.345,0.331,0.236,0.335
Pavel Datsyuk,F,7/20/1978,0.299,0.397,0.375,0.265,0.284,0.296,0.335,0.472,0.445,,,,,,
Pavel Kubina,D,4/15/1977,0.394,0.623,0.536,0.375,0.300,,,,,,,,,,
Pavel Zacha,F,4/6/1997,,,,,,,,,,0.283,0.451,0.308,0.295,0.355,0.383
Pavol Demitra,F,11/29/1974,0.222,0.324,0.360,,,,,,,,,,,,
Peter Cehlarik,F,8/2/1995,,,,,,,,,,,,,,,
Peter Forsberg,F,7/20/1973,0.073,,,,,,,,,,,,,,
Peter Harrold,D,6/8/1983,,0.347,,,,0.348,0.234,,,,,,,,
Peter Holland,F,1/14/1991,,,,,,,,0.119,0.349,0.238,,,,,
Peter Mueller,F,4/14/1988,0.443,0.365,0.357,,0.523,0.195,,,,,,,,,
Peter Olvecky,F,10/11/1985,,,,,,,,,,,,,,,
Peter Regin,F,4/16/1986,,,0.181,0.221,,,,,,,,,,,
Peter Schaefer,F,7/12/1977,0.127,,,,,,,,,,,,,,
Petr Prucha,F,9/14/1982,0.281,0.269,0.228,,,,,,,,,,,,
Petr Sykora,F,11/19/1976,0.428,0.358,,,0.347,,,,,,,,,,
Petr Vrana,F,3/29/1985,,,,,,,,,,,,,,,
Petri Kontiola,F,10/4/1984,,,,,,,,,,,,,,,
Petter Granberg,D,8/27/1992,,,,,,,,,,,,,,,
Petteri Lindbohm,D,9/23/1993,,,,,,,,,,,,,,,
Petteri Nokelainen,F,1/16/1986,,,,,,,,,,,,,,,
Petteri Nummelin,D,11/25/1972,0.242,,,,,,,,,,,,,,
Peyton Krebs,F,1/26/2001,,,,,,,,,,,,,,,0.225
Phil Kessel,F,10/2/1987,0.393,0.475,0.513,0.467,0.398,0.423,0.499,0.485,0.430,0.412,0.395,0.396,0.332,0.381,0.305
Phil Varone,F,12/4/1990,,,,,,,,,,,,,,,
Philip Broberg,D,6/25/2001,,,,,,,,,,,,,,,
Philip Larsen,D,12/7/1989,,,,,0.329,,0.475,,,0.615,,,,,
Philip McRae,F,3/15/1990,,,,,,,,,,,,,,,
Philip Samuelsson,D,7/26/1991,,,,,,,,,,,,,,,
Philip Tomasino,F,7/28/2001,,,,,,,,,,,,,,,0.376
Philipp Kurashev,F,10/12/1999,,,,,,,,,,,,,,0.299,0.178
Philippe Boucher,D,3/24/1973,0.496,0.357,,,,,,,,,,,,,
Philippe Cornet,F,3/28/1990,,,,,,,,,,,,,,,
Philippe Dupuis,F,4/24/1985,,,,,,,,,,,,,,,
Philippe Myers,D,1/25/1997,,,,,,,,,,,,,,,
Phillip Danault,F,2/24/1993,,,,,,,,,,0.095,0.215,0.130,0.137,,0.244
Phillip Di Giuseppe,F,10/9/1993,,,,,,,,,0.253,,,,,,
Pierre Engvall,F,5/31/1996,,,,,,,,,,,,,,,0.521
Pierre-Cedric Labrie,F,12/6/1986,,,,,,,,,,,,,,,
Pierre-Edouard Bellemare,F,3/6/1985,,,,,,,,,,,,,,,
Pierre-Luc Dubois,F,6/24/1998,,,,,,,,,,,0.356,0.270,0.378,0.413,0.344
Pierre-Luc Letourneau-Leblond,F,6/4/1985,,,,,,,,,,,,,,,
Pierre-Marc Bouchard,F,4/27/1984,0.286,0.209,,0.262,0.279,0.192,0.325,,,,,,,,
Pierre-Olivier Joseph,D,7/1/1999,,,,,,,,,,,,,,,
Pius Suter,F,5/24/1996,,,,,,,,,,,,,,0.264,0.235
Pontus Aberg,F,9/23/1993,,,,,,,,,,,,0.370,,,
Quinn Hughes,D,10/14/1999,,,,,,,,,,,,,0.483,0.428,0.414
Quintin Laing,F,6/8/1979,,,,,,,,,,,,,,,
Quinton Byfield,F,8/19/2002,,,,,,,,,,,,,,,
Quinton Howden,F,1/21/1992,,,,,,,,,,,,,,,
R.J. Umberger,F,5/3/1982,0.228,0.344,0.275,0.314,0.262,0.223,0.277,0.187,,,,,,,
Radek Bonk,F,1/9/1976,0.234,0.192,,,,,,,,,,,,,
Radek Dvorak,F,3/9/1977,,0.366,0.153,,,,,,,,,,,,
Radek Faksa,F,1/9/1994,,,,,,,,,,0.150,,0.174,0.271,0.116,
Radek Martinek,D,8/31/1976,0.200,,,0.448,,,,,,,,,,,
Radek Smolenak,F,12/3/1986,,,,,,,,,,,,,,,
Radim Simek,D,9/20/1992,,,,,,,,,,,,,,,
Radim Vrbata,F,6/13/1981,0.292,0.246,0.329,0.408,0.330,0.408,0.506,0.598,0.585,0.599,0.620,,,,
Radim Zohorna,F,4/29/1996,,,,,,,,,,,,,,,
Radko Gudas,D,6/5/1990,,,,,,,0.296,,,,,,,,
Rafael Harvey-Pinard,F,1/6/1999,,,,,,,,,,,,,,,
Raffi Torres,F,10/8/1981,0.256,0.251,0.169,0.157,0.192,0.258,,,,,,,,,
Raitis Ivanans,F,1/3/1979,,,,,,,,,,,,,,,
Randy Jones,D,7/23/1981,0.363,0.181,0.247,,,,,,,,,,,,
Randy Robitaille,F,10/12/1975,0.318,,,,,,,,,,,,,,
Raphael Diaz,D,1/9/1986,,,,,0.258,0.418,0.288,0.569,,,,,,,
Rasmus Andersson,D,10/27/1996,,,,,,,,,,,,0.364,0.249,0.341,0.352
Rasmus Asplund,F,12/3/1997,,,,,,,,,,,,,,,0.170
Rasmus Dahlin,D,4/13/2000,,,,,,,,,,,,0.421,0.470,0.390,0.301
Rasmus Kupari,F,3/15/2000,,,,,,,,,,,,,,,0.215
Rasmus Rissanen,D,7/13/1991,,,,,,,,,,,,,,,
Rasmus Ristolainen,D,10/27/1994,,,,,,,0.431,0.393,0.537,0.480,0.403,0.350,0.196,0.240,0.355
Rasmus Sandin,D,3/7/2000,,,,,,,,,,,,,,,0.247
Ray Macias,D,9/18/1986,,,,,,,,,,,,,,,
Ray Whitney,F,5/8/1972,0.421,0.423,0.406,0.431,0.420,0.491,0.581,,,,,,,,
Reese Johnson,F,7/10/1998,,,,,,,,,,,,,,,
Reid Boucher,F,9/8/1993,,,,,,,,,0.473,0.401,,,,,
Reilly Smith,F,4/1/1991,,,,,,0.181,0.332,0.415,0.212,0.365,0.385,0.277,0.278,0.398,0.429
Reilly Walsh,D,4/21/1999,,,,,,,,,,,,,,,
Rem Pitlick,F,4/2/1997,,,,,,,,,,,,,,,0.135
Remi Elie,F,4/16/1995,,,,,,,,,,,,,,,
Rene Bourque,F,12/10/1981,0.280,0.169,0.334,0.349,0.253,0.383,0.267,0.234,,0.274,,,,,
Rhett Gardner,F,2/28/1996,,,,,,,,,,,,,,,
Rhett Rakhshani,F,3/6/1988,,,,,,,,,,,,,,,
Rhett Warrener,D,1/27/1976,,,,,,,,,,,,,,,
Rich Clune,F,4/25/1987,,,,,,,,,,,,,,,
Rich Peverley,F,7/8/1982,,0.188,0.171,0.226,0.296,0.340,0.331,,,,,,,,
Richard Panik,F,2/7/1991,,,,,,,0.302,0.185,,0.202,0.166,0.161,,,
Richard Park,F,5/27/1976,0.178,0.371,,,,,,,,,,,,,
Richard Petiot,D,8/20/1982,,,,,,,,,,,,,,,
Richard Zednik,F,1/6/1976,0.320,0.322,,,,,,,,,,,,,
Rick Nash,F,6/16/1984,0.373,0.361,0.344,0.511,0.384,0.434,0.428,0.349,0.350,0.383,0.347,,,,
Rick Rypien,F,5/16/1984,,,,,,,,,,,,,,,
Rickard Rakell,F,5/5/1993,,,,,,,,0.330,0.371,0.369,0.421,0.394,0.337,0.455,0.335
Riley Armstrong,F,11/8/1984,,,,,,,,,,,,,,,
Riley Barber,F,2/7/1994,,,,,,,,,,,,,,,
Riley Cote,F,3/16/1982,,,,,,,,,,,,,,,
Riley Damiani,F,3/20/2000,,,,,,,,,,,,,,,
Riley Nash,F,5/9/1989,,,,,,,0.225,0.264,0.286,,0.276,,,,
Riley Sheahan,F,12/7/1991,,,,,,,0.255,0.213,0.156,0.136,0.175,,,,
Riley Stillman,D,3/9/1998,,,,,,,,,,,,,,,
Riley Tufte,F,4/10/1998,,,,,,,,,,,,,,,
Rinat Valiev,D,5/11/1995,,,,,,,,,,,,,,,
Rob Blake,D,12/10/1969,0.567,0.743,0.735,,,,,,,,,,,,
Rob Davison,D,5/1/1980,,,,,,,,,,,,,,,
Rob Globke,F,10/24/1982,,,,,,,,,,,,,,,
Rob Klinkhammer,F,8/12/1986,,,,,,,,,,,,,,,
Rob Niedermayer,F,12/28/1974,0.230,,0.190,,,,,,,,,,,,
Rob O'Gara,D,7/6/1993,,,,,,,,,,,,,,,
Rob Schremp,F,7/1/1986,,,0.266,0.288,,,,,,,,,,,
Rob Scuderi,D,12/30/1978,,,,,,,,,,,,,,,
Robbie Earl,F,6/2/1985,,,,,,,,,,,,,,,
Robbie Russo,D,2/15/1993,,,,,,,,,,,,,,,
Robby Fabbri,F,1/22/1996,,,,,,,,,0.247,0.299,,,0.255,0.134,0.254
Robert Bortuzzo,D,3/18/1989,,,,,,,,,,,,,,,
Robert Hagg,D,2/8/1995,,,,,,,,,,,,,,,
Robert Lang,F,12/19/1970,0.354,0.418,0.303,,,,,,,,,,,,
Robert Nilsson,F,1/10/1985,0.222,0.187,0.282,,,,,,,,,,,,
Robert Thomas,F,7/2/1999,,,,,,,,,,,,0.349,0.268,0.218,0.282
Robin Salo,D,10/13/1998,,,,,,,,,,,,,,,0.372
Robyn Regehr,D,4/19/1980,0.377,0.339,0.286,,,,,,,,,,,,
Rocco Grimaldi,F,2/8/1993,,,,,,,,,,,,,,,
Rod Brind'Amour,F,8/9/1970,0.356,0.338,0.343,,,,,,,,,,,,
Rod Pelley,F,9/1/1984,,,,,,,,,,,,,,,
Roman Cervenka,F,12/10/1985,,,,,,0.174,,,,,,,,,
Roman Hamrlik,D,4/12/1974,0.366,0.318,0.335,0.343,,,,,,,,,,,
Roman Horak,F,5/21/1991,,,,,,,,,,,,,,,
Roman Josi,D,6/1/1990,,,,,0.335,0.319,0.338,0.345,0.382,0.415,0.603,0.388,0.553,0.435,0.513
Roman Lyubimov,F,1/6/1992,,,,,,,,,,,,,,,
Roman Polak,D,4/28/1986,,0.311,,,,,,,,,,,,,
Ron Hainsey,D,3/24/1981,0.545,0.432,0.435,0.269,0.469,,0.102,,,,,,,,
Ronalds Kenins,F,2/28/1991,,,,,,,,,,,,,,,
Ronnie Attard,D,3/20/1999,,,,,,,,,,,,,,,
Roope Hintz,F,11/17/1996,,,,,,,,,,,,0.304,0.356,0.396,0.333
Rory Fitzpatrick,D,1/11/1975,,,,,,,,,,,,,,,
Ross Colton,F,9/11/1996,,,,,,,,,,,,,,,0.312
Ross Johnston,F,2/18/1994,,,,,,,,,,,,,,,
Rostislav Klesla,D,3/21/1982,0.356,0.516,,,,,,,,,,,,,
Rostislav Olesz,F,10/10/1985,0.207,0.166,0.227,0.165,,,,,,,,,,,
Rourke Chartier,F,4/3/1996,,,,,,,,,,,,,,,
Rudolfs Balcers,F,4/8/1997,,,,,,,,,,,,0.280,,0.243,
Ruslan Fedotenko,F,1/18/1979,0.251,0.135,0.278,0.189,,,,,,,,,,,
Ruslan Salei,D,11/2/1974,0.311,0.405,,,,,,,,,,,,,
Ryan Bayda,F,12/9/1980,,,,,,,,,,,,,,,
Ryan Callahan,F,3/21/1985,,0.344,0.287,0.348,0.263,0.197,0.277,0.264,0.224,,0.283,,,,
Ryan Carpenter,F,1/18/1991,,,,,,,,,,,,,,0.135,
Ryan Carter,F,8/3/1983,,,,,,,,,,,,,,,
Ryan Craig,F,1/6/1982,,,,,,,,,,,,,,,
Ryan Donato,F,4/9/1996,,,,,,,,,,,,0.332,0.448,0.345,0.333
Ryan Dzingel,F,3/9/1992,,,,,,,,,,0.240,0.190,0.217,0.246,0.396,
Ryan Ellis,D,1/3/1991,,,,,0.467,0.366,0.391,0.486,0.417,0.476,0.505,0.393,0.401,0.267,
Ryan Garbutt,F,8/12/1985,,,,,,,,,,,,,,,
