Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Stu Bickel,,,,,0.30,,,,,,,,,,
Stuart Percy,,,,,,,,,,,,,,,
Tarmo Reunanen,,,,,,,,,,,,,,,
Taylor Chorney,,,1.92,,,,,,1.18,,,,,,
Taylor Fedun,,,,,,,,,,,,0.94,,,
Teemu Laakso,,,,,,,,,,,,,,,
Teppo Numminen,,1.23,,,,,,,,,,,,,
Theo Peckham,,,,2.53,2.68,,,,,,,,,,
Thomas Chabot,,,,,,,,,,,0.15,0.60,0.23,0.28,0.19
Thomas Harley,,,,,,,,,,,,,,,0.03
Thomas Hickey,,,,,,1.09,1.98,1.88,2.09,1.85,2.10,2.26,,,
Thomas Pock,,0.80,,,,,,,,,,,,,
Tim Conboy,,,,,,,,,,,,,,,
Tim Erixon,,,,,,0.17,,0.67,,,,,,,
Tim Gleason,3.00,2.81,3.18,2.70,2.61,2.84,1.84,1.78,,,,,,,
Tim Heed,,,,,,,,,,,,0.04,0.24,,
Timothy Liljegren,,,,,,,,,,,,,,,1.06
TJ Brennan,,,,,,,,,,,,,,,
TJ Brodie,,,,,0.06,0.62,1.99,2.06,2.63,2.33,2.09,1.92,1.65,1.74,2.28
Tobias Bjornfot,,,,,,,,,,,,,,1.26,1.09
Toby Enstrom,3.15,3.40,0.44,0.78,1.19,,2.01,1.85,1.56,3.00,0.62,,,,
Tom Gilbert,2.51,2.51,2.66,3.36,3.21,1.52,0.88,1.93,1.79,,,,,,
Tom Poti,3.84,4.36,3.62,,,,,,,,,,,,
Tom Preissing,0.97,,,,,,,,,,,,,,
Tomas Kaberle,1.40,1.14,0.11,0.29,0.13,,,,,,,,,,
Tomas Kundratek,,,,,,,,,,,,,,,
Tommy Cross,,,,,,,,,,,,,,,
Toni Lydman,3.61,3.27,1.79,3.73,3.13,2.18,,,,,,,,,
Tony DeAngelo,,,,,,,,,,,0.14,0.17,0.10,,0.15
Torey Krug,,,,,,,0.25,0.19,0.65,0.37,0.39,0.21,0.12,0.42,0.18
Travis Dermott,,,,,,,,,,,0.41,1.05,1.18,0.44,0.60
Travis Hamonic,,,,2.18,2.29,2.77,3.05,1.89,2.28,2.26,2.82,2.84,3.13,1.99,1.91
Travis Sanheim,,,,,,,,,,,0.40,0.61,1.84,2.07,2.12
Trevor Daley,2.42,2.78,2.28,1.88,2.51,2.62,2.41,2.91,0.67,2.39,2.80,2.63,0.62,,
Trevor Murphy,,,,,,,,,,,,,,,
Trevor van Riemsdyk,,,,,,,,,1.71,0.87,1.32,1.04,1.22,,2.66
Troy Stecher,,,,,,,,,,0.07,1.50,1.45,0.56,0.41,
Tucker Poolman,,,,,,,,,,,,,0.73,1.34,1.61
Ty Smith,,,,,,,,,,,,,,0.12,0.09
Ty Wishart,,,,,,,,,,,,,,,
Tyler Cuma,,,,,,,,,,,,,,,
Tyler Lewington,,,,,,,,,,,,,,,
Tyler Myers,,,3.08,2.70,2.12,2.27,2.44,2.61,2.15,,2.60,2.22,1.65,3.21,2.48
Tyler Sloan,,,1.03,0.29,,,,,,,,,,,
Tyler Wotherspoon,,,,,,,,,,,,,,,
Tyson Barrie,,,,,,1.19,0.09,0.20,0.50,0.50,0.20,0.07,0.06,0.14,0.40
Tyson Strachan,,,,,,1.89,,2.15,,,,,,,
Urho Vaakanainen,,,,,,,,,,,,,,,
Victor Antipin,,,,,,,,,,,0.10,,,,
Victor Bartley,,,,,,,1.52,0.59,,,,,,,
Victor Hedman,,,2.49,2.03,2.88,2.60,2.16,2.36,2.02,2.06,2.61,2.13,2.28,2.40,2.03
Victor Mete,,,,,,,,,,,0.12,0.89,0.63,,1.64
Victor Soderstrom,,,,,,,,,,,,,,,
Viktor Loov,,,,,,,,,,,,,,,
Viktor Svedberg,,,,,,,,,,,,,,,
Ville Heinola,,,,,,,,,,,,,,,
Ville Koistinen,0.21,0.11,,,,,,,,,,,,,
Vince Dunn,,,,,,,,,,,0.08,0.12,0.05,0.07,0.22
Vitaly Vishnevski,1.65,,,,,,,,,,,,,,
Vladimir Mihalik,,,,,,,,,,,,,,,
Vladislav Gavrikov,,,,,,,,,,,,,1.52,1.96,3.09
Vladislav Kolyachonok,,,,,,,,,,,,,,,0.51
Wade Redden,1.73,2.19,2.13,,,,,,,,,,,,
Wes O'Neill,,,,,,,,,,,,,,,
Will Borgen,,,,,,,,,,,,,,,0.84
Will Butcher,,,,,,,,,,,0.06,0.12,0.23,,0.08
William Borgen,,,,,,,,,,,,,,,
William Lagesson,,,,,,,,,,,,,,,0.94
Willie Mitchell,4.41,4.31,4.08,3.40,3.55,,2.96,3.24,3.24,,,,,,
Wyatt Kalynuk,,,,,,,,,,,,,,,
Xavier Ouellet,,,,,,,,,,1.90,1.27,,,,
Yann Sauve,,,,,,,,,,,,,,,
Yannick Weber,,,,1.10,0.88,,0.25,0.65,0.80,0.17,0.14,0.37,0.28,,
Yohann Auvitu,,,,,,,,,,,0.05,,,,
Zac Jones,,,,,,,,,,,,,,,
Zach Bogosian,,1.48,2.17,2.05,3.01,1.96,2.25,2.54,1.43,1.76,,2.76,,1.43,0.42
Zach Redmond,,,,,,,,0.31,0.23,,,,,,
Zach Trotman,,,,,,,,,1.80,,,,,,
Zach Werenski,,,,,,,,,,0.76,0.77,1.29,1.99,1.88,1.56
Zach Whitecloud,,,,,,,,,,,,,,1.89,1.68
Zachary Hayes,,,,,,,,,,,,,,,
Zbynek Michalek,2.66,3.07,3.28,3.77,3.64,3.00,2.98,2.87,3.11,,,,,,
Zdeno Chara,3.65,3.35,2.81,2.83,2.72,3.23,3.18,3.04,3.34,3.77,3.67,3.04,3.20,2.69,1.74
