Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Jackson Cates,F,9/28/1997,,,,,,,,,,,,,,,
Jacob Bernard-Docker,D,6/30/2000,,,,,,,,,,,,,,,
Jacob Bryson,D,11/18/1997,,,,,,,,,,,,,,0.44,0.91
Jacob de la Rose,F,5/20/1995,,,,,,,,0.72,,,0.13,0.13,0.05,,
Jacob De La Rose,F,5/20/1995,,,,,,,,0.72,,,0.13,0.13,0.05,,
Jacob Josefson,F,3/2/1991,,,,,0.52,,,0.57,2.46,0.92,0.10,,,,
Jacob Larsson,D,4/29/1997,,,,,,,,,,,,0.26,0.22,0.10,
Jacob MacDonald,D,2/26/1993,,,,,,,,,,,,,,0.09,
Jacob Middleton,D,1/2/1996,,,,,,,,,,,,,,,0.18
Jacob Moverare,D,8/31/1998,,,,,,,,,,,,,,,
Jacob Perreault,F,4/15/2002,,,,,,,,,,,,,,,
Jacob Peterson,F,7/19/1999,,,,,,,,,,,,,,,0.82
Jacob Trouba,D,2/26/1994,,,,,,,2.52,2.29,1.52,1.77,1.53,2.06,1.76,1.48,1.29
Jaden Schwartz,F,6/25/1992,,,,,,0.64,1.99,2.44,2.25,2.64,3.21,2.30,2.92,2.17,2.63
Jaime Sifers,D,1/18/1983,,,,,,,,,,,,,,,
Jake Bean,D,6/9/1998,,,,,,,,,,,,,,1.06,1.18
Jake Bischoff,D,7/25/1994,,,,,,,,,,,,,,,
Jake Christiansen,D,9/12/1999,,,,,,,,,,,,,,,
Jake DeBrusk,F,10/17/1996,,,,,,,,,,,2.03,2.77,2.61,1.40,1.29
Jake Dotchin,D,3/24/1994,,,,,,,,,,1.03,0.14,,,,
Jake Dowell,F,3/4/1985,,,,0.14,0.04,,,,,,,,,,
Jake Evans,F,6/2/1996,,,,,,,,,,,,,,0.13,0.32
Jake Gardiner,D,7/4/1990,,,,,2.20,,2.33,2.50,2.33,2.58,2.14,2.01,2.06,,
Jake Guentzel,F,10/6/1994,,,,,,,,,,1.49,1.81,2.16,3.18,3.03,3.63
Jake Leschyshyn,F,3/10/1999,,,,,,,,,,,,,,,0.15
Jake McCabe,D,10/12/1993,,,,,,,,,0.30,1.09,0.58,0.07,0.07,,0.25
Jake Muzzin,D,2/21/1989,,,,,,2.32,2.43,2.55,2.33,2.49,2.40,1.43,0.68,1.04,0.96
Jake Neighbours,F,3/29/2002,,,,,,,,,,,,,,,
Jake Virtanen,F,8/17/1996,,,,,,,,,1.44,,0.53,1.35,0.93,0.59,
Jake Walman,D,2/20/1996,,,,,,,,,,,,,,,0.43
Jakob Chychrun,D,3/31/1998,,,,,,,,,,1.26,2.62,2.92,2.41,2.87,1.92
Jakob Forsbacka Karlsson,F,10/31/1996,,,,,,,,,,,,,,,
Jakob Lilja,F,7/23/1993,,,,,,,,,,,,,0.06,,
Jakob Silfverberg,F,10/13/1990,,,,,,1.81,1.38,0.58,0.84,1.97,1.76,2.25,2.60,2.21,2.29
Jakub Galvas,D,6/15/1999,,,,,,,,,,,,,,,
Jakub Jerabek,D,5/12/1991,,,,,,,,,,0.08,0.11,,,,
Jakub Kindl,D,2/10/1987,,,,0.75,0.63,2.63,2.06,1.98,1.00,0.53,,,,,
Jakub Nakladal,D,12/30/1987,,,,,,,,,,,,,,,
Jakub Petruzalek,F,4/24/1985,,,,,,,,,,,,,,,
Jakub Voracek,F,8/15/1989,,2.67,2.78,3.18,3.48,3.66,3.38,3.27,3.55,3.67,3.64,3.50,3.34,3.15,3.92
Jakub Vrana,F,2/28/1996,,,,,,,,,,,0.89,1.26,1.97,2.24,
Jakub Zboril,D,2/21/1997,,,,,,,,,,,,,,0.65,
Jalen Chatfield,D,5/15/1996,,,,,,,,,,,,,,,
Jamal Mayers,F,10/24/1974,1.26,1.30,1.45,1.65,2.21,,,,,,,,,,
James Neal,F,9/3/1987,,2.45,2.87,2.64,3.94,4.03,3.86,2.96,2.93,3.00,2.84,2.75,3.58,,
James Sheppard,F,4/25/1988,1.37,1.40,0.55,,,0.42,0.26,0.68,,,,,,,
James van Riemsdyk,F,5/4/1989,,,1.78,1.53,2.90,2.88,3.17,3.54,2.78,2.48,2.44,3.02,2.93,3.24,3.32
James Wisniewski,D,2/21/1984,1.63,2.03,2.54,4.48,3.97,,3.90,3.42,,,,,,,
James Wright,F,3/24/1990,,,0.57,,,0.12,0.09,,,,,,,,
Jamie Arniel,F,11/16/1989,,,,,,,,,,,,,,,
Jamie Benn,F,7/18/1989,,,2.29,2.52,2.38,3.36,3.68,3.57,3.21,3.18,3.20,2.89,2.79,3.13,2.74
Jamie Drysdale,D,4/8/2002,,,,,,,,,,,,,,,2.60
Jamie Heward,D,3/30/1971,,,,,,,,,,,,,,,
Jamie Langenbrunner,F,7/24/1975,4.00,4.21,4.09,3.80,2.51,,,,,,,,,,
Jamie Lundmark,F,1/16/1981,,,1.76,,,,,,,,,,,,
Jamie McBain,D,2/25/1988,,,,2.85,2.64,1.38,2.67,,1.02,,,,,,
Jamie McGinn,F,8/5/1988,,0.44,0.52,0.21,0.79,2.33,1.76,,2.49,1.13,1.83,,,,
Jamie Oleksiak,D,12/21/1992,,,,,,,,0.18,,0.13,0.27,0.12,0.10,0.29,0.33
Jamie Tardif,F,1/23/1985,,,,,,,,,,,,,,,
Jan Hejda,D,6/18/1978,0.42,0.63,0.72,0.85,0.98,1.18,1.48,1.75,,,,,,,
Jan Hlavac,F,9/20/1976,1.94,,,,,,,,,,,,,,
Jan Jenik,F,9/15/2000,,,,,,,,,,,,,,,
Jan Mursak,F,1/20/1988,,,,,,,,,,,,,,,
Jan Rutta,D,7/29/1990,,,,,,,,,,,0.49,0.19,0.29,0.48,0.56
Jani Hakanpaa,D,3/31/1992,,,,,,,,,,,,,,0.20,0.30
Janne Kuokkanen,F,5/25/1998,,,,,,,,,,,,,,1.32,0.23
Janne Niskala,D,9/22/1981,,,,,,,,,,,,,,,
Janne Pesonen,F,5/11/1982,,,,,,,,,,,,,,,
Jannik Hansen,F,3/15/1986,,0.23,0.27,0.14,0.14,1.69,0.92,0.61,0.65,0.59,0.61,,,,
Jansen Harkins,F,5/23/1997,,,,,,,,,,,,,,,0.07
Jared Boll,F,5/13/1986,0.38,0.24,0.14,0.08,0.07,0.07,,0.16,,0.42,,,,,
Jared Cowen,D,1/25/1991,,,,,0.96,,0.28,0.15,0.04,,,,,,
Jared McCann,F,5/31/1996,,,,,,,,,1.66,,0.89,0.93,1.70,1.98,2.61
Jared Ross,F,9/18/1982,,,,,,,,,,,,,,,
Jared Spurgeon,D,11/29/1989,,,,1.69,2.86,3.17,2.13,2.04,1.79,2.32,2.77,2.69,2.87,3.36,3.74
Jared Staal,F,8/21/1990,,,,,,,,,,,,,,,
Jaret Anderson-Dolan,F,9/12/1999,,,,,,,,,,,,,,1.22,
Jarkko Ruutu,F,8/23/1975,0.88,1.08,1.30,1.42,,,,,,,,,,,
Jarod Palmer,F,2/10/1986,,,,,,,,,,,,,,,
Jarome Iginla,F,7/1/1977,4.72,5.43,4.23,4.92,4.43,4.79,4.11,4.68,5.13,4.81,,,,,
Jaromir Jagr,F,2/15/1972,5.48,,,,5.77,5.96,6.15,5.96,6.71,7.19,,,,,
Jaroslav Hlinka,F,11/10/1976,1.78,,,,,,,,,,,,,,
Jaroslav Modry,D,2/27/1971,2.14,,,,,,,,,,,,,,
Jaroslav Spacek,D,2/11/1974,4.94,4.82,3.45,2.96,3.57,,,,,,,,,,
Jarred Tinordi,D,2/20/1992,,,,,,,,,,,,,,,
Jarret Stoll,F,6/24/1982,3.91,3.24,3.14,2.67,2.31,2.18,2.01,1.74,0.92,,,,,,
Jason Akeson,F,6/3/1990,,,,,,,,,,,,,,,
Jason Arnott,F,10/11/1974,5.29,5.47,4.76,3.74,4.28,,,,,,,,,,
Jason Blake,F,9/2/1973,4.22,3.97,3.55,3.40,3.65,,,,,,,,,,
Jason Chimera,F,5/2/1979,2.16,2.38,0.69,1.14,1.59,1.14,1.97,1.55,3.08,2.05,2.25,,,,
Jason Demers,D,6/9/1988,,,2.60,2.30,2.08,,1.93,1.65,1.73,1.77,1.34,0.83,0.71,0.82,
Jason Dickinson,F,7/4/1995,,,,,,,,,,,,0.15,0.11,0.17,0.15
Jason Garrison,D,11/13/1984,,,0.40,1.58,2.62,2.45,2.99,2.09,1.16,0.82,,,,,
Jason Jaffray,F,6/30/1981,,,,,,,,,,,,,,,
Jason King,F,9/14/1981,,,,,,,,,,,,,,,
Jason Krog,F,10/9/1975,,,,,,,,,,,,,,,
Jason Pominville,F,11/30/1982,3.65,3.99,3.79,3.04,3.39,3.91,3.99,4.06,3.40,2.25,3.26,2.49,,,
Jason Robertson,F,7/22/1999,,,,,,,,,,,,,,2.43,2.79
Jason Smith,D,11/2/1973,1.26,1.39,,,,,,,,,,,,,
Jason Spezza,F,6/13/1983,4.32,4.29,3.86,3.68,3.53,,3.44,4.19,3.81,3.57,3.12,3.56,2.81,3.25,3.63
Jason Strudwick,D,7/17/1975,0.78,0.95,1.18,1.39,,,,,,,,,,,
Jason Ward,F,1/16/1979,0.54,,,,,,,,,,,,,,
Jason Williams,F,8/11/1980,4.28,3.38,2.75,,,,,,,,,,,,
Jason Zucker,F,1/16/1992,,,,,,,,0.97,0.97,0.26,2.19,2.26,2.38,1.45,1.75
Jasper Weatherby,F,1/22/1998,,,,,,,,,,,,,,,1.25
Jassen Cullimore,D,12/4/1972,1.45,1.68,,2.30,,,,,,,,,,,
Jay Beagle,F,10/16/1985,,,,0.11,0.08,0.21,0.24,0.28,0.44,0.62,0.73,0.94,1.16,,1.74
Jay Bouwmeester,D,9/27/1983,3.58,4.28,2.91,2.85,2.33,2.03,2.49,1.76,1.38,1.04,1.16,1.44,1.71,,
Jay Harrison,D,11/3/1982,,,0.20,0.30,1.61,0.91,1.57,1.26,,,,,,,
Jay Leach,D,9/2/1979,,,0.48,,,,,,,,,,,,
Jay McClement,F,3/2/1983,0.17,0.19,0.14,0.19,0.20,0.32,0.41,0.70,0.81,1.01,,,,,
Jay McKee,D,9/8/1977,0.51,0.59,0.74,,,,,,,,,,,,
Jay Pandolfo,F,12/27/1974,1.36,1.24,1.50,,1.96,,,,,,,,,,
Jay Rosehill,F,7/16/1985,,,,,0.03,,0.19,,,,,,,,
Jayce Hawryluk,F,1/1/1996,,,,,,,,,,,,0.17,,,
Jaycob Megna,D,12/10/1992,,,,,,,,,,,,,,,0.29
Jayden Halbgewachs,F,3/22/1997,,,,,,,,,,,,,,,
Jayson Megna,F,2/1/1990,,,,,,,0.05,,,0.95,,,,,
Jean-Francois Jacques,F,4/29/1985,,,0.27,0.08,,,,,,,,,,,
Jean-Gabriel Pageau,F,11/11/1992,,,,,,,,0.29,0.89,0.35,1.03,0.93,1.86,1.96,2.33
Jean-Sebastien Dea,F,2/8/1994,,,,,,,,,,,,,,,
Jed Ortmeyer,F,9/3/1978,0.43,,0.71,,0.94,,,,,,,,,,
Jeff Carter,F,1/1/1985,2.52,2.76,3.10,2.94,3.18,2.83,3.54,3.16,2.81,3.59,,3.59,3.21,3.64,3.96
Jeff Cowan,F,9/27/1976,0.65,,,,,,,,,,,,,,
Jeff Finger,D,12/18/1979,1.20,1.09,0.78,,,,,,,,,,,,
Jeff Giuliano,F,6/20/1979,0.27,,,,,,,,,,,,,,
Jeff Halpern,F,5/3/1976,1.88,2.86,2.27,1.24,1.46,1.65,1.94,,,,,,,,
Jeff Hamilton,F,9/4/1977,5.11,,,,,,,,,,,,,,
Jeff Hoggan,F,2/1/1978,,,,,,,,,,,,,,,
Jeff Petry,D,12/9/1987,,,,2.27,1.30,0.61,0.87,1.36,1.94,2.02,3.16,3.07,3.10,3.27,2.82
Jeff Schultz,D,2/25/1986,0.41,0.41,0.26,0.09,0.01,,,,,,,,,,
Jeff Skinner,F,5/16/1992,,,,3.91,3.90,3.16,3.32,2.24,2.02,2.29,2.10,3.09,2.51,1.41,3.05
Jeff Taffe,F,2/19/1981,1.09,,,,,,,,,,,,,,
Jeff Tambellini,F,4/13/1984,0.54,0.91,0.87,1.21,,,,,,,,,,,
Jeff Woywitka,D,9/1/1983,,2.38,0.51,0.68,,,,,,,,,,,
Jeffrey Viel,F,1/28/1997,,,,,,,,,,,,,,,0.02
Jere Lehtinen,F,6/24/1973,4.58,4.70,2.13,,,,,,,,,,,,
Jeremy Colliton,F,1/13/1985,,,,,,,,,,,,,,,
Jeremy Davies,D,12/4/1996,,,,,,,,,,,,,,,
Jeremy Lauzon,D,4/28/1997,,,,,,,,,,,,,,0.12,0.04
Jeremy Morin,F,4/16/1991,,,,,,,,0.28,,,,,,,
Jeremy Reich,F,2/11/1979,0.18,,,,,,,,,,,,,,
Jeremy Roenick,F,1/17/1970,4.53,3.08,,,,,,,,,,,,,
Jeremy Welsh,F,4/30/1988,,,,,,,,,,,,,,,
Jeremy Williams,F,1/26/1984,,,,,,,,,,,,,,,
Jerome Samson,F,9/4/1987,,,,,,,,,,,,,,,
Jerred Smithson,F,2/4/1979,0.27,0.32,0.47,0.69,0.80,0.95,,,,,,,,,
Jerry D'Amigo,F,2/19/1991,,,,,,,,,,,,,,,
Jesper Boqvist,F,10/30/1998,,,,,,,,,,,,,0.99,,0.53
Jesper Bratt,F,7/30/1998,,,,,,,,,,,2.58,2.53,2.26,2.49,2.74
Jesper Fast,F,12/2/1991,,,,,,,,0.08,0.24,0.10,0.08,0.19,0.28,1.39,0.66
Jesper Froden,F,9/21/1994,,,,,,,,,,,,,,,
Jesperi Kotkaniemi,F,7/6/2000,,,,,,,,,,,,2.67,2.26,2.22,1.41
Jesse Joensuu,F,10/5/1987,,,,0.19,,,0.54,,,,,,,,
Jesse Puljujarvi,F,5/7/1998,,,,,,,,,,,1.28,0.80,,1.23,1.51
Jesse Winchester,F,10/4/1983,,0.14,0.15,0.24,0.18,,0.71,,,,,,,,
Jesse Ylonen,F,10/3/1999,,,,,,,,,,,,,,,
Jim Dowd,F,12/25/1968,2.61,,,,,,,,,,,,,,
Jim O'Brien,F,1/29/1989,,,,,,,,,,,,,,,
Jim Slater,F,12/9/1982,0.09,0.12,0.16,0.28,0.38,,,0.78,,,,,,,
Jim Vandermeer,D,2/21/1980,1.60,0.34,0.34,0.86,,,,,,,,,,,
Jimmy Hayes,F,11/21/1989,,,,,0.76,,1.24,1.99,1.32,0.40,1.70,,,,
Jimmy Schuldt,D,5/11/1995,,,,,,,,,,,,,,,
Jimmy Vesey,F,5/26/1993,,,,,,,,,,1.60,1.48,1.68,0.40,0.52,0.41
Jiri Hudler,F,1/4/1984,2.76,3.03,,2.28,2.31,2.76,3.38,3.36,3.10,2.77,,,,,
Jiri Novotny,F,8/12/1983,2.53,0.68,,,,,,,,,,,,,
Jiri Sekac,F,6/10/1992,,,,,,,,0.77,0.84,,,,,,
Jiri Tlusty,F,3/16/1988,1.01,,,0.27,0.91,2.64,1.52,1.91,,,,,,,
JJ Peterka,F,1/14/2002,,,,,,,,,,,,,,,
Joachim Blichfeld,F,7/17/1998,,,,,,,,,,,,,,,
Joakim Andersson,F,2/5/1989,,,,,,0.27,0.26,0.10,,,,,,,
Joakim Lindstrom,F,12/5/1983,,2.40,,,,,,1.40,,,,,,,
Joakim Nordstrom,F,2/25/1992,,,,,,,,0.15,0.15,0.08,0.07,0.13,0.10,0.20,
Joakim Nygard,F,1/8/1993,,,,,,,,,,,,,0.52,,
Joakim Ryan,D,6/17/1993,,,,,,,,,,,0.17,0.04,0.08,,
Jochen Hecht,F,6/21/1977,2.18,1.71,1.79,2.39,,1.54,,,,,,,,,
Jody Shelley,F,2/7/1976,0.60,0.76,1.01,1.16,,,,,,,,,,,
Joe Callahan,D,12/20/1982,,,,,,,,,,,,,,,
Joe Colborne,F,1/30/1990,,,,,,,1.46,1.46,2.05,0.83,,,,,
Joe Corvo,D,6/20/1977,4.75,5.02,4.27,4.88,3.53,3.62,,,,,,,,,
Joe DiPenta,D,2/25/1979,,,,,,,,,,,,,,,
Joe Finley,D,6/29/1987,,,,,,,,,,,,,,,
Joe Hicketts,D,5/4/1996,,,,,,,,,,,,,,,
Joe Jensen,F,2/6/1983,,,,,,,,,,,,,,,
Joe Morrow,D,12/9/1992,,,,,,,,,0.94,,0.63,0.06,,,
Joe Motzko,F,3/14/1980,,,,,,,,,,,,,,,
Joe Pavelski,F,7/11/1984,2.34,3.03,3.08,3.37,3.28,3.15,3.77,3.66,4.20,4.03,4.10,4.09,3.99,4.72,4.64
Joe Piskula,D,7/5/1984,,,,,,,,,,,,,,,
Joe Sakic,F,7/7/1969,7.51,,,,,,,,,,,,,,
Joe Snively,F,1/1/1996,,,,,,,,,,,,,,,
Joe Thornton,F,7/2/1979,4.98,3.97,3.90,3.91,4.10,4.20,4.80,4.51,5.28,5.22,5.79,4.43,4.93,5.15,4.91
Joe Veleno,F,1/13/2000,,,,,,,,,,,,,,,0.62
Joe Vitale,F,8/20/1985,,,,,0.07,0.13,0.20,0.28,,,,,,,
Joel Armia,F,5/31/1993,,,,,,,,,0.66,0.93,1.50,1.74,2.03,0.80,0.94
Joel Edmundson,D,6/28/1993,,,,,,,,,0.15,0.08,0.32,0.14,0.07,0.18,
Joel Eriksson Ek,F,1/29/1997,,,,,,,,,,,0.47,0.39,0.21,1.27,3.00
Joel Farabee,F,2/25/2000,,,,,,,,,,,,,1.88,2.37,2.70
Joel Hanley,D,6/8/1991,,,,,,,,,,,,,,0.26,0.39
Joel Kellman,F,5/25/1994,,,,,,,,,,,,,0.06,,
Joel Kiviranta,F,3/23/1996,,,,,,,,,,,,,,,0.01
Joel Kwiatkowski,D,3/22/1977,,,,,,,,,,,,,,,
Joel L'Esperance,F,8/18/1995,,,,,,,,,,,,,,,
Joel Lundqvist,F,3/2/1982,0.52,0.21,,,,,,,,,,,,,
Joel Perrault,F,4/6/1983,2.15,,,,,,,,,,,,,,
Joel Persson,D,3/4/1994,,,,,,,,,,,,,,,
Joel Rechlicz,F,6/14/1987,,,,,,,,,,,,,,,
Joel Vermin,F,2/5/1992,,,,,,,,,,,,,,,
Joel Ward,F,12/2/1980,,1.35,1.36,1.89,0.67,2.63,2.65,2.64,3.49,2.87,2.14,,,,
Joey Anderson,F,6/19/1998,,,,,,,,,,,,0.57,,,
Joey Crabb,F,4/3/1983,,,,0.91,0.26,,,,,,,,,,
Joey Hishon,F,10/20/1991,,,,,,,,,,,,,,,
Joey Keane,D,7/2/1999,,,,,,,,,,,,,,,
Joffrey Lupul,F,9/23/1983,3.66,2.29,,2.94,3.44,,2.82,2.68,3.06,,,,,,
Johan Franzen,F,12/23/1979,2.79,3.07,,3.38,3.64,4.41,4.05,4.58,,,,,,,
Johan Harju,F,5/15/1986,,,,,,,,,,,,,,,
Johan Larsson,F,7/25/1992,,,,,,,,1.39,1.02,0.47,0.13,0.10,0.17,0.21,1.02
Johan Sundstrom,F,9/21/1992,,,,,,,,,,,,,,,
John Carlson,D,1/10/1990,,,,2.57,1.65,2.35,3.19,1.75,3.31,2.67,3.78,4.23,4.25,3.64,4.51
John Erskine,D,6/26/1980,0.14,0.22,0.33,0.45,,,0.91,,,,,,,,
John Gilmour,D,5/17/1993,,,,,,,,,,,,,,,
John Hayden,F,2/14/1995,,,,,,,,,,,0.35,0.45,0.09,,0.07
John Klingberg,D,8/14/1992,,,,,,,,3.06,3.24,3.19,3.66,3.00,2.62,3.15,3.09
John Leonard,F,8/7/1998,,,,,,,,,,,,,,1.02,
John Madden,F,5/4/1973,2.02,1.52,1.94,2.22,2.28,,,,,,,,,,
John Marino,D,5/21/1997,,,,,,,,,,,,,0.87,1.44,0.96
John McCarthy,F,8/9/1986,,,,0.02,,,0.20,,,,,,,,
John McFarland,F,4/2/1992,,,,,,,,,,,,,,,
John Mitchell,F,1/22/1985,,1.08,1.52,,0.68,1.90,1.20,1.24,0.99,0.75,,,,,
John Moore,D,11/19/1990,,,,,0.30,,1.14,1.31,1.47,1.19,0.44,0.56,,,
John Negrin,D,3/25/1989,,,,,,,,,,,,,,,
John Persson,F,5/18/1992,,,,,,,,,,,,,,,
John Pohl,F,6/29/1979,0.44,,,,,,,,,,,,,,
John Quenneville,F,4/16/1996,,,,,,,,,,,,,,,
John Scott,F,9/26/1982,,,0.11,0.20,0.26,0.39,0.67,0.71,,,,,,,
John Tavares,F,9/20/1990,,,4.68,3.87,3.39,3.52,4.15,3.71,3.15,3.16,3.24,2.74,3.28,2.98,3.53
John Zeiler,F,11/21/1982,0.02,,,,,,,,,,,,,,
John-Michael Liles,D,11/25/1980,4.74,4.18,3.52,3.63,3.79,2.92,3.32,3.04,3.05,3.21,,,,,
Johnny Boychuk,D,1/19/1984,,,1.20,1.05,0.40,0.34,0.61,3.05,1.50,2.50,1.45,1.85,1.43,,
Johnny Gaudreau,F,8/13/1993,,,,,,,,3.03,3.72,3.24,3.55,3.35,2.91,3.48,3.11
Johnny Oduya,D,10/1/1981,2.04,0.97,1.48,1.09,1.19,1.04,0.90,1.00,1.25,1.48,1.65,,,,
Jon Disalvatore,F,3/30/1981,,,,,,,,,,,,,,,
Jon Kalinski,F,5/25/1987,,,,,,,,,,,,,,,
Jon Klemm,D,1/8/1970,,,,,,,,,,,,,,,
Jon Matsumoto,F,10/13/1986,,,,,,,,,,,,,,,
Jon Merrill,D,2/3/1992,,,,,,,1.73,1.11,0.16,0.31,0.13,0.17,0.28,0.53,0.28
Jon Sim,F,9/29/1977,,2.11,1.30,1.26,,,,,,,,,,,
Jonah Gadjovich,F,10/12/1998,,,,,,,,,,,,,,,0.05
Jonas Brodin,D,7/12/1993,,,,,,1.88,1.79,1.18,0.24,1.58,0.80,0.28,0.43,0.96,1.77
Jonas Frogren,D,8/28/1980,,0.26,,,,,,,,,,,,,
Jonas Holos,D,8/27/1987,,,,1.74,,,,,,,,,,,
Jonas Junland,D,11/15/1987,,,,,,,,,,,,,,,
Jonas Rondbjerg,F,3/31/1999,,,,,,,,,,,,,,,
Jonas Siegenthaler,D,5/6/1997,,,,,,,,,,,,,0.15,,0.04
Jonathan Cheechoo,F,7/15/1980,3.46,2.24,1.34,,,,,,,,,,,,
Jonathan Dahlen,F,12/20/1997,,,,,,,,,,,,,,,1.81
Jonathan Drouin,F,3/28/1995,,,,,,,,2.46,,3.30,3.39,2.91,,2.28,2.36
Jonathan Ericsson,D,3/2/1984,,,0.19,0.16,0.18,0.41,0.72,0.55,0.63,0.82,0.99,1.13,,,
Jonathan Filewich,F,10/2/1984,,,,,,,,,,,,,,,
Jonathan Huberdeau,F,6/4/1993,,,,,,2.90,2.34,2.56,2.81,2.59,3.40,3.41,3.60,4.38,3.84
Jonathan Marchessault,F,12/27/1990,,,,,,,,,2.89,2.74,2.54,2.83,2.45,2.93,2.65
Jonathan Racine,D,5/28/1993,,,,,,,,,,,,,,,
Jonathan Rheault,F,8/1/1986,,,,,,,,,,,,,,,
Jonathan Toews,F,4/29/1988,4.11,4.33,3.25,3.22,3.33,2.69,3.17,3.38,2.52,2.83,3.40,3.65,3.84,,3.60
Jonathon Blum,D,1/30/1989,,,,,1.31,1.21,,,,,,,,,
Joni Pitkanen,D,9/19/1983,4.13,4.03,4.52,4.14,,,,,,,,,,,
Jonny Brodzinski,F,6/19/1993,,,,,,,,,,,0.26,,,,
Joona Luoto,F,9/26/1997,,,,,,,,,,,,,,,
Joonas Donskoi,F,4/13/1992,,,,,,,,,1.52,1.40,1.62,0.61,2.21,2.36,1.38
Joonas Kemppainen,F,4/7/1988,,,,,,,,,0.22,,,,,,
Jordan Caron,F,11/2/1990,,,,,0.61,,0.12,,,,,,,,
Jordan Eberle,F,5/15/1990,,,,2.91,3.24,3.31,3.09,2.63,2.65,2.26,2.02,3.00,2.85,2.68,3.28
Jordan Greenway,F,2/16/1997,,,,,,,,,,,,0.88,0.42,0.59,0.74
Jordan Gross,D,5/9/1995,,,,,,,,,,,,,,,
Jordan Harris,D,7/7/2000,,,,,,,,,,,,,,,
Jordan Hendry,D,2/23/1984,0.32,,0.13,0.15,,,,,,,,,,,
Jordan Kyrou,F,5/5/1998,,,,,,,,,,,,,,1.35,1.95
Jordan Lavallee-Smotherman,F,5/11/1986,,,,,,,,,,,,,,,
Jordan Leopold,D,8/3/1980,1.51,2.42,1.49,3.11,2.56,2.90,,1.39,,,,,,,
Jordan Martinook,F,7/25/1992,,,,,,,,,0.40,0.39,0.19,0.14,0.11,0.23,0.29
Jordan Nolan,F,6/23/1989,,,,,,0.16,0.09,0.07,0.08,0.25,0.23,,,,
Jordan Oesterle,D,6/25/1992,,,,,,,,,,,1.07,1.80,1.10,1.67,0.56
Jordan Schmaltz,D,10/8/1993,,,,,,,,,,,,,,,
Jordan Schroeder,F,9/29/1990,,,,,,2.56,,,,0.04,,,,,
Jordan Spence,D,2/24/2001,,,,,,,,,,,,,,,
Jordan Staal,F,9/10/1988,2.06,2.70,2.12,3.29,2.05,2.33,2.27,2.03,1.86,2.40,2.85,2.20,1.71,3.29,1.61
Jordan Szwarz,F,5/14/1991,,,,,,,,,,,,,,,
Jordan Weal,F,4/15/1992,,,,,,,,,,,1.52,1.09,2.02,,
Jordie Benn,D,7/26/1987,,,,,,,0.63,0.75,0.40,1.23,0.40,0.55,0.73,0.90,1.20
Jordin Tootoo,F,2/2/1983,0.13,0.67,0.12,0.29,0.36,0.35,,1.37,1.93,0.92,,,,,
Jori Lehtera,F,12/23/1987,,,,,,,,2.38,2.02,1.61,0.94,,,,
Josef Melichar,D,1/20/1979,,0.36,,,,,,,,,,,,,
Josef Vasicek,F,9/12/1980,1.47,,,,,,,,,,,,,,
Joseph Blandisi,F,7/18/1994,,,,,,,,,2.33,,,,,,
Joseph Cramarossa,F,10/26/1992,,,,,,,,,,0.08,,,,,
Joseph Gambardella,F,12/1/1993,,,,,,,,,,,,,,,
Joseph LaBate,F,4/16/1993,,,,,,,,,,,,,,,
Josh Anderson,F,5/7/1994,,,,,,,,,,0.20,1.43,1.38,,1.91,2.18
Josh Archibald,F,10/6/1992,,,,,,,,,,,0.19,0.11,0.17,0.21,
Josh Bailey,F,10/2/1989,,3.73,2.49,2.61,1.33,1.35,1.85,1.65,1.47,2.86,3.16,2.72,2.20,2.53,2.26
Josh Brown,D,1/21/1994,,,,,,,,,,,,0.04,0.03,,0.09
Josh Currie,F,10/29/1992,,,,,,,,,,,,,,,
Josh Dunne,F,12/8/1998,,,,,,,,,,,,,,,
Josh Gorges,D,8/14/1984,0.35,1.19,0.88,0.70,0.50,0.61,0.62,1.38,0.61,0.71,0.92,,,,
Josh Gratton,F,9/9/1982,,,,,,,,,,,,,,,
Josh Green,F,11/16/1977,,,,,,,,,,,,,,,
Josh Hennessy,F,2/7/1985,,,,,,,,,,,,,,,
Josh Jooris,F,7/14/1990,,,,,,,,0.69,0.16,0.05,0.16,,,,
Josh Langfeld,F,7/17/1977,,,,,,,,,,,,,,,
Josh Leivo,F,5/26/1993,,,,,,,,,,,,2.28,1.83,0.52,
Josh Mahura,D,5/5/1998,,,,,,,,,,,,,,,0.09
Josh Manson,D,10/7/1991,,,,,,,,,0.11,0.07,0.11,0.20,0.31,,0.41
Josh Morrissey,D,3/28/1995,,,,,,,,,,0.83,0.45,1.80,1.76,2.90,2.56
Josh Norris,F,5/5/1999,,,,,,,,,,,,,,2.70,3.34
Joshua Ho-Sang,F,1/22/1996,,,,,,,,,,,,,,,
Josiah Slavin,F,12/31/1998,,,,,,,,,,,,,,,
Jozef Stumpel,F,7/20/1972,4.00,,,,,,,,,,,,,,
JT Wyman,F,2/27/1986,,,,,0.06,,,,,,,,,,
Juho Lammikko,F,1/29/1996,,,,,,,,,,,,0.19,,0.10,0.12
