Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Mike York,0.003,,,,,,,,,,,,,,
Mikhail Grabovski,,0.013,0.008,0.015,0.016,0.014,0.011,0.014,0.011,,,,,,
Mikhail Grigorenko,,,,,,,,,0.006,0.012,,,,0.010,
Mikhail Maltsev,,,,,,,,,,,,,,0.016,
Mikhail Vorobyev,,,,,,,,,,,,,,,
Mikkel Boedker,,0.009,,0.012,0.011,0.006,0.011,0.017,0.012,0.009,0.012,0.006,,,
Mikko Koivu,0.010,0.009,0.011,0.009,0.010,0.014,0.009,0.009,0.005,0.013,0.010,0.009,0.004,,
Mikko Lehtonen,,,,,,,,,,,,,,,
Mikko Rantanen,,,,,,,,,,0.014,0.014,0.012,0.017,0.025,0.016
Milan Hejduk,0.019,0.013,0.018,0.011,0.007,,,,,,,,,,
Milan Kytnar,,,,,,,,,,,,,,,
Milan Lucic,0.008,0.016,0.013,0.023,0.016,0.010,0.017,0.014,0.015,0.009,0.006,0.004,0.004,0.012,0.009
Milan Michalek,0.016,0.016,0.013,0.014,0.021,,0.011,0.008,0.007,,,,,,
Miles Wood,,,,,,,,,,0.009,0.018,0.011,0.013,0.020,
Miroslav Satan,0.010,0.013,0.016,,,,,,,,,,,,
Mitch Callahan,,,,,,,,,,,,,,,
Mitchell Chaffee,,,,,,,,,,,,,,,
Mitchell Fritz,,,,,,,,,,,,,,,
Mitchell Marner,,,,,,,,,,0.014,0.012,0.017,0.011,0.021,0.023
Mitchell Stephens,,,,,,,,,,,,,0.008,,
Morgan Barron,,,,,,,,,,,,,,,
Morgan Frost,,,,,,,,,,,,,,,0.006
Morgan Geekie,,,,,,,,,,,,,,0.003,0.009
Morgan Klimchuk,,,,,,,,,,,,,,,
Nail Yakupov,,,,,,0.019,0.009,0.008,0.009,0.007,0.012,,,,
Nate Raduns,,,,,,,,,,,,,,,
Nate Thompson,,0.002,0.003,0.009,0.011,0.013,0.008,0.004,0.004,,0.005,0.006,0.005,0.006,0.003
Nathan Bastian,,,,,,,,,,,,,,0.007,0.012
Nathan Gerbe,,,,0.018,0.007,0.008,0.010,0.007,0.006,,,,,,
Nathan Horton,0.014,0.017,0.011,0.018,0.018,0.021,0.004,,,,,,,,
Nathan MacKinnon,,,,,,,0.013,0.012,0.013,0.009,0.023,0.020,0.020,0.015,0.022
Nathan Smith,,,,,,,,,,,,,,,
Nathan Walker,,,,,,,,,,,,,,,
Nazem Kadri,,,,,,0.020,0.011,0.013,0.011,0.017,0.017,0.012,0.022,0.011,0.019
Nic Dowd,,,,,,,,,,0.007,0.004,0.014,0.009,0.017,0.012
Nic Petan,,,,,,,,,,0.002,,,,,
Nicholas Abruzzese,,,,,,,,,,,,,,,
Nicholas Baptiste,,,,,,,,,,,0.014,,,,
Nicholas Merkley,,,,,,,,,,,,,,,
Nicholas Paul,,,,,,,,,,,,,,,0.012
Nicholas Robertson,,,,,,,,,,,,,,,
Nick Bjugstad,,,,,,,0.014,0.017,0.011,0.009,0.016,0.014,,0.013,0.010
Nick Bonino,,,,,0.009,,0.017,0.014,0.008,0.011,0.013,0.014,0.020,0.012,0.011
Nick Caamano,,,,,,,,,,,,,,,
Nick Cousins,,,,,,,,,0.016,0.008,0.012,0.006,0.009,0.008,0.008
Nick Drazenovic,,,,,,,,,,,,,,,
Nick Foligno,0.015,0.011,0.009,0.008,0.013,0.008,0.015,0.017,0.012,0.013,0.012,0.014,0.008,0.009,0.003
Nick Johnson,,,,,0.007,,,,,,,,,,
Nick Lappin,,,,,,,,,,0.008,,,,,
Nick Merkley,,,,,,,,,,,,,,,
Nick Palmieri,,,,0.014,0.011,,,,,,,,,,
Nick Paul,,,,,,,,,,,,,0.012,0.005,
Nick Ritchie,,,,,,,,,0.005,0.014,0.010,0.009,0.012,0.014,0.017
Nick Schmaltz,,,,,,,,,,0.008,0.015,0.003,0.010,0.009,0.020
Nick Shore,,,,,,,,0.003,0.004,0.006,0.006,,0.006,,
Nick Sorensen,,,,,,,,,,,,,,,
Nick Spaling,,,,0.009,0.010,0.013,0.010,0.007,0.004,,,,,,
Nick Suzuki,,,,,,,,,,,,,0.007,0.011,0.008
Nick Tarnasky,0.008,0.003,0.005,,,,,,,,,,,,
Nicklas Backstrom,0.009,0.006,0.017,0.011,0.018,0.007,0.009,0.011,0.015,0.013,0.011,0.012,0.011,0.012,0.008
Nicklas Jensen,,,,,,,,,,,,,,,
Niclas Bergfors,,,0.011,0.010,,,,,,,,,,,
Nico Hischier,,,,,,,,,,,0.017,0.014,0.013,,0.016
Nico Sturm,,,,,,,,,,,,,,0.023,0.009
Nicolas Aube-Kubel,,,,,,,,,,,,,0.014,0.005,0.015
Nicolas Blanchard,,,,,,,,,,,,,,,
Nicolas Deschamps,,,,,,,,,,,,,,,
Nicolas Deslauriers,,,,,,,,0.005,0.008,0.000,0.016,0.002,0.012,0.009,0.009
Nicolas Kerdiles,,,,,,,,,,,,,,,
Nicolas Roy,,,,,,,,,,,,,,0.010,0.013
Nigel Dawes,0.016,0.009,0.012,,,,,,,,,,,,
Nik Antropov,0.014,0.019,0.014,0.011,0.013,0.007,,,,,,,,,
Nikita Filatov,,,,,,,,,,,,,,,
Nikita Gusev,,,,,,,,,,,,,0.010,0.011,
Nikita Kucherov,,,,,,,0.010,0.026,0.018,0.019,0.024,0.020,0.028,,0.021
Nikita Scherbak,,,,,,,,,,,,,,,
Nikita Soshnikov,,,,,,,,,,0.010,,,,,
Niklas Hagman,0.021,0.018,0.019,0.008,0.008,,,,,,,,,,
Niko Kapanen,0.006,,,,,,,,,,,,,,
Nikolai Prokhorkin,,,,,,,,,,,,,0.008,,
Nikolaj Ehlers,,,,,,,,,0.011,0.016,0.019,0.021,0.020,0.021,0.025
Nikolay Goldobin,,,,,,,,,,,0.014,0.008,,,
Nikolay Kulemin,,0.015,0.014,0.021,0.005,0.010,0.009,0.011,0.009,0.012,,,,,
Nikolay Zherdev,0.015,0.016,,0.023,,,,,,,,,,,
Nils Hoglander,,,,,,,,,,,,,,0.015,0.012
Nino Niederreiter,,,,,0.002,,0.012,0.016,0.016,0.016,0.014,0.015,0.008,0.020,0.020
Noah Cates,,,,,,,,,,,,,,,
Noah Clarke,,,,,,,,,,,,,,,
Noah Gregor,,,,,,,,,,,,,,,0.010
Noel Acciari,,,,,,,,,,,0.013,0.007,0.022,0.006,
Nolan Foote,,,,,,,,,,,,,,,
Nolan Patrick,,,,,,,,,,,0.009,0.012,,0.003,
Oliver Bjorkstrand,,,,,,,,,,,0.008,0.023,0.024,0.018,0.016
Oliver Wahlstrom,,,,,,,,,,,,,,0.017,0.010
Olli Jokinen,0.012,0.016,0.010,0.010,0.011,0.011,0.013,0.006,,,,,,,
Ondrej Kase,,,,,,,,,,0.008,0.022,,0.008,,0.015
Ondrej Palat,,,,,,,0.016,0.012,0.015,0.011,0.008,0.007,0.012,0.010,0.016
Oscar Lindberg,,,,,,,,,0.016,0.012,0.013,0.014,,,
Oscar Moller,,0.005,0.012,,,,,,,,,,,,
Oskar Lindblom,,,,,,,,,,,,0.016,,0.014,0.012
Oskar Osala,,,,,,,,,,,,,,,
Oskar Steen,,,,,,,,,,,,,,,
Oskar Sundqvist,,,,,,,,,,,0.003,0.015,0.016,,0.012
Otto Koivula,,,,,,,,,,,,,,,
Owen Nolan,0.014,0.017,0.012,,,,,,,,,,,,
Owen Tippett,,,,,,,,,,,,,,0.010,0.012
P.J. Axelsson,0.011,0.004,,,,,,,,,,,,,
PA Parenteau,,,,0.009,0.010,0.015,0.016,0.007,0.013,0.011,,,,,
Par Lindholm,,,,,,,,,,,,0.002,0.008,,
Parker Kelly,,,,,,,,,,,,,,,0.018
Pascal Dupuis,0.009,0.015,0.018,0.011,0.019,0.024,0.012,,,,,,,,
Pascal Pelletier,,,,,,,,,,,,,,,
Pat Maroon,,,,,,,,,,,,0.009,0.012,0.004,0.009
Patric Hornqvist,,,0.020,0.015,0.020,,0.014,0.021,0.012,0.012,0.015,0.014,0.021,0.011,0.012
Patrice Bergeron,,0.007,0.017,0.016,0.013,0.013,0.020,0.016,0.016,0.011,0.019,0.022,0.023,0.018,0.017
Patrice Cormier,,,,,,,,,,,,,,,
Patrick Bordeleau,,,,,,0.007,0.011,,,,,,,,
Patrick Brown,,,,,,,,,,,,,,,0.009
Patrick Cannone,,,,,,,,,,,,,,,
Patrick Davis,,,,,,,,,,,,,,,
Patrick Dwyer,,,0.012,0.008,0.003,0.010,0.006,0.007,,,,,,,
Patrick Eaves,0.008,0.006,0.016,0.016,,0.006,,0.015,0.010,0.018,,,,,
Patrick Holland,,,,,,,,,,,,,,,
Patrick Kaleta,0.012,0.009,0.015,0.006,0.007,0.003,,0.000,,,,,,,
Patrick Kane,0.012,0.010,0.016,0.019,0.014,0.019,0.017,0.021,0.021,0.018,0.016,0.023,0.020,0.012,0.012
Patrick Marleau,0.010,0.019,0.022,0.019,0.015,0.014,0.016,0.010,0.011,0.017,0.018,0.010,0.011,0.003,
Patrick Maroon,,,,,,,0.015,0.009,0.009,0.020,0.015,,,,
Patrick O'Sullivan,0.014,0.010,0.007,0.006,,,,,,,,,,,
Patrick Rissmiller,0.009,,,,,,,,,,,,,,
Patrick Russell,,,,,,,,,,,,,0.000,,
Patrick Sharp,0.019,0.021,0.016,0.018,0.022,,0.018,0.008,0.012,0.009,0.013,,,,
Patrick Thoresen,0.005,,,,,,,,,,,,,,
Patrik Berglund,,0.017,0.009,0.013,0.015,0.014,0.012,0.012,0.011,0.017,0.017,,,,
Patrik Elias,0.013,0.017,0.018,0.012,0.014,0.012,0.014,0.008,,,,,,,
Patrik Laine,,,,,,,,,,0.024,0.022,0.013,0.018,0.011,0.024
Paul Bissonnette,,,0.013,0.004,0.005,,0.011,,,,,,,,
Paul Byron,,,,,,,0.007,0.007,0.011,0.021,0.016,0.019,,0.008,
Paul Carey,,,,,,,,,,,0.009,,,,
Paul Cotter,,,,,,,,,,,,,,,
Paul Gaustad,0.005,0.011,0.012,0.011,0.008,,0.012,0.005,0.002,,,,,,
Paul Kariya,0.009,,0.014,,,,,,,,,,,,
Paul Stastny,0.022,0.006,0.008,0.015,0.011,0.012,0.019,0.008,0.008,0.013,0.011,0.015,0.012,0.014,0.016
Paul Szczechura,,0.009,0.007,,,,,,,,,,,,
Paul Thompson,,,,,,,,,,,,,,,
Pavel Buchnevich,,,,,,,,,,0.015,0.010,0.017,0.012,0.021,0.019
Pavel Datsyuk,0.016,0.017,0.014,0.018,0.014,0.010,0.015,0.018,0.007,,,,,,
Pavel Dorofeyev,,,,,,,,,,,,,,,
Pavel Zacha,,,,,,,,,,0.004,0.006,0.009,0.004,0.018,0.011
Pavol Demitra,0.013,0.017,,,,,,,,,,,,,
Per Ledin,,,,,,,,,,,,,,,
Pete Vandermeer,,,,,,,,,,,,,,,
Peter Cehlarik,,,,,,,,,,,,,,,
Peter Forsberg,,,,,,,,,,,,,,,
Peter Holland,,,,,,,0.010,0.012,0.005,0.007,,,,,
Peter LeBlanc,,,,,,,,,,,,,,,
Peter Mueller,0.014,0.009,0.011,,0.014,0.010,,,,,,,,,
Peter Olvecky,,0.008,,,,,,,,,,,,,
Peter Regin,,,0.014,0.004,,,0.006,,,,,,,,
Peter Schaefer,0.011,,,,,,,,,,,,,,
Petr Prucha,0.008,0.008,0.009,,,,,,,,,,,,
Petr Straka,,,,,,,,,,,,,,,
Petr Sykora,0.012,0.013,,,0.015,,,,,,,,,,
Petr Vrana,,,,,,,,,,,,,,,
Petri Kontiola,,,,,,,,,,,,,,,
Petteri Nokelainen,0.016,0.006,0.008,,0.007,,,,,,,,,,
Petteri Wirtanen,,,,,,,,,,,,,,,
Peyton Krebs,,,,,,,,,,,,,,,0.010
Phil Kessel,0.013,0.029,0.020,0.015,0.019,0.018,0.020,0.013,0.018,0.013,0.018,0.012,0.005,0.020,0.005
Phil Varone,,,,,,,,,,,,0.008,,,
Philip McRae,,,,,,,,,,,,,,,
Philip Tomasino,,,,,,,,,,,,,,,0.010
Philipp Kurashev,,,,,,,,,,,,,,0.010,0.005
Philippe Cornet,,,,,,,,,,,,,,,
Philippe Dupuis,,,,0.009,,,,,,,,,,,
Philippe Maillet,,,,,,,,,,,,,,,
Phillip Danault,,,,,,,,,0.007,0.011,0.010,0.010,0.011,0.007,0.022
Phillip Di Giuseppe,,,,,,,,,0.013,0.002,0.010,,,0.003,
Pierre Engvall,,,,,,,,,,,,,0.014,0.015,0.013
Pierre-Cedric Labrie,,,,,,,,,,,,,,,
Pierre-Edouard Bellemare,,,,,,,,0.007,0.007,0.005,0.008,0.005,0.009,0.019,0.009
Pierre-Luc Dubois,,,,,,,,,,,0.012,0.020,0.016,0.013,0.010
Pierre-Luc Letourneau-Leblond,,,,,,,,,,,,,,,
Pierre-Marc Bouchard,0.007,0.014,,0.016,0.015,0.015,,,,,,,,,
Pius Suter,,,,,,,,,,,,,,0.015,0.012
Pontus Aberg,,,,,,,,,,,0.006,0.012,,,
Quintin Laing,0.003,,0.007,,,,,,,,,,,,
Quinton Byfield,,,,,,,,,,,,,,,0.011
Quinton Howden,,,,,,,,,0.010,,,,,,
R.J. Umberger,0.009,0.015,0.013,0.012,0.014,0.008,0.009,0.009,0.003,,,,,,
Radek Bonk,0.008,0.004,,,,,,,,,,,,,
Radek Dvorak,0.009,0.009,0.009,0.007,0.003,,0.007,,,,,,,,
Radek Faksa,,,,,,,,,0.010,0.011,0.015,0.012,0.009,0.005,0.003
Radek Smolenak,,,,,,,,,,,,,,,
Radim Vrbata,0.016,,0.016,0.009,0.023,0.018,0.009,0.018,0.010,0.013,0.006,,,,
Radim Zohorna,,,,,,,,,,,,,,,
Rafael Harvey-Pinard,,,,,,,,,,,,,,,
Raffi Torres,0.009,0.018,0.014,0.012,0.017,0.013,,,,,,,,,
Raitis Ivanans,0.011,0.004,0.000,,,,,,,,,,,,
Randy Robitaille,0.011,,,,,,,,,,,,,,
Rasmus Asplund,,,,,,,,,,,,,,,0.005
Rasmus Kupari,,,,,,,,,,,,,,,0.005
Ray Whitney,0.021,0.014,0.012,0.014,0.013,0.014,0.008,,,,,,,,
Raymond Sawada,,,,,,,,,,,,,,,
Reese Johnson,,,,,,,,,,,,,,,0.003
Reid Boucher,,,,,,,,,0.012,0.012,,,,,
Reilly Smith,,,,,,0.009,0.013,0.011,0.018,0.007,0.015,0.013,0.022,0.011,0.014
Rem Pitlick,,,,,,,,,,,,,,,0.017
Remi Elie,,,,,,,,,,,0.008,,,,
Rene Bourque,0.007,0.027,0.016,0.018,0.014,,0.007,0.007,0.006,0.013,,,,,
Rhett Gardner,,,,,,,,,,,,,,,
Rhett Rakhshani,,,,,,,,,,,,,,,
Rich Clune,,,,,,0.007,0.006,,,,,,,,
Rich Peverley,0.015,0.015,0.012,0.009,0.014,0.007,0.008,,,,,,,,
Richard Panik,,,,,,,0.005,0.011,,0.017,0.011,0.013,0.015,0.005,
Richard Park,0.008,0.009,0.008,,0.011,,,,,,,,,,
Richard Zednik,0.011,0.015,,,,,,,,,,,,,
Rick Nash,0.021,0.024,0.018,0.023,0.017,0.024,0.022,0.030,0.014,0.018,0.017,,,,
Rick Rypien,,,0.008,,,,,,,,,,,,
Rickard Rakell,,,,,,,,0.009,0.016,0.026,0.020,0.011,0.012,0.011,0.014
Riley Armstrong,,,,,,,,,,,,,,,
Riley Barber,,,,,,,,,,,,,,,
Riley Cote,0.003,0.000,,,,,,,,,,,,,
Riley Damiani,,,,,,,,,,,,,,,
Riley Nash,,,,,,0.011,0.011,0.008,0.010,0.006,0.013,0.004,0.006,0.005,0.000
Riley Sheahan,,,,,,,0.014,0.008,0.010,0.001,0.010,0.009,0.010,0.005,0.006
Riley Tufte,,,,,,,,,,,,,,,
Rob Globke,,,,,,,,,,,,,,,
Rob Klinkhammer,,,,,,,0.013,0.007,,,,,,,
Rob Niedermayer,0.007,0.012,0.009,0.006,,,,,,,,,,,
Rob Schremp,,,0.004,0.012,,,,,,,,,,,
Robbie Earl,,,0.021,,,,,,,,,,,,
Robby Fabbri,,,,,,,,,0.019,0.010,,0.005,0.011,,0.014
Robert Lang,0.013,0.016,0.008,,,,,,,,,,,,
Robert Nilsson,0.009,0.006,0.011,,,,,,,,,,,,
Robert Thomas,,,,,,,,,,,,0.007,0.010,0.008,0.014
Rocco Grimaldi,,,,,,,,,,,,0.009,0.012,0.019,
Rod Brind'Amour,0.014,0.008,0.009,,,,,,,,,,,,
Rod Pelley,0.005,,0.004,0.003,0.005,,,,,,,,,,
Roman Cervenka,,,,,,0.018,,,,,,,,,
Roman Horak,,,,,0.005,,,,,,,,,,
Roman Lyubimov,,,,,,,,,,0.009,,,,,
Roman Wick,,,,,,,,,,,,,,,
Ronalds Kenins,,,,,,,,,,,,,,,
Roope Hintz,,,,,,,,,,,,0.009,0.019,0.016,0.022
Ross Colton,,,,,,,,,,,,,,,0.023
Ross Johnston,,,,,,,,,,,,,0.012,,0.006
Rostislav Olesz,0.013,0.010,0.011,0.010,,,,,,,,,,,
Rourke Chartier,,,,,,,,,,,,,,,
Rudolfs Balcers,,,,,,,,,,,,0.005,,0.015,0.013
Ruslan Fedotenko,0.009,0.018,0.008,0.010,0.009,0.009,,,,,,,,,
Ryan Bayda,0.009,0.009,,,,,,,,,,,,,
Ryan Bourque,,,,,,,,,,,,,,,
Ryan Callahan,0.012,0.017,0.010,0.014,0.013,0.011,0.009,0.013,0.008,,0.004,0.012,,,
Ryan Carpenter,,,,,,,,,,,0.014,0.005,0.003,0.005,0.004
Ryan Carter,0.013,0.007,0.012,0.006,0.006,0.009,0.011,0.004,0.011,,,,,,
Ryan Craig,,0.004,,,,,,,,,,,,,
Ryan Donato,,,,,,,,,,,,0.011,0.023,0.007,0.017
Ryan Dzingel,,,,,,,,,,0.012,0.017,0.018,0.005,0.014,0.012
Ryan Garbutt,,,,,,0.009,0.017,0.009,0.007,,,,,,
Ryan Getzlaf,0.017,0.013,0.010,0.010,0.005,0.011,0.022,0.019,0.006,0.006,0.010,0.012,0.009,0.003,0.001
Ryan Hamilton,,,,,,,,,,,,,,,
Ryan Hartman,,,,,,,,,,0.020,0.011,0.012,0.011,0.009,0.027
Ryan Hollweg,0.003,,,,,,,,,,,,,,
Ryan Johansen,,,,,0.008,0.009,0.022,0.014,0.009,0.007,0.012,0.011,0.011,0.006,0.014
Ryan Johnson,0.005,0.004,0.002,0.003,,,,,,,,,,,
Ryan Jones,,0.011,0.013,0.017,0.013,,0.005,,,,,,,,
Ryan Kesler,0.014,0.013,0.010,0.020,0.012,,0.012,0.011,0.013,0.011,0.010,0.005,,,
Ryan Kuffner,,,,,,,,,,,,,,,
Ryan Lomberg,,,,,,,,,,,,,,0.006,0.016
Ryan MacInnis,,,,,,,,,,,,,,,
Ryan Malone,0.014,0.021,0.015,0.008,0.015,,0.008,,,,,,,,
Ryan McLeod,,,,,,,,,,,,,,,0.009
Ryan Nugent-Hopkins,,,,,0.017,0.003,0.010,0.018,0.009,0.011,0.020,0.015,0.016,0.009,0.008
Ryan O'Marra,,,,,,,,,,,,,,,
Ryan O'Reilly,,,0.006,0.010,0.011,,0.015,0.011,0.010,0.009,0.007,0.016,0.008,0.020,0.011
Ryan Poehling,,,,,,,,,,,,,,,0.012
Ryan Potulny,,,0.009,,,,,,,,,,,,
Ryan Reaves,,,,,0.008,0.013,0.004,0.009,0.006,0.010,0.007,0.007,0.011,0.003,0.007
Ryan Russell,,,,,0.005,,,,,,,,,,
Ryan Shannon,,0.012,0.005,0.006,0.006,,,,,,,,,,
Ryan Smyth,0.014,0.013,0.011,0.012,0.013,0.002,0.006,,,,,,,,
Ryan Spooner,,,,,,,,,0.007,0.009,0.016,0.006,,,
Ryan Stoa,,,,,,,,,,,,,,,
Ryan Stone,,,,,,,,,,,,,,,
Ryan Strome,,,,,,,0.006,0.015,0.007,0.013,0.011,0.013,0.015,0.014,0.014
Ryan Thang,,,,,,,,,,,,,,,
Ryan Vesce,,,,,,,,,,,,,,,
Ryan White,,,,,,,0.005,0.016,0.010,0.013,,,,,
Ryane Clowe,,0.011,0.013,0.016,0.011,0.004,0.007,,,,,,,,
Saku Koivu,0.008,0.014,0.013,0.010,0.010,0.006,0.012,,,,,,,,
Saku Maenalanen,,,,,,,,,,,,0.013,,,
Sam Bennett,,,,,,,,,0.015,0.009,0.010,0.011,0.013,0.015,0.023
Sam Carrick,,,,,,,,,,,,,,,0.015
Sam Gagner,0.009,0.010,0.010,0.011,0.011,0.014,0.009,0.007,0.009,0.011,0.007,0.012,0.008,0.012,0.014
Sam Lafferty,,,,,,,,,,,,,0.013,0.000,0.008
Sam Reinhart,,,,,,,,,0.014,0.007,0.011,0.016,0.014,0.017,0.016
Sam Steel,,,,,,,,,,,,,0.006,0.011,0.008
Sami Kapanen,0.005,,,,,,,,,,,,,,
Sammy Blais,,,,,,,,,,,,0.006,0.013,0.019,
Sampo Ranta,,,,,,,,,,,,,,,
Samuel Fagemo,,,,,,,,,,,,,,,
Samuel Henley,,,,,,,,,,,,,,,
Samuel Morin,,,,,,,,,,,,,,,
Samuel Pahlsson,0.004,0.007,0.003,0.006,0.003,,,,,,,,,,
Sasha Chmelevski,,,,,,,,,,,,,,,
Scott Glennie,,,,,,,,,,,,,,,
Scott Gomez,0.008,0.010,0.006,0.003,0.000,0.005,0.004,0.008,0.003,,,,,,
Scott Hartnell,0.012,0.020,0.006,0.018,0.018,0.010,0.010,0.018,0.013,0.013,0.016,,,,
Scott Kosmachuk,,,,,,,,,,,,,,,
Scott Laughton,,,,,,,,0.006,0.010,,0.011,0.012,0.021,0.011,0.010
Scott Nichol,0.010,0.011,0.004,0.009,0.005,,,,,,,,,,
Scott Parker,,,,,,,,,,,,,,,
Scott Parse,,,0.018,,,,,,,,,,,,
Scott Reedy,,,,,,,,,,,,,,,0.012
Scott Sabourin,,,,,,,,,,,,,0.008,,
Scott Thornton,0.012,,,,,,,,,,,,,,
Scott Timmins,,,,,,,,,,,,,,,
Scott Walker,0.011,0.008,0.010,,,,,,,,,,,,
Scott Wilson,,,,,,,,,,0.010,0.008,,,,
Scottie Upshall,0.015,0.010,0.025,0.019,,,0.013,0.012,0.009,0.012,0.012,,,,
Sean Avery,0.017,0.011,0.008,0.004,,,,,,,,,,,
Sean Bentivoglio,,,,,,,,,,,,,,,
Sean Bergenheim,0.011,0.016,0.010,0.013,0.013,,0.015,0.013,,,,,,,
Sean Collins,,,,,,,,,,,,,,,
Sean Couturier,,,,,0.013,0.007,0.010,0.011,0.010,0.014,0.018,0.018,0.017,0.023,
Sean Kuraly,,,,,,,,,,,0.007,0.009,0.008,0.007,0.014
Sean Malone,,,,,,,,,,,,,,,
Sean Monahan,,,,,,,0.019,0.015,0.016,0.016,0.020,0.018,0.013,0.009,0.004
Sebastian Aho,,,,,,,,,,0.014,0.018,0.018,0.025,0.017,0.021
Sergei Brylin,0.006,,,,,,,,,,,,,,
Sergei Fedorov,0.006,0.013,,,,,,,,,,,,,
Sergei Kostitsyn,0.008,0.005,0.012,0.018,0.014,0.003,,,,,,,,,
Sergei Plotnikov,,,,,,,,,0.000,,,,,,
Sergei Samsonov,0.014,0.012,0.015,0.009,,,,,,,,,,,
Sergei Shirokov,,,,,,,,,,,,,,,
Sergey Kalinin,,,,,,,,,0.005,0.004,,,,,
Sergey Tolchinsky,,,,,,,,,,,,,,,
Seth Griffith,,,,,,,,,,,,,,,
Seth Jarvis,,,,,,,,,,,,,,,0.018
Shane Doan,0.014,0.017,0.011,0.008,0.014,0.018,0.012,0.007,0.016,0.003,,,,,
Shane Gersich,,,,,,,,,,,,,,,
Shane Harper,,,,,,,,,,,,,,,
Shane Pinto,,,,,,,,,,,,,,,
Shane Prince,,,,,,,,,0.009,0.007,,,,,
Shawn Bates,,,,,,,,,,,,,,,
Shawn Horcoff,0.019,0.008,0.008,0.006,0.007,0.011,0.002,0.009,0.007,,,,,,
Shawn Matthias,,,0.011,0.011,0.009,0.017,0.014,0.018,0.014,0.013,,,,,
Shawn Thornton,0.009,0.008,0.002,0.013,0.005,0.008,0.009,0.002,0.002,0.005,,,,,
Shean Donovan,0.007,0.010,,,,,,,,,,,,,
Sheldon Dries,,,,,,,,,,,,0.006,,,
Sheldon Rempal,,,,,,,,,,,,,,,
Sidney Crosby,0.023,0.022,0.028,0.032,,0.021,0.018,0.015,0.020,0.025,0.015,0.017,0.018,0.019,0.020
Simon Gagne,,0.016,0.015,0.012,0.013,0.006,,,,,,,,,
Simon Gamache,,,,,,,,,,,,,,,
Simon Moser,,,,,,,,,,,,,,,
Sonny Milano,,,,,,,,,,,0.026,,0.009,,0.010
Spencer Abbott,,,,,,,,,,,,,,,
Spencer Foo,,,,,,,,,,,,,,,
Spencer Machacek,,,,,,,,,,,,,,,
Stanislav Galiev,,,,,,,,,,,,,,,
Stefan Della Rovere,,,,,,,,,,,,,,,
Stefan Matteau,,,,,,,,,0.003,,,,,,
Stefan Meyer,,,,,,,,,,,,,,,
Stefan Noesen,,,,,,,,,,0.017,0.014,0.006,0.014,,
Stefan Ruzicka,,,,,,,,,,,,,,,
Stephane Da Costa,,,,,,,,,,,,,,,
Stephane Veilleux,0.012,0.011,0.004,,,,0.012,,,,,,,,
Stephane Yelle,0.003,0.007,0.006,,,,,,,,,,,,
Stephen Gionta,,,,,,0.007,0.004,0.008,0.001,,,,,,
Stephen Weiss,0.009,0.009,0.013,0.014,0.011,,,0.013,,,,,,,
Steve Begin,0.007,0.013,0.005,,,0.013,,,,,,,,,
Steve Bernier,0.014,0.014,0.012,0.003,0.003,0.011,0.003,0.015,,,,,,,
Steve Downie,0.016,,0.016,0.011,0.011,,0.001,0.014,,,,,,,
Steve Kelly,,,,,,,,,,,,,,,
Steve MacIntyre,,,,0.000,,,,,,,,,,,
Steve Ott,0.012,0.016,0.014,0.007,0.006,0.011,0.003,0.004,,0.006,,,,,
Steve Regier,,,,,,,,,,,,,,,
Steve Reinprecht,0.010,0.013,0.012,,,,,,,,,,,,
Steve Sullivan,,0.013,0.010,0.013,0.014,0.006,,,,,,,,,
Steven Fogarty,,,,,,,,,,,,,,,
Steven Goertzen,,,,,,,,,,,,,,,
Steven Lorentz,,,,,,,,,,,,,,0.004,0.011
Steven Pinizzotto,,,,,,,,,,,,,,,
Steven Stamkos,,0.015,0.022,0.022,0.033,0.023,0.026,0.023,0.017,,0.010,0.021,0.023,0.013,0.022
Steven Zalewski,,,,,,,,,,,,,,,
Stu Barnes,0.012,,,,,,,,,,,,,,
Sven Andrighetto,,,,,,,,,0.011,0.008,0.008,0.011,,,
Sven Baertschi,,,,,,,,,0.016,0.017,0.010,,,,
T.J. Hensick,0.006,0.005,,,,,,,,,,,,,
T.J. Oshie,,0.010,0.016,0.011,0.012,,0.011,0.015,0.013,0.026,0.009,0.018,0.016,0.012,0.012
T.J. Tynan,,,,,,,,,,,,,,,
Tage Thompson,,,,,,,,,,,0.007,0.008,,0.013,0.023
Tanner Fritz,,,,,,,,,,,0.008,,,,
Tanner Glass,0.006,,0.006,0.005,0.006,0.000,0.006,0.002,0.007,,,,,,
Tanner Jeannot,,,,,,,,,,,,,,,0.020
Tanner Kero,,,,,,,,,,0.011,,,,0.008,
Tanner Laczynski,,,,,,,,,,,,,,,
Tanner Pearson,,,,,,,,0.023,0.013,0.019,0.012,0.015,0.017,0.011,0.014
Tanner Richard,,,,,,,,,,,,,,,
Taro Hirose,,,,,,,,,,,,,,,
Taylor Beck,,,,,,,,0.009,,,,,,,
Taylor Hall,,,,0.014,0.015,0.017,0.016,0.011,0.016,0.011,0.020,0.019,0.012,0.010,0.012
Taylor Leier,,,,,,,,,,,0.003,,,,
