Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Michael McLeod,,,,,,,,,,,,,,-0.019,-0.016
Michael Mersch,,,,,,,,,,,,,,,
Michael Nylander,-0.029,0.002,,,,,,,,,,,,,
Michael Peca,-0.001,-0.009,,,,,,,,,,,,,
Michael Pezzetta,,,,,,,,,,,,,,,-0.015
Michael Raffl,,,,,,,0.003,0.006,0.009,-0.009,-0.004,-0.004,-0.005,-0.008,-0.023
Michael Rasmussen,,,,,,,,,,,-0.009,-0.009,,-0.006,-0.021
Michael Ryan,-0.007,,,,,,,,,,,,,,
Michael Ryder,-0.005,0.035,0.001,0.001,0.005,0.005,-0.005,0.002,,,,,,,
Michael Sgarbossa,,,,,,,,,,-0.013,,,,,
Michael Zalewski,,,,,,,,,,,,,,,
Michael Zigomanis,-0.020,,,,,,,,,,,,,,
Michal Handzus,-0.026,-0.006,-0.006,-0.006,-0.002,-0.002,-0.005,,,,,,,,
Michal Repik,,,-0.016,-0.016,,,,,,,,,,,
Micheal Ferland,,,,,,,,,-0.016,-0.001,0.019,0.019,,,
Micheal Haley,,,,,,,,,,0.011,-0.006,-0.006,,,
Michel Ouellet,0.015,,,,,,,,,,,,,,
Miikka Salomaki,,,,,,,,,-0.005,,0.013,0.013,,,
Mika Zibanejad,,,,,0.020,0.020,-0.016,0.004,0.000,0.017,-0.010,-0.010,0.009,-0.004,0.022
Mikael Backlund,,,0.005,0.005,-0.012,-0.012,0.002,0.004,0.007,0.007,0.028,0.028,0.003,-0.005,0.015
Mikael Granlund,,,,,,,0.001,0.016,-0.009,0.017,-0.008,-0.008,-0.002,0.000,-0.005
Mikael Samuelsson,0.023,0.002,0.008,0.008,,,,,,,,,,,
Mike Angelidis,,,,,,,,,,,,,,,
Mike Blunden,,,,,,,,,,,,,,,
Mike Brown,,-0.024,0.000,0.000,-0.024,-0.024,-0.023,,-0.011,,,,,,
Mike Cammalleri,-0.017,0.008,0.005,0.005,-0.020,-0.020,-0.010,0.004,0.025,-0.004,,,,,
Mike Comrie,-0.010,-0.017,,,,,,,,,,,,,
Mike Duco,,,,,,,,,,,,,,,
Mike Fisher,-0.012,-0.002,-0.014,-0.014,0.010,0.010,-0.003,0.004,-0.015,0.000,,,,,
Mike Glumac,,,,,,,,,,,,,,,
Mike Grier,-0.014,0.007,0.000,0.000,,,,,,,,,,,
Mike Halmo,,,,,,,,,,,,,,,
Mike Hardman,,,,,,,,,,,,,,,
Mike Hoffman,,,,,,,,0.020,0.002,0.019,-0.014,-0.014,-0.002,0.004,-0.021
Mike Iggulden,,,,,,,,,,,,,,,
Mike Johnson,,,,,,,,,,,,,,,
Mike Knuble,-0.001,0.002,0.009,0.009,,,,,,,,,,,
Mike Liambas,,,,,,,,,,,,,,,
Mike Modano,-0.007,-0.009,-0.003,-0.003,,,,,,,,,,,
Mike Ribeiro,0.022,0.000,0.003,0.003,-0.003,-0.003,-0.008,0.010,0.010,-0.005,,,,,
Mike Richards,0.010,0.010,0.005,0.005,-0.013,-0.013,-0.005,-0.017,-0.005,,,,,,
Mike Rupp,-0.016,-0.003,-0.003,-0.003,-0.006,-0.006,,,,,,,,,
Mike Santorelli,,,-0.015,-0.015,-0.030,-0.030,0.008,-0.002,-0.006,,,,,,
Mike Sillinger,-0.016,,,,,,,,,,,,,,
Mike Sislo,,,,,,,,,,,,,,,
Mike Vecchione,,,,,,,,,,,,,,,
Mike York,-0.011,,,,,,,,,,,,,,
Mikhail Grabovski,,-0.005,0.014,0.014,-0.015,-0.015,0.008,0.005,0.005,,,,,,
Mikhail Grigorenko,,,,,,,,,0.006,-0.017,,,,-0.005,
Mikhail Maltsev,,,,,,,,,,,,,,-0.011,
Mikhail Vorobyev,,,,,,,,,,,,,,,
Mikkel Boedker,,-0.005,0.037,0.037,0.000,0.000,-0.007,-0.014,-0.022,0.001,-0.024,-0.024,,,
Mikko Koivu,0.016,0.000,0.005,0.005,0.003,0.003,0.001,0.003,0.005,0.022,-0.003,-0.003,0.003,,
Mikko Lehtonen,,,,,,,,,,,,,,,
Mikko Rantanen,,,,,,,,,,-0.021,0.014,0.014,0.002,0.039,0.030
Milan Hejduk,0.007,-0.014,-0.015,-0.015,,,,,,,,,,,
Milan Lucic,-0.004,0.020,0.027,0.027,0.015,0.015,0.027,0.013,0.023,0.001,-0.009,-0.009,-0.003,-0.007,-0.009
Milan Michalek,0.021,0.010,-0.014,-0.014,,,-0.019,0.002,0.002,,,,,,
Miles Wood,,,,,,,,,,-0.028,-0.013,-0.013,-0.020,-0.006,
MIN,,,,,,,,,,,,,,,
Miroslav Satan,-0.002,0.010,,,,,,,,,,,,,
Mitch Callahan,,,,,,,,,,,,,,,
Mitchell Chaffee,,,,,,,,,,,,,,,
Mitchell Fritz,,,,,,,,,,,,,,,
Mitchell Marner,,,,,,,,,,0.005,0.018,0.018,0.010,0.025,0.019
Mitchell Stephens,,,,,,,,,,,,,-0.025,,
Morgan Barron,,,,,,,,,,,,,,,
Morgan Frost,,,,,,,,,,,,,,,-0.012
Morgan Geekie,,,,,,,,,,,,,,0.003,-0.017
MTL,,,,,,,,,,,,,,,
Nail Yakupov,,,,,-0.005,-0.005,-0.035,-0.030,-0.017,-0.005,,,,,
Nate Raduns,,,,,,,,,,,,,,,
Nate Thompson,,-0.030,-0.007,-0.007,-0.004,-0.004,0.001,-0.001,-0.004,,0.000,0.000,-0.005,0.011,-0.047
Nathan Bastian,,,,,,,,,,,,,,0.000,-0.011
Nathan Gerbe,,,0.014,0.014,-0.008,-0.008,-0.005,-0.011,-0.026,,,,,,
Nathan Horton,0.013,-0.001,0.027,0.027,0.005,0.005,-0.002,,,,,,,,
Nathan MacKinnon,,,,,,,0.017,-0.006,-0.001,-0.012,0.016,0.016,0.015,0.031,0.022
Nathan Smith,,,,,,,,,,,,,,,
Nathan Walker,,,,,,,,,,,,,,,
Nazem Kadri,,,,,0.026,0.026,-0.006,-0.004,-0.010,-0.003,0.001,0.001,0.016,-0.008,0.014
Nic Dowd,,,,,,,,,,-0.020,0.016,0.016,0.017,0.005,0.012
Nic Petan,,,,,,,,,,-0.023,,,,,
Nicholas Abruzzese,,,,,,,,,,,,,,,
Nicholas Baptiste,,,,,,,,,,,,,,,
Nicholas Merkley,,,,,,,,,,,,,,,
Nicholas Paul,,,,,,,,,,,,,,,-0.014
Nicholas Robertson,,,,,,,,,,,,,,,
Nick Bjugstad,,,,,,,-0.014,-0.002,-0.006,-0.027,0.008,0.008,,0.015,-0.003
Nick Bonino,,,,,,,0.017,0.006,0.019,-0.006,0.025,0.025,0.022,0.005,-0.022
Nick Caamano,,,,,,,,,,,,,,,
Nick Cousins,,,,,,,,,0.013,-0.006,-0.006,-0.006,0.001,0.008,-0.010
Nick Drazenovic,,,,,,,,,,,,,,,
Nick Foligno,0.000,-0.008,-0.017,-0.017,0.009,0.009,0.006,0.016,-0.010,-0.003,0.013,0.013,-0.002,-0.001,-0.016
Nick Johnson,,,,,,,,,,,,,,,
Nick Lappin,,,,,,,,,,-0.036,,,,,
Nick Merkley,,,,,,,,,,,,,,,
Nick Palmieri,,,0.015,0.015,,,,,,,,,,,
Nick Paul,,,,,,,,,,,,,0.001,-0.001,
Nick Ritchie,,,,,,,,,-0.005,0.004,0.009,0.009,0.005,-0.001,-0.019
Nick Schmaltz,,,,,,,,,,0.015,-0.017,-0.017,0.005,0.003,0.003
Nick Shore,,,,,,,,0.000,-0.012,-0.004,,,0.002,,
Nick Sorensen,,,,,,,,,,,,,,,
Nick Spaling,,,-0.013,-0.013,-0.017,-0.017,0.001,-0.003,-0.003,,,,,,
Nick Suzuki,,,,,,,,,,,,,-0.010,-0.007,-0.020
Nick Tarnasky,-0.023,-0.003,,,,,,,,,,,,,
Nicklas Backstrom,0.015,0.018,0.022,0.022,0.014,0.014,-0.012,0.004,0.018,0.016,0.005,0.005,0.003,0.007,-0.009
Nicklas Jensen,,,,,,,,,,,,,,,
Niclas Bergfors,,,-0.009,-0.009,,,,,,,,,,,
Nico Hischier,,,,,,,,,,,0.004,0.004,-0.016,,0.004
Nico Sturm,,,,,,,,,,,,,,0.021,-0.012
Nicolas Aube-Kubel,,,,,,,,,,,,,0.005,-0.005,0.015
Nicolas Blanchard,,,,,,,,,,,,,,,
Nicolas Deschamps,,,,,,,,,,,,,,,
Nicolas Deslauriers,,,,,,,,-0.027,-0.020,-0.019,-0.028,-0.028,-0.002,-0.013,-0.015
Nicolas Kerdiles,,,,,,,,,,,,,,,
Nicolas Roy,,,,,,,,,,,,,,0.015,0.013
Nigel Dawes,0.017,-0.004,,,,,,,,,,,,,
Nik Antropov,0.011,-0.009,-0.012,-0.012,0.013,0.013,,,,,,,,,
Nikita Filatov,,,,,,,,,,,,,,,
Nikita Gusev,,,,,,,,,,,,,-0.013,-0.025,
Nikita Kucherov,,,,,,,0.005,0.037,0.012,0.016,0.020,0.020,0.031,,0.005
Nikita Scherbak,,,,,,,,,,,,,,,
Nikita Soshnikov,,,,,,,,,,0.002,,,,,
Niklas Hagman,0.002,-0.005,0.000,0.000,,,,,,,,,,,
Niko Kapanen,0.001,,,,,,,,,,,,,,
Nikolai Prokhorkin,,,,,,,,,,,,,-0.012,,
Nikolaj Ehlers,,,,,,,,,0.003,0.003,0.003,0.003,0.013,0.021,0.021
Nikolay Goldobin,,,,,,,,,,,-0.006,-0.006,,,
Nikolay Kulemin,,-0.007,0.009,0.009,-0.007,-0.007,-0.004,0.002,0.011,0.001,,,,,
Nikolay Zherdev,-0.005,0.009,0.008,0.008,,,,,,,,,,,
Nils Hoglander,,,,,,,,,,,,,,-0.003,-0.004
Nino Niederreiter,,,,,,,0.014,0.002,0.010,0.017,-0.001,-0.001,-0.002,0.025,0.030
Noah Cates,,,,,,,,,,,,,,,
Noah Clarke,,,,,,,,,,,,,,,
Noah Gregor,,,,,,,,,,,,,,,-0.024
Noel Acciari,,,,,,,,,,,-0.002,-0.002,0.001,-0.004,
Nolan Foote,,,,,,,,,,,,,,,
Nolan Patrick,,,,,,,,,,,-0.002,-0.002,,-0.048,
NSH,,,,,,,,,,,,,,,
NYI,,,,,,,,,,,,,,,
Oliver Bjorkstrand,,,,,,,,,,,0.012,0.012,0.016,-0.015,-0.025
Oliver Wahlstrom,,,,,,,,,,,,,,0.004,-0.004
Olli Jokinen,-0.012,-0.008,-0.011,-0.011,-0.027,-0.027,-0.006,0.008,,,,,,,
Ondrej Kase,,,,,,,,,,0.000,,,-0.008,,0.005
Ondrej Palat,,,,,,,0.023,0.033,0.011,0.012,0.005,0.005,0.026,0.003,0.014
Oscar Lindberg,,,,,,,,,0.016,0.003,0.006,0.006,,,
Oscar Moller,,-0.005,,,,,,,,,,,,,
Oskar Lindblom,,,,,,,,,,,-0.005,-0.005,,-0.018,-0.012
Oskar Osala,,,,,,,,,,,,,,,
Oskar Steen,,,,,,,,,,,,,,,
Oskar Sundqvist,,,,,,,,,,,-0.002,-0.002,0.001,,0.012
OTT,,,,,,,,,,,,,,,
Otto Koivula,,,,,,,,,,,,,,,
Owen Nolan,0.004,0.012,,,,,,,,,,,,,
Owen Tippett,,,,,,,,,,,,,,-0.010,0.000
P.J. Axelsson,0.008,0.002,,,,,,,,,,,,,
PA Parenteau,,,-0.005,-0.005,-0.010,-0.010,0.005,0.004,0.004,-0.016,,,,,
Par Lindholm,,,,,,,,,,,0.008,0.008,0.016,,
Parker Kelly,,,,,,,,,,,,,,,-0.010
Pascal Dupuis,-0.005,0.000,0.010,0.010,0.044,0.044,0.010,,,,,,,,
Pascal Pelletier,,,,,,,,,,,,,,,
Pat Maroon,,,,,,,,,,,-0.003,-0.003,0.009,0.006,0.022
Patric Hornqvist,,,0.011,0.011,,,0.001,0.020,0.015,0.020,0.006,0.006,0.017,0.002,-0.004
Patrice Bergeron,,0.007,0.017,0.017,0.037,0.037,0.031,0.000,0.008,0.011,0.025,0.025,0.033,0.035,0.026
Patrice Cormier,,,,,,,,,,,,,,,
Patrick Bordeleau,,,,,-0.025,-0.025,-0.002,,,,,,,,
Patrick Brown,,,,,,,,,,,,,,,-0.034
Patrick Cannone,,,,,,,,,,,,,,,
Patrick Davis,,,,,,,,,,,,,,,
Patrick Dwyer,,,-0.010,-0.010,-0.013,-0.013,-0.006,-0.019,,,,,,,
Patrick Eaves,-0.003,0.009,-0.003,-0.003,-0.003,-0.003,,0.026,0.000,0.005,,,,,
Patrick Holland,,,,,,,,,,,,,,,
Patrick Kaleta,0.004,0.002,-0.008,-0.008,-0.014,-0.014,,-0.041,,,,,,,
Patrick Kane,0.000,0.002,0.009,0.009,0.016,0.016,0.011,0.013,0.013,0.012,0.005,0.005,0.011,0.000,-0.010
Patrick Marleau,-0.014,0.011,-0.001,-0.001,-0.001,-0.001,0.002,-0.011,-0.016,0.007,-0.001,-0.001,-0.004,-0.012,
Patrick Maroon,,,,,,,0.018,-0.001,-0.006,0.012,,,,,
Patrick O'Sullivan,-0.012,-0.004,-0.006,-0.006,,,,,,,,,,,
Patrick Rissmiller,-0.011,,,,,,,,,,,,,,
Patrick Russell,,,,,,,,,,,,,-0.023,,
Patrick Sharp,0.015,0.009,0.000,0.000,,,0.014,-0.006,0.002,-0.031,,,,,
Patrick Thoresen,-0.024,,,,,,,,,,,,,,
Patrik Berglund,,0.027,-0.003,-0.003,-0.003,-0.003,0.013,-0.001,0.002,-0.005,,,,,
Patrik Elias,0.011,0.015,0.001,0.001,0.006,0.006,-0.008,-0.019,,,,,,,
Patrik Laine,,,,,,,,,,0.009,-0.017,-0.017,0.010,-0.039,-0.003
Paul Bissonnette,,,0.024,0.024,,,0.032,,,,,,,,
Paul Byron,,,,,,,0.003,-0.006,-0.019,0.020,0.019,0.019,,0.006,
Paul Carey,,,,,,,,,,,,,,,
Paul Cotter,,,,,,,,,,,,,,,
Paul Gaustad,-0.001,0.005,0.010,0.010,,,-0.008,0.007,-0.015,,,,,,
Paul Kariya,0.001,,,,,,,,,,,,,,
Paul Stastny,0.024,-0.010,0.000,0.000,-0.014,-0.014,0.007,0.005,0.005,0.005,0.019,0.019,0.006,0.000,0.013
Paul Szczechura,,0.000,,,,,,,,,,,,,
Paul Thompson,,,,,,,,,,,,,,,
Pavel Buchnevich,,,,,,,,,,0.015,-0.008,-0.008,0.005,0.010,0.027
Pavel Datsyuk,0.036,0.030,0.015,0.015,0.031,0.031,0.003,0.015,0.008,,,,,,
Pavel Dorofeyev,,,,,,,,,,,,,,,
Pavel Zacha,,,,,,,,,,-0.016,-0.011,-0.011,-0.016,-0.014,-0.014
Pavol Demitra,0.014,0.010,,,,,,,,,,,,,
Per Ledin,,,,,,,,,,,,,,,
Pete Vandermeer,,,,,,,,,,,,,,,
Peter Cehlarik,,,,,,,,,,,,,,,
Peter Forsberg,,,,,,,,,,,,,,,
Peter Holland,,,,,,,0.000,0.001,-0.017,-0.027,,,,,
Peter LeBlanc,,,,,,,,,,,,,,,
Peter Mueller,-0.008,-0.008,,,-0.018,-0.018,,,,,,,,,
Peter Olvecky,,0.004,,,,,,,,,,,,,
Peter Regin,,,-0.006,-0.006,,,-0.011,,,,,,,,
Peter Schaefer,0.007,,,,,,,,,,,,,,
Petr Prucha,0.005,0.002,,,,,,,,,,,,,
Petr Straka,,,,,,,,,,,,,,,
Petr Sykora,0.008,0.013,,,,,,,,,,,,,
Petr Vrana,,,,,,,,,,,,,,,
Petri Kontiola,,,,,,,,,,,,,,,
Petteri Nokelainen,0.000,0.002,,,,,,,,,,,,,
Petteri Wirtanen,,,,,,,,,,,,,,,
Peyton Krebs,,,,,,,,,,,,,,,-0.034
PHI,,,,,,,,,,,,,,,
Phil Kessel,-0.003,0.027,-0.014,-0.014,0.001,0.001,0.003,-0.023,0.011,0.006,-0.005,-0.005,-0.017,-0.019,-0.019
Phil Varone,,,,,,,,,,,-0.005,-0.005,,,
Philip McRae,,,,,,,,,,,,,,,
Philip Tomasino,,,,,,,,,,,,,,,0.004
Philipp Kurashev,,,,,,,,,,,,,,-0.013,-0.018
Philippe Dupuis,,,-0.013,-0.013,,,,,,,,,,,
Philippe Maillet,,,,,,,,,,,,,,,
Phillip Danault,,,,,,,,,-0.008,0.006,0.013,0.013,0.020,0.008,0.012
Phillip Di Giuseppe,,,,,,,,,0.004,-0.028,,,,0.009,
PHX,,,,,,,,,,,,,,,
Pierre Engvall,,,,,,,,,,,,,0.004,0.004,0.011
Pierre-Cedric Labrie,,,,,,,,,,,,,,,
Pierre-Edouard Bellemare,,,,,,,,-0.003,-0.012,-0.001,-0.001,-0.001,-0.001,0.010,0.024
Pierre-Luc Dubois,,,,,,,,,,,0.014,0.014,0.001,-0.013,0.002
Pierre-Luc Letourneau-Leblond,,,,,,,,,,,,,,,
Pierre-Marc Bouchard,0.015,-0.001,-0.001,-0.001,0.006,0.006,,,,,,,,,
PIT,,,,,,,,,,,,,,,
Pius Suter,,,,,,,,,,,,,,-0.004,-0.008
Pontus Aberg,,,,,,,,,,,-0.015,-0.015,,,
Quintin Laing,0.012,,,,,,,,,,,,,,
Quinton Byfield,,,,,,,,,,,,,,,-0.013
Quinton Howden,,,,,,,,,-0.002,,,,,,
R.J. Umberger,-0.003,-0.004,0.004,0.004,0.004,0.004,-0.004,-0.009,0.003,,,,,,
Radek Bonk,-0.027,-0.013,,,,,,,,,,,,,
Radek Dvorak,-0.005,-0.005,0.000,0.000,,,0.007,,,,,,,,
Radek Faksa,,,,,,,,,0.018,-0.005,-0.005,-0.005,-0.006,-0.018,-0.022
Radek Smolenak,,,,,,,,,,,,,,,
Radim Vrbata,0.007,,0.008,0.008,0.012,0.012,-0.003,0.007,-0.031,-0.014,,,,,
Radim Zohorna,,,,,,,,,,,,,,,
Rafael Harvey-Pinard,,,,,,,,,,,,,,,
Raffi Torres,-0.007,-0.004,0.004,0.004,0.000,0.000,,,,,,,,,
Raitis Ivanans,-0.018,-0.017,,,,,,,,,,,,,
Randy Robitaille,0.006,,,,,,,,,,,,,,
Rasmus Asplund,,,,,,,,,,,,,,,-0.006
Rasmus Kupari,,,,,,,,,,,,,,,-0.008
Ray Whitney,-0.001,0.007,0.003,0.003,0.006,0.006,-0.004,,,,,,,,
Raymond Sawada,,,,,,,,,,,,,,,
Reese Johnson,,,,,,,,,,,,,,,-0.037
Reid Boucher,,,,,,,,,-0.025,-0.015,,,,,
Reilly Smith,,,,,0.000,0.000,0.029,0.007,0.018,-0.009,0.009,0.009,0.014,0.011,0.003
Rem Pitlick,,,,,,,,,,,,,,,-0.006
Remi Elie,,,,,,,,,,,,,,,
Rene Bourque,-0.001,0.026,-0.012,-0.012,,,-0.001,-0.023,-0.018,-0.024,,,,,
Rhett Gardner,,,,,,,,,,,,,,,
Rhett Rakhshani,,,,,,,,,,,,,,,
Rich Clune,,,,,0.005,0.005,-0.015,,,,,,,,
Rich Peverley,0.012,0.016,-0.012,-0.012,-0.020,-0.020,-0.007,,,,,,,,
Richard Panik,,,,,,,-0.012,-0.008,,0.015,-0.003,-0.003,0.028,-0.014,
Richard Park,-0.009,-0.020,,,,,,,,,,,,,
Richard Zednik,-0.005,0.004,,,,,,,,,,,,,
Rick Nash,0.002,0.010,0.008,0.008,0.025,0.025,0.009,0.024,0.011,0.010,,,,,
Rick Rypien,,,,,,,,,,,,,,,
Rickard Rakell,,,,,,,,0.008,0.002,0.011,-0.009,-0.009,-0.006,-0.014,0.005
Riley Armstrong,,,,,,,,,,,,,,,
Riley Barber,,,,,,,,,,,,,,,
Riley Cote,0.007,-0.027,,,,,,,,,,,,,
Riley Damiani,,,,,,,,,,,,,,,
Riley Nash,,,,,-0.013,-0.013,-0.001,-0.013,-0.006,-0.006,-0.009,-0.009,0.007,-0.002,-0.015
Riley Sheahan,,,,,,,0.017,-0.003,-0.010,-0.026,-0.013,-0.013,-0.024,-0.017,0.004
Riley Tufte,,,,,,,,,,,,,,,
Rob Globke,,,,,,,,,,,,,,,
Rob Klinkhammer,,,,,,,0.008,-0.005,,,,,,,
Rob Niedermayer,-0.003,-0.019,-0.010,-0.010,,,,,,,,,,,
Rob Schremp,,,-0.023,-0.023,,,,,,,,,,,
Robbie Earl,,,,,,,,,,,,,,,
Robby Fabbri,,,,,,,,,-0.001,-0.019,-0.005,-0.005,-0.029,,-0.026
Robert Lang,0.010,0.009,,,,,,,,,,,,,
Robert Nilsson,0.015,0.005,,,,,,,,,,,,,
Robert Thomas,,,,,,,,,,,0.000,0.000,0.012,0.003,0.017
Rocco Grimaldi,,,,,,,,,,,-0.004,-0.004,0.012,-0.008,
Rod Brind'Amour,0.008,-0.018,,,,,,,,,,,,,
Rod Pelley,-0.007,,-0.012,-0.012,,,,,,,,,,,
Roman Cervenka,,,,,-0.029,-0.029,,,,,,,,,
Roman Horak,,,,,,,,,,,,,,,
Roman Lyubimov,,,,,,,,,,-0.002,,,,,
Roman Wick,,,,,,,,,,,,,,,
Ronalds Kenins,,,,,,,,,,,,,,,
Roope Hintz,,,,,,,,,,,-0.014,-0.014,0.001,0.022,0.010
Ross Colton,,,,,,,,,,,,,,,0.006
Ross Johnston,,,,,,,,,,,,,0.004,,-0.009
Rostislav Olesz,0.004,-0.010,-0.002,-0.002,,,,,,,,,,,
Rourke Chartier,,,,,,,,,,,,,,,
Rudolfs Balcers,,,,,,,,,,,-0.013,-0.013,,-0.009,-0.005
Ruslan Fedotenko,-0.007,0.024,0.009,0.009,0.016,0.016,,,,,,,,,
Ryan Bayda,-0.006,0.003,,,,,,,,,,,,,
Ryan Bourque,,,,,,,,,,,,,,,
Ryan Callahan,0.010,0.008,-0.011,-0.011,0.011,0.011,0.004,0.010,-0.004,,0.012,0.012,,,
Ryan Carpenter,,,,,,,,,,,-0.012,-0.012,-0.011,-0.022,-0.016
Ryan Carter,-0.009,0.007,-0.006,-0.006,-0.009,-0.009,-0.011,0.004,-0.007,,,,,,
Ryan Craig,,-0.015,,,,,,,,,,,,,
Ryan Donato,,,,,,,,,,,-0.014,-0.014,0.007,-0.017,-0.010
Ryan Dzingel,,,,,,,,,,0.005,-0.005,-0.005,0.005,-0.011,-0.012
Ryan Garbutt,,,,,0.003,0.003,0.009,-0.014,-0.016,,,,,,
Ryan Getzlaf,0.030,0.009,0.016,0.016,0.020,0.020,0.026,0.015,0.011,0.007,-0.013,-0.013,-0.012,-0.019,-0.017
Ryan Hamilton,,,,,,,,,,,,,,,
Ryan Hartman,,,,,,,,,,0.014,0.001,0.001,0.004,-0.003,0.029
Ryan Hollweg,-0.021,,,,,,,,,,,,,,
Ryan Johansen,,,,,-0.013,-0.013,0.005,-0.002,0.007,0.000,0.006,0.006,-0.002,0.002,0.001
Ryan Johnson,-0.006,0.000,-0.007,-0.007,,,,,,,,,,,
Ryan Jones,,0.007,-0.008,-0.008,,,0.000,,,,,,,,
Ryan Kesler,0.000,0.005,0.019,0.019,,,-0.011,-0.005,0.004,0.007,-0.017,-0.017,,,
Ryan Kuffner,,,,,,,,,,,,,,,
Ryan Lomberg,,,,,,,,,,,,,,-0.010,0.005
Ryan MacInnis,,,,,,,,,,,,,,,
Ryan Malone,0.013,0.007,0.006,0.006,,,-0.010,,,,,,,,
Ryan McLeod,,,,,,,,,,,,,,,-0.001
Ryan Nugent-Hopkins,,,,,0.005,0.005,-0.007,-0.007,-0.009,-0.008,-0.010,-0.010,0.009,-0.001,0.002
Ryan O'Marra,,,,,,,,,,,,,,,
Ryan O'Reilly,,,-0.006,-0.006,,,0.000,-0.004,-0.011,0.000,0.018,0.018,0.011,0.026,0.010
Ryan Poehling,,,,,,,,,,,,,,,-0.025
Ryan Potulny,,,,,,,,,,,,,,,
Ryan Reaves,,,,,0.009,0.009,-0.002,-0.004,-0.012,0.006,0.001,0.001,-0.007,0.000,-0.018
Ryan Shannon,,-0.002,0.002,0.002,,,,,,,,,,,
Ryan Smyth,-0.005,-0.010,0.003,0.003,-0.011,-0.011,-0.015,,,,,,,,
Ryan Spooner,,,,,,,,,-0.008,-0.005,-0.019,-0.019,,,
Ryan Stoa,,,,,,,,,,,,,,,
Ryan Stone,,,,,,,,,,,,,,,
Ryan Strome,,,,,,,0.000,0.020,-0.007,-0.006,-0.001,-0.001,0.024,0.008,0.014
Ryan Vesce,,,,,,,,,,,,,,,
Ryan White,,,,,,,-0.022,0.008,-0.012,-0.024,,,,,
Ryane Clowe,,0.014,0.013,0.013,0.007,0.007,-0.017,,,,,,,,
Saku Koivu,-0.006,0.005,-0.004,-0.004,0.011,0.011,0.001,,,,,,,,
Saku Maenalanen,,,,,,,,,,,0.000,0.000,,,
Sam Bennett,,,,,,,,,-0.009,-0.017,-0.005,-0.005,0.000,0.000,0.027
Sam Carrick,,,,,,,,,,,,,,,-0.019
Sam Gagner,-0.015,0.004,-0.016,-0.016,-0.011,-0.011,-0.023,-0.019,0.006,0.013,-0.012,-0.012,-0.018,-0.004,-0.005
Sam Lafferty,,,,,,,,,,,,,0.007,-0.018,-0.025
Sam Reinhart,,,,,,,,,-0.003,-0.008,-0.002,-0.002,-0.005,-0.027,0.027
Sam Steel,,,,,,,,,,,,,-0.012,-0.011,-0.021
Sami Kapanen,-0.016,,,,,,,,,,,,,,
Sammy Blais,,,,,,,,,,,-0.003,-0.003,-0.002,0.000,
Sampo Ranta,,,,,,,,,,,,,,,
Samuel Fagemo,,,,,,,,,,,,,,,
Samuel Henley,,,,,,,,,,,,,,,
Samuel Morin,,,,,,,,,,,,,,,
Samuel Pahlsson,-0.010,-0.018,-0.014,-0.014,,,,,,,,,,,
Sasha Chmelevski,,,,,,,,,,,,,,,
Scott Gomez,0.006,0.002,-0.010,-0.010,-0.018,-0.018,-0.020,-0.006,-0.021,,,,,,
Scott Hartnell,0.002,0.012,0.013,0.013,-0.010,-0.010,0.017,0.004,-0.006,0.017,,,,,
Scott Kosmachuk,,,,,,,,,,,,,,,
Scott Laughton,,,,,,,,-0.003,-0.003,,-0.012,-0.012,0.019,0.018,-0.012
Scott Nichol,0.012,-0.008,-0.007,-0.007,,,,,,,,,,,
Scott Parker,,,,,,,,,,,,,,,
Scott Parse,,,,,,,,,,,,,,,
Scott Reedy,,,,,,,,,,,,,,,-0.018
Scott Sabourin,,,,,,,,,,,,,-0.025,,
Scott Thornton,0.002,,,,,,,,,,,,,,
Scott Timmins,,,,,,,,,,,,,,,
Scott Walker,-0.001,-0.008,,,,,,,,,,,,,
Scott Wilson,,,,,,,,,,0.000,,,,,
Scottie Upshall,0.003,0.007,-0.005,-0.005,,,0.003,-0.010,0.003,-0.006,,,,,
Sean Avery,0.010,0.011,-0.005,-0.005,,,,,,,,,,,
Sean Bentivoglio,,,,,,,,,,,,,,,
Sean Bergenheim,-0.004,-0.010,0.000,0.000,,,-0.021,-0.003,,,,,,,
Sean Collins,,,,,,,,,,,,,,,
Sean Couturier,,,,,-0.015,-0.015,-0.004,0.004,0.009,0.012,0.003,0.003,0.022,-0.002,
Sean Kuraly,,,,,,,,,,,0.008,0.008,-0.004,-0.021,-0.001
Sean Malone,,,,,,,,,,,,,,,
Sean Monahan,,,,,,,-0.013,0.005,-0.003,0.001,0.009,0.009,-0.008,-0.004,-0.018
Sebastian Aho,,,,,,,,,,-0.002,0.019,0.019,0.006,0.018,0.015
Sergei Brylin,-0.006,,,,,,,,,,,,,,
Sergei Fedorov,-0.005,0.013,,,,,,,,,,,,,
Sergei Kostitsyn,0.013,0.000,0.011,0.011,-0.008,-0.008,,,,,,,,,
Sergei Plotnikov,,,,,,,,,-0.007,,,,,,
Sergei Samsonov,0.003,-0.004,0.000,0.000,,,,,,,,,,,
Sergei Shirokov,,,,,,,,,,,,,,,
Sergey Kalinin,,,,,,,,,-0.009,-0.031,,,,,
Sergey Tolchinsky,,,,,,,,,,,,,,,
