Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Josiah Slavin,F,12/31/1998,,,,,,,,,,,,,,,
Jozef Stumpel,F,7/20/1972,0.0643,,,,,,,,,,,,,,
JT Wyman,F,2/27/1986,,,,,0.0341,,,,,,,,,,
Juho Lammikko,F,1/29/1996,,,,,,,,,,,,0.0014,,0.0460,0.0621
Jujhar Khaira,F,8/13/1994,,,,,,,,,,,0.0685,0.0216,0.0542,0.0469,
Julien Gauthier,F,10/15/1997,,,,,,,,,,,,,,,0.0291
Junior Lessard,F,5/26/1980,,,,,,,,,,,,,,,
Jussi Jokinen,F,4/1/1983,0.0604,0.0367,0.0957,0.0715,0.0401,0.0926,0.0653,0.0410,0.0693,0.0459,0.0517,,,,
Justin Abdelkader,F,2/25/1987,,,0.0242,0.0340,0.0428,0.0721,0.0435,0.0834,0.0706,0.0165,0.0506,0.0314,0.0048,,
Justin Auger,F,5/14/1994,,,,,,,,,,,,,,,
Justin Bailey,F,7/1/1995,,,,,,,,,,0.0286,,,,,
Justin Danforth,F,3/15/1993,,,,,,,,,,,,,,,0.0810
Justin DiBenedetto,F,8/25/1988,,,,,,,,,,,,,,,
Justin Dowling,F,10/1/1990,,,,,,,,,,,,,,,
Justin Florek,F,5/18/1990,,,,,,,,,,,,,,,
Justin Fontaine,F,11/6/1987,,,,,,,0.0938,0.0518,0.0571,,,,,,
Justin Hodgman,F,6/27/1988,,,,,,,,,,,,,,,
Justin Johnson,F,5/5/1981,,,,,,,,,,,,,,,
Justin Kloos,F,11/30/1993,,,,,,,,,,,,,,,
Justin Richards,F,3/17/1998,,,,,,,,,,,,,,,
Justin Shugg,F,12/24/1991,,,,,,,,,,,,,,,
Justin Williams,F,10/4/1981,0.0490,0.0072,0.0449,0.0561,0.0404,0.0511,0.0504,0.0610,0.0747,0.0939,0.0640,0.0678,,,
Kaapo Kakko,F,2/13/2001,,,,,,,,,,,,,0.0550,0.0594,0.0644
Kael Mouillierat,F,12/9/1987,,,,,,,,,,,,,,,
Kailer Yamamoto,F,9/29/1998,,,,,,,,,,,,,,0.0657,0.0985
Kalle Kossila,F,4/14/1993,,,,,,,,,,,,,,,
Kamil Kreps,F,11/18/1984,0.0569,0.0249,0.0298,,,,,,,,,,,,
Karl Stewart,F,6/30/1983,,,,,,,,,,,,,,,
Karson Kuhlman,F,9/26/1995,,,,,,,,,,,,,,,0.0270
Kaspars Daugavins,F,5/18/1988,,,,,0.0377,,,,,,,,,,
Kasper Bjorkqvist,F,7/10/1997,,,,,,,,,,,,,,,
Kasperi Kapanen,F,7/23/1996,,,,,,,,,,,0.0761,0.0587,0.0604,0.0967,0.0560
Keegan Kolesar,F,4/8/1997,,,,,,,,,,,,,,0.0404,0.0381
Keith Aucoin,F,11/6/1978,0.0535,,,,,0.0679,,,,,,,,,
Keith Tkachuk,F,3/28/1972,0.0770,0.0689,0.0780,,,,,,,,,,,,
Kellan Lain,F,8/11/1989,,,,,,,,,,,,,,,
Kenndal McArdle,F,1/4/1987,,,,,,,,,,,,,,,
Kenny Agostino,F,4/30/1992,,,,,,,,,,,,0.0465,,,
Kent Johnson,F,10/18/2002,,,,,,,,,,,,,,,
Kerby Rychel,F,10/7/1994,,,,,,,,,0.0383,,,,,,
Kevin Doell,F,7/15/1979,,,,,,,,,,,,,,,
Kevin Fiala,F,7/22/1996,,,,,,,,,,0.0657,0.0641,0.0437,0.0600,0.0762,0.0780
Kevin Hayes,F,5/8/1992,,,,,,,,0.0924,0.0536,0.0748,0.0800,0.0581,0.0667,0.0536,0.0503
Kevin Henderson,F,12/3/1986,,,,,,,,,,,,,,,
Kevin Labanc,F,12/12/1995,,,,,,,,,,0.0617,0.0317,0.0783,0.0452,0.0654,
Kevin Porter,F,3/12/1986,,0.0848,,0.0761,0.0871,0.0526,,,0.0009,,,,,,
Kevin Rooney,F,5/21/1993,,,,,,,,,,,,0.0945,0.0241,0.0750,0.0615
Kevin Roy,F,5/20/1993,,,,,,,,,,,,,,,
Kevin Stenlund,F,9/20/1996,,,,,,,,,,,,,0.0384,0.0719,
Kevin Westgarth,F,2/7/1984,,,,0.0000,,0.0648,0.0723,,,,,,,,
Kevyn Adams,F,10/8/1974,,,,,,,,,,,,,,,
Kiefer Sherwood,F,3/31/1995,,,,,,,,,,,,0.0565,,,
Kieffer Bellows,F,6/10/1998,,,,,,,,,,,,,,,0.0454
Kip Brennan,F,8/27/1980,,,,,,,,,,,,,,,
Kirby Dach,F,1/21/2001,,,,,,,,,,,,,0.0586,,0.0455
Kirill Kaprizov,F,4/26/1997,,,,,,,,,,,,,,0.0897,0.0847
Kirill Semyonov,F,10/27/1994,,,,,,,,,,,,,,,
Kirk Maltby,F,12/22/1972,0.0749,0.0660,0.0634,,,,,,,,,,,,
Klim Kostin,F,5/5/1999,,,,,,,,,,,,,,,0.0681
Kole Lind,F,10/16/1998,,,,,,,,,,,,,,,
Kole Sherwood,F,1/22/1997,,,,,,,,,,,,,,,
Kris Beech,F,2/5/1981,,,,,,,,,,,,,,,
Kris Chucko,F,3/13/1986,,,,,,,,,,,,,,,
Kris Draper,F,5/24/1971,0.0656,0.0679,0.0666,0.1032,,,,,,,,,,,
Kris Newbury,F,2/19/1982,,,,,,,,,,,,,,,
Kris Versteeg,F,5/13/1986,,0.0681,0.0547,0.0537,0.0603,,0.0483,0.0591,0.0557,0.0497,,,,,
Kristian Huselius,F,11/10/1978,0.0800,0.0626,0.0710,0.0663,,,,,,,,,,,
Kristian Reichel,F,6/11/1998,,,,,,,,,,,,,,,
Kristian Vesalainen,F,6/1/1999,,,,,,,,,,,,,,,0.0337
Kristopher Foucault,F,12/12/1990,,,,,,,,,,,,,,,
Krys Barch,F,3/26/1980,0.0271,0.0979,0.0009,0.0887,0.0496,,0.0070,,,,,,,,
Krys Kolanos,F,7/27/1981,,,,,,,,,,,,,,,
Kurtis Gabriel,F,4/20/1993,,,,,,,,,,,,,,,
Kurtis McLean,F,11/2/1980,,,,,,,,,,,,,,,
Kyle Baun,F,5/4/1992,,,,,,,,,,,,,,,
Kyle Brodziak,F,5/25/1984,0.0673,0.0639,0.0400,0.0647,0.0694,0.0483,0.0341,0.0628,0.0443,0.1012,0.0615,0.0521,,,
Kyle Calder,F,1/5/1979,0.0420,0.0437,,,,,,,,,,,,,
Kyle Chipchura,F,2/19/1986,0.0698,,0.0659,0.0005,0.0391,0.0848,0.0589,0.0243,0.0485,,,,,,
Kyle Clifford,F,1/13/1991,,,,0.0568,0.0377,0.0706,0.0243,0.0325,0.0266,0.0306,0.0451,0.0530,0.0380,0.0397,
Kyle Connor,F,12/9/1996,,,,,,,,,,,0.1016,0.0829,0.0968,0.0786,0.1089
Kyle Criscuolo,F,5/5/1992,,,,,,,,,,,,,,,
Kyle Greentree,F,11/15/1983,,,,,,,,,,,,,,,
Kyle Okposo,F,4/16/1988,,0.0448,0.0484,0.0393,0.0856,0.0263,0.0782,0.0450,0.0511,0.0577,0.0493,0.0409,0.0666,0.0207,0.0530
Kyle Palmieri,F,2/1/1991,,,,,,0.0599,0.0714,0.0527,0.0771,0.0707,0.0653,0.0708,0.0680,0.0436,0.0581
Kyle Rau,F,10/24/1992,,,,,,,,,,,,,,,
Kyle Turris,F,8/14/1989,,0.0525,,0.0691,0.0524,0.0488,0.0588,0.0611,0.0603,0.0796,0.0418,0.0261,0.0582,,
Kyle Wanvig,F,1/29/1981,,,,,,,,,,,,,,,
Kyle Wellwood,F,5/16/1983,0.0481,0.0802,0.0846,0.0589,0.1018,0.1043,,,,,,,,,
Kyle Wilson,F,12/15/1984,,,,0.0727,,,,,,,,,,,
Ladislav Nagy,F,6/1/1979,0.0696,,,,,,,,,,,,,,
Lance Bouma,F,3/25/1990,,,,,,,0.0299,0.0957,0.0258,0.0357,0.0371,,,,
Landon Ferraro,F,8/8/1991,,,,,,,,,0.0408,,,,,,
Landon Wilson,F,3/13/1975,,,,,,,,,,,,,,,
Lane MacDermid,F,8/25/1989,,,,,,,,,,,,,,,
Lane Pederson,F,8/4/1997,,,,,,,,,,,,,,,
Lars Eller,F,5/8/1989,,,,0.0441,0.0495,0.0513,0.0420,0.0608,0.0451,0.0532,0.0587,0.0509,0.0590,0.0720,0.0743
Laurent Dauphin,F,3/27/1995,,,,,,,,,,,,,,,0.0390
Lauri Korpikoski,F,7/28/1986,,0.0614,0.0409,0.1042,0.0551,0.0382,0.0442,0.0077,0.0560,0.0491,,,,,
Lauri Tukonen,F,9/1/1986,,,,,,,,,,,,,,,
Lawson Crouse,F,6/23/1997,,,,,,,,,,0.0312,,0.0468,0.0889,0.0327,0.0879
Lean Bergmann,F,10/4/1998,,,,,,,,,,,,,,,
Lee Stempniak,F,2/4/1983,0.0472,0.0438,0.0617,0.0540,0.0619,0.0316,0.0429,0.0859,0.0749,0.0692,0.0333,,,,
Lennart Petrell,F,4/13/1984,,,,,0.0429,0.0516,,,,,,,,,
Leo Komarov,F,1/23/1987,,,,,,0.0462,,0.0589,0.0822,0.0634,0.0290,0.0511,0.0704,0.0340,
Leon Draisaitl,F,10/27/1995,,,,,,,,0.0194,0.0816,0.0938,0.0748,0.1153,0.1064,0.0911,0.1024
Liam Foudy,F,2/4/2000,,,,,,,,,,,,,,,
Liam O'Brien,F,7/29/1994,,,,,,,,,,,,,,,0.0303
Liam Reddox,F,1/27/1986,,0.0660,,0.0088,,,,,,,,,,,
Lias Andersson,F,10/13/1998,,,,,,,,,,,,0.0186,,,
Linden Vey,F,7/17/1991,,,,,,,,0.0615,0.0184,,,,,,
Linus Klasen,F,2/19/1986,,,,,,,,,,,,,,,
Linus Omark,F,2/5/1987,,,,0.0376,,,,,,,,,,,
Linus Sandin,F,5/19/1996,,,,,,,,,,,,,,,
Logan Brown,F,3/5/1998,,,,,,,,,,,,,,,0.0779
Logan Couture,F,3/28/1989,,,,0.0667,0.0565,0.0762,0.0644,0.0548,0.0606,0.0637,0.0935,0.0772,0.1203,0.1045,0.0746
Logan O'Connor,F,8/14/1996,,,,,,,,,,,,,,,0.0395
Logan Shaw,F,10/5/1992,,,,,,,,,0.0422,0.0243,0.0219,,0.0883,,
Loui Eriksson,F,7/17/1985,0.0576,0.1243,0.0777,0.0771,0.0812,0.0653,0.0559,0.0825,0.0955,0.0384,0.0768,0.0779,0.0829,,0.0350
Louis Leblanc,F,1/26/1991,,,,,0.0541,,,,,,,,,,
Luca Caputi,F,10/1/1988,,,,,,,,,,,,,,,
Lucas Lessio,F,1/23/1993,,,,,,,,,,,,,,,
Lucas Raymond,F,3/28/2002,,,,,,,,,,,,,,,0.0806
Lucas Wallmark,F,9/5/1995,,,,,,,,,,,,0.0413,0.0774,,
Lukas Kaspar,F,9/23/1985,,,,,,,,,,,,,,,
Lukas Radil,F,8/5/1990,,,,,,,,,,,,0.0975,,,
Lukas Reichel,F,5/17/2002,,,,,,,,,,,,,,,
Lukas Sedlak,F,2/25/1993,,,,,,,,,,0.0545,0.0445,0.0599,,,
Lukas Vejdemo,F,1/25/1996,,,,,,,,,,,,,,,
Luke Adam,F,6/18/1990,,,,,0.0739,,,,,,,,,,
Luke Gazdic,F,7/25/1989,,,,,,,0.0405,0.0437,,,,,,,
Luke Glendening,F,4/28/1989,,,,,,,0.0144,0.0868,0.0568,0.0266,0.0788,0.0589,0.0481,0.0619,0.0587
Luke Johnson,F,9/19/1994,,,,,,,,,,,,,,,
Luke Kunin,F,12/4/1997,,,,,,,,,,,,0.0434,0.0657,0.0850,0.0719
Luke Witkowski,D,4/14/1990,,,,,,,,,,0.0000,0.0358,0.0003,,,
MacKenzie Entwistle,F,7/14/1999,,,,,,,,,,,,,,,0.0865
Mackenzie MacEachern,F,3/9/1994,,,,,,,,,,,,,0.0806,,
Magnus Paajarvi,F,4/12/1991,,,,0.0473,0.0201,0.0626,0.0591,,0.0219,0.0888,0.0491,0.0614,,,
Maksim Mayorov,F,3/26/1989,,,,,,,,,,,,,,,
Maksim Sushko,F,2/10/1999,,,,,,,,,,,,,,,
Manny Malhotra,F,5/18/1980,0.0577,0.0666,0.0691,0.0430,0.0760,,0.0934,0.0231,,,,,,,
Marc McLaughlin,F,7/26/1999,,,,,,,,,,,,,,,
Marc Michaelis,F,7/31/1995,,,,,,,,,,,,,,,
Marc Savard,F,7/17/1977,0.0447,0.0646,0.0365,,,,,,,,,,,,
Marc-Andre Cliche,F,3/23/1987,,,,,,,0.0114,0.0225,,,,,,,
Marc-Antoine Pouliot,F,5/22/1985,,0.0581,0.0711,,,,,,,,,,,,
Marcel Goc,F,8/24/1983,0.0412,0.0124,0.0606,0.0488,0.0614,0.0412,0.0579,0.0292,,,,,,,
Marcel Hossa,F,10/12/1981,0.0103,,,,,,,,,,,,,,
Marcel Mueller,F,7/10/1988,,,,,,,,,,,,,,,
Marco Rossi,F,9/23/2001,,,,,,,,,,,,,,,
Marco Sturm,F,9/8/1978,0.0636,,0.0692,0.0497,0.0392,,,,,,,,,,
Marcus Foligno,F,8/10/1991,,,,,,0.0502,0.0527,0.0898,0.0535,0.0725,0.0583,0.0504,0.0890,0.1675,0.1268
Marcus Johansson,F,10/6/1990,,,,0.0650,0.0910,0.0550,0.0158,0.0796,0.0627,0.1011,,0.0670,0.0659,0.0566,0.0439
Marcus Kruger,F,5/27/1990,,,,,0.0789,0.0586,0.0573,0.0396,0.0002,0.0463,0.0179,0.0458,,,
Marcus Nilson,F,3/1/1978,0.0457,,,,,,,,,,,,,,
Marcus Sorensen,F,4/7/1992,,,,,,,,,,,0.1043,0.0956,0.0518,,
Marek Hrivik,F,8/28/1991,,,,,,,,,,,,,,,
Marek Svatos,F,6/17/1982,0.1316,0.0442,0.0385,,,,,,,,,,,,
Marian Gaborik,F,2/14/1982,0.0928,,0.0819,0.0631,0.0978,0.0576,0.0745,0.0753,0.0664,0.0447,0.0751,,,,
Marian Hossa,F,1/12/1979,0.0656,0.0774,0.0695,0.0621,0.0609,0.0834,0.0788,0.0549,0.0489,0.1043,,,,,
Marian Studenic,F,10/28/1998,,,,,,,,,,,,,,,0.0308
Mario Bliznak,F,3/6/1987,,,,,,,,,,,,,,,
Mario Kempe,F,9/19/1988,,,,,,,,,,,,0.0430,,,
Mark Arcobello,F,8/12/1988,,,,,,,0.0263,0.0748,,,,,,,
Mark Bell,F,8/5/1980,0.0635,,,,,,,,,,,,,,
Mark Cullen,F,10/28/1978,,,,,,,,,,,,,,,
Mark Hartigan,F,10/15/1977,,,,,,,,,,,,,,,
Mark Jankowski,F,9/13/1994,,,,,,,,,,,0.0761,0.0525,0.0726,0.0727,
Mark Kastelic,F,3/11/1999,,,,,,,,,,,,,,,
Mark Letestu,F,2/4/1985,,,,0.0531,0.0515,0.0708,0.0409,0.0698,0.0405,0.0277,0.0381,,,,
Mark Mancari,F,7/11/1985,,,,,,,,,,,,,,,
Mark McNeill,F,2/22/1993,,,,,,,,,,,,,,,
Mark Mowers,F,2/16/1974,,,,,,,,,,,,,,,
Mark Olver,F,1/1/1988,,,,,,0.0853,,,,,,,,,
Mark Parrish,F,2/2/1977,0.0829,0.0571,,,,,,,,,,,,,
Mark Recchi,F,2/1/1968,0.0922,0.1546,0.1007,0.1086,,,,,,,,,,,
Mark Scheifele,F,3/15/1993,,,,,,,0.0809,0.0498,0.0867,0.1211,0.0844,0.1211,0.0985,0.1223,0.1126
Mark Smith,F,10/24/1977,0.0210,,,,,,,,,,,,,,
Mark Stone,F,5/13/1992,,,,,,,,0.1000,0.0779,0.0843,0.1036,0.0993,0.0674,0.1151,0.0654
Mark Van Guilder,F,1/17/1984,,,,,,,,,,,,,,,
Marko Dano,F,11/30/1994,,,,,,,,0.0655,0.0601,0.0327,,,,,
Markus Granlund,F,4/16/1993,,,,,,,,0.0650,0.0535,0.0870,0.0356,0.0635,0.0732,,
Markus Hannikainen,F,3/26/1993,,,,,,,,,,,0.0617,0.0472,,,
Markus Naslund,F,7/30/1973,0.0671,0.0675,,,,,,,,,,,,,
Martin Erat,F,8/29/1981,0.0936,0.0715,0.0734,0.0532,0.0867,0.0447,0.0364,0.0473,,,,,,,
Martin Frk,F,10/5/1993,,,,,,,,,,,0.0657,,,,
Martin Gelinas,F,6/5/1970,0.0720,,,,,,,,,,,,,,
Martin Hanzal,F,2/20/1987,0.0433,0.0636,0.0431,0.0446,0.0261,0.0491,0.0510,0.0625,0.0523,0.0706,0.0371,,,,
Martin Havlat,F,4/19/1981,0.0778,0.0886,0.0714,0.0657,0.0226,0.0586,0.1057,0.0348,,,,,,,
Martin Kaut,F,10/2/1999,,,,,,,,,,,,,,,
Martin Lapointe,F,9/12/1973,0.0624,,,,,,,,,,,,,,
Martin Necas,F,1/15/1999,,,,,,,,,,,,,0.0871,0.0568,0.0477
Martin Rucinsky,F,3/11/1971,0.0670,,,,,,,,,,,,,,
Martin St Pierre,F,8/11/1983,,,,,,,,,,,,,,,
Martin St. Louis,F,6/18/1975,0.0491,0.0775,0.0802,0.0964,0.0948,0.1163,0.0981,0.1298,,,,,,,
Martin Straka,F,9/3/1972,0.0860,,,,,,,,,,,,,,
Martins Karsums,F,2/26/1986,,,,,,,,,,,,,,,
Marty Reasoner,F,2/26/1977,0.0619,0.0711,0.0320,0.0727,0.0193,0.0130,,,,,,,,,
Mason Appleton,F,1/15/1996,,,,,,,,,,,,0.0580,0.0454,0.0914,0.0493
Mason Marchment,F,6/18/1995,,,,,,,,,,,,,,0.0237,0.0859
Mason McTavish,F,1/30/2003,,,,,,,,,,,,,,,
Mason Raymond,F,9/17/1985,0.0742,0.0380,0.0617,0.0409,0.0435,0.0546,0.0481,0.0672,,,,,,,
Mason Shaw,F,11/3/1998,,,,,,,,,,,,,,,
Mathew Barzal,F,5/26/1997,,,,,,,,,,,0.0794,0.0647,0.0645,0.0884,0.0678
Mathias Brome,F,7/29/1994,,,,,,,,,,,,,,,
Mathias Tjarnqvist,F,4/15/1979,0.0265,,,,,,,,,,,,,,
Mathieu Dandenault,F,2/3/1976,0.0745,0.0611,,,,,,,,,,,,,
Mathieu Darche,F,11/26/1976,0.0295,,,0.0827,0.0380,,,,,,,,,,
Mathieu Joseph,F,2/9/1997,,,,,,,,,,,,0.0864,0.0630,0.1288,0.0757
Mathieu Olivier,F,2/11/1997,,,,,,,,,,,,,,,
Mathieu Perreault,F,1/5/1988,,,,0.0967,0.1206,0.0511,0.0871,0.0793,0.0145,0.0624,0.0591,0.0761,0.0516,0.0881,
Matias Maccelli,F,10/14/2000,,,,,,,,,,,,,,,
Mats Sundin,F,2/13/1971,0.0931,0.0634,,,,,,,,,,,,,
Mats Zuccarello,F,9/1/1987,,,,0.0581,,,0.0657,0.0628,0.0871,0.0424,0.0706,0.0702,0.0869,0.0797,0.0960
Matt Anderson,F,10/31/1982,,,,,,,,,,,,,,,
Matt Beleskey,F,6/7/1988,,,0.0611,0.0355,0.0269,0.0582,0.0468,0.0638,0.0354,0.0225,,,,,
Matt Boldy,F,4/5/2001,,,,,,,,,,,,,,,0.0809
Matt Bradley,F,6/13/1978,0.0314,0.0336,0.0545,0.0440,0.0570,,,,,,,,,,
Matt Calvert,F,12/24/1989,,,,0.1179,,0.0730,0.0543,0.0979,0.0578,0.0508,0.0417,0.0552,0.0726,,
Matt Carey,F,2/28/1992,,,,,,,,,,,,,,,
Matt Cooke,F,9/7/1978,0.0561,0.0890,0.0828,0.0686,0.0847,0.0889,0.0657,,,,,,,,
Matt Cullen,F,11/2/1976,0.0407,0.0846,0.0587,0.0264,0.0587,0.0795,0.0693,0.0748,0.1146,0.1092,0.1156,0.1027,,,
Matt D'Agostini,F,10/23/1986,,0.0584,0.0218,0.0625,0.0345,,0.0183,,,,,,,,
Matt Duchene,F,1/16/1991,,,0.0578,0.0852,0.0471,0.0963,0.0584,0.0653,0.0832,0.0611,0.0672,0.1083,0.0448,0.0504,0.0996
Matt Ellis,F,8/31/1981,0.0208,0.0745,0.0173,,0.0234,,0.0452,0.0340,,,,,,,
Matt Foy,F,5/18/1983,,,,,,,,,,,,,,,
Matt Fraser,F,5/20/1990,,,,,,,,0.0556,,,,,,,
Matt Frattin,F,1/3/1988,,,,,0.0480,,0.0109,,,,,,,,
Matt Halischuk,F,6/1/1988,,,,,0.1190,0.0690,0.0545,0.0362,,,,,,,
Matt Hendricks,F,6/17/1981,,,0.0912,0.0463,0.0262,0.0574,0.0336,0.0507,0.0468,0.0858,0.0773,,,,
Matt Kassian,F,10/28/1986,,,,,,,0.0527,,,,,,,,
Matt Keith,F,4/11/1983,,,,,,,,,,,,,,,
Matt Lindblad,F,3/23/1990,,,,,,,,,,,,,,,
Matt Lorito,F,7/3/1990,,,,,,,,,,,,,,,
Matt Luff,F,5/5/1997,,,,,,,,,,,,0.0906,,,
Matt Martin,F,5/8/1989,,,,0.0420,0.0385,0.0319,0.0462,0.0573,0.0709,0.0459,0.0383,0.0570,0.0555,0.0599,0.0334
Matt Moulson,F,11/1/1983,,,0.0827,0.0746,0.0803,0.0362,0.0627,0.0528,0.0483,0.0283,,,,,
Matt Murley,F,12/17/1979,,,,,,,,,,,,,,,
Matt Nieto,F,11/5/1992,,,,,,,0.0509,0.0471,0.0432,0.0574,0.1079,0.0250,0.0448,,0.0564
Matt Pelech,F,9/4/1987,,,,,,,,,,,,,,,
Matt Pettinger,F,10/22/1980,0.0285,0.0503,,,,,,,,,,,,,
Matt Puempel,F,1/24/1993,,,,,,,,,,0.0438,,,,,
Matt Read,F,6/14/1986,,,,,0.0839,0.0944,0.0732,0.0286,0.0514,0.0481,,,,,
Matt Stajan,F,12/19/1983,0.0779,0.0618,0.0741,0.0374,0.0687,0.0723,0.1052,0.0826,0.0440,0.0676,0.0532,,,,
Matt Watkins,F,11/22/1986,,,,,,,,,,,,,,,
Matthew Highmore,F,2/27/1996,,,,,,,,,,,,,0.0343,0.0440,0.0467
Matthew Lombardi,F,3/18/1982,0.0397,0.0572,0.0689,,0.0498,,,,,,,,,,
Matthew Peca,F,4/27/1993,,,,,,,,,,,,0.0486,,,
Matthew Phillips,F,4/6/1998,,,,,,,,,,,,,,,
Matthew Tkachuk,F,12/11/1997,,,,,,,,,,0.0556,0.0618,0.0898,0.0726,0.0631,0.0914
Mattias Janmark,F,12/8/1992,,,,,,,,,0.0716,,0.0665,0.0355,0.0311,0.0539,0.0535
Mattias Ritola,F,3/14/1987,,,,0.0665,,,,,,,,,,,
Mattias Tedenby,F,2/21/1990,,,,0.0501,0.0163,,,,,,,,,,
Matty Beniers,F,11/5/2002,,,,,,,,,,,,,,,
Max Comtois,F,1/8/1999,,,,,,,,,,,,,,0.0975,0.0541
Max Domi,F,3/2/1995,,,,,,,,,0.0707,0.0496,0.0336,0.0823,0.0602,0.0549,0.0643
Max Friberg,F,11/20/1992,,,,,,,,,,,,,,,
Max Jones,F,2/17/1998,,,,,,,,,,,,,0.0457,0.0438,
Max McCormick,F,5/1/1992,,,,,,,,,,,,,,,
Max Pacioretty,F,11/20/1988,,0.0285,0.0224,0.0457,0.0759,0.0483,0.0782,0.0606,0.0495,0.0625,0.0382,0.0753,0.0616,0.0917,0.0863
Max Reinhart,F,2/4/1992,,,,,,,,,,,,,,,
Max Sauve,F,1/30/1990,,,,,,,,,,,,,,,
Max Talbot,F,2/11/1984,0.0971,0.0650,0.0280,0.0373,0.0899,0.0670,0.0385,0.0383,0.0531,,,,,,
Max Veronneau,F,12/12/1995,,,,,,,,,,,,,,,
Max Willman,F,2/13/1995,,,,,,,,,,,,,,,0.0404
Maxim Afinogenov,F,9/4/1979,0.0526,0.0412,0.0705,,,,,,,,,,,,
Maxim Lapierre,F,3/29/1985,0.0759,0.0531,0.0419,0.0311,0.0573,0.0477,0.0701,0.0169,,,,,,,
Maxim Letunov,F,2/20/1996,,,,,,,,,,,,,,,
Maxim Mamin,F,1/13/1995,,,,,,,,,,,,,,,0.0864
Maxime Macenauer,F,1/4/1989,,,,,,,,,,,,,,,
Melker Karlsson,F,7/18/1990,,,,,,,,0.0711,0.0643,0.0714,0.0523,0.0995,0.0691,,
Michael Amadio,F,5/13/1996,,,,,,,,,,,0.0717,0.0784,0.0460,,0.1020
Michael Bournival,F,5/31/1992,,,,,,,0.0560,,,,,,,,
Michael Bunting,F,9/17/1995,,,,,,,,,,,,,,,0.0787
Michael Carcone,F,5/19/1996,,,,,,,,,,,,,,,
Michael Chaput,F,4/9/1992,,,,,,,,0.0271,,0.0369,,0.0000,,,
Michael Dal Colle,F,6/20/1996,,,,,,,,,,,,,0.0536,,
Michael Eyssimont,F,9/9/1996,,,,,,,,,,,,,,,
Michael Frolik,F,2/17/1988,,0.0966,0.0557,0.0288,0.0243,0.0222,0.0443,0.0403,0.0514,0.0395,0.0326,0.0684,0.0356,,
Michael Grabner,F,10/5/1987,,,,0.0931,0.0702,0.0930,0.0509,0.0715,0.0530,0.1120,0.1129,0.0388,0.0881,,
Michael Keranen,F,1/4/1990,,,,,,,,,,,,,,,
Michael Latta,F,5/25/1991,,,,,,,,0.0009,0.0605,,,,,,
Michael McCarron,F,3/7/1995,,,,,,,,,,0.0208,,,,,0.0732
Michael McLeod,F,2/3/1998,,,,,,,,,,,,,,0.0897,0.0522
Michael Mersch,F,10/2/1992,,,,,,,,,,,,,,,
Michael Nylander,F,10/3/1972,0.0988,0.0598,,,,,,,,,,,,,
Michael Peca,F,3/26/1974,0.0494,0.0451,,,,,,,,,,,,,
Michael Pezzetta,F,3/13/1998,,,,,,,,,,,,,,,0.0659
Michael Raffl,F,12/1/1988,,,,,,,0.0531,0.0866,0.0556,0.0717,0.0842,0.0442,0.0854,0.0645,0.0514
Michael Rasmussen,F,4/17/1999,,,,,,,,,,,,0.0404,,0.0436,0.0867
Michael Ryan,F,5/16/1980,0.0460,,,,,,,,,,,,,,
Michael Ryder,F,3/31/1980,0.0650,0.0755,0.0435,0.0402,0.0922,0.0658,0.0635,0.0542,,,,,,,
Michael Sgarbossa,F,7/25/1992,,,,,,,,,,0.0194,,,,,
Michael Zalewski,F,8/18/1992,,,,,,,,,,,,,,,
Michael Zigomanis,F,1/17/1981,0.0417,,,,,,,,,,,,,,
Michal Handzus,F,3/11/1977,0.0385,0.0626,0.1055,0.0705,0.0544,0.0458,0.0599,,,,,,,,
Michal Repik,F,12/31/1988,,,,0.0244,,,,,,,,,,,
Micheal Ferland,F,4/20/1992,,,,,,,,,0.0181,0.0803,0.0730,0.0519,,,
Micheal Haley,F,3/30/1986,,,,,,,,,,0.0250,0.0396,0.0338,,,
Michel Ouellet,F,3/5/1982,0.0617,,,,,,,,,,,,,,
Miikka Salomaki,F,3/9/1993,,,,,,,,,0.0438,,0.0190,0.0418,,,
Mika Zibanejad,F,4/18/1993,,,,,,0.0358,0.0611,0.0757,0.0735,0.0630,0.0554,0.0636,0.0996,0.0765,0.0549
Mikael Backlund,F,3/17/1989,,,,0.0399,0.0173,0.0467,0.0354,0.0481,0.0682,0.0571,0.0332,0.0662,0.0398,0.0437,0.0473
Mikael Granlund,F,2/26/1992,,,,,,,0.0451,0.0508,0.0468,0.0628,0.0526,0.0448,0.0671,0.0696,0.0503
Mikael Samuelsson,F,12/23/1976,0.0293,0.0435,0.0849,0.0528,0.0552,,,,,,,,,,
Mike Angelidis,F,6/27/1985,,,,,,,,,,,,,,,
Mike Blunden,F,12/15/1986,,,0.0380,,0.0379,,,,,,,,,,
Mike Brown,F,6/24/1985,,0.0312,0.0436,0.0227,0.0194,0.0209,0.0266,,0.0245,,,,,,
Mike Cammalleri,F,6/8/1982,0.0360,0.0709,0.0724,0.0449,0.0885,0.0577,0.0815,0.0873,0.1079,0.0636,0.0362,,,,
Mike Comrie,F,9/11/1980,0.0706,0.0530,0.0793,,,,,,,,,,,,
