Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Connor Brickley,F,2/25/1992,,,,,,,,,,,0.0431,,,,
Connor Brown,F,1/14/1994,,,,,,,,,,0.0779,0.0680,0.0530,0.0547,0.0926,0.0518
Connor Bunnaman,F,4/16/1998,,,,,,,,,,,,,,,
Connor Carrick,D,4/13/1994,,,,,,,0.0169,,,0.0058,0.0239,0.0253,,,
Connor Clifton,D,4/28/1995,,,,,,,,,,,,,0.0388,0.0099,0.0135
Connor Dewar,F,6/26/1999,,,,,,,,,,,,,,,0.0280
Connor James,F,8/25/1982,,,,,,,,,,,,,,,
Connor Jones,F,8/16/1990,,,,,,,,,,,,,,,
Connor Mackey,D,9/12/1996,,,,,,,,,,,,,,,
Connor McDavid,F,1/13/1997,,,,,,,,,0.1084,0.0738,0.0991,0.1006,0.0960,0.1078,0.0964
Connor McMichael,F,1/15/2001,,,,,,,,,,,,,,,0.0569
Connor Murphy,D,3/26/1993,,,,,,,,0.0268,0.0245,0.0061,0.0089,0.0326,0.0219,0.0134,0.0277
Conor Allen,D,1/31/1990,,,,,,,,,,,,,,,
Conor Garland,F,3/11/1996,,,,,,,,,,,,0.0634,0.0872,0.0493,0.0605
Conor Sheary,F,6/8/1992,,,,,,,,,0.0860,0.0971,0.0735,0.0459,0.0609,0.0959,0.0912
Conor Timmins,D,9/18/1998,,,,,,,,,,,,,,0.0009,
Cooper Marody,F,12/20/1996,,,,,,,,,,,,,,,
Corban Knight,F,9/10/1990,,,,,,,,,,,,,,,
Corey Locke,F,5/8/1984,,,,,,,,,,,,,,,
Corey Perry,F,5/16/1985,0.0762,0.0638,0.0578,0.0850,0.0620,0.0585,0.0932,0.1032,0.0725,0.0499,0.0603,0.0488,0.0385,0.1035,0.0758
Corey Potter,D,1/5/1984,,,,,0.0178,0.0420,,,,,,,,,
Corey Schueneman,D,9/2/1995,,,,,,,,,,,,,,,
Corey Tropp,F,7/25/1989,,,,,0.0622,,0.0374,0.0219,,,,,,,
Cory Conacher,F,12/14/1989,,,,,,0.0996,0.0412,,,,0.0975,,,,
Cory Emmerton,F,6/1/1988,,,,,0.0612,0.0621,,,,,,,,,
Cory Murphy,D,2/13/1978,0.0141,0.0126,,,,,,,,,,,,,
Cory Sarich,D,8/16/1978,0.0173,0.0152,0.0132,0.0288,0.0151,,0.0185,,,,,,,,
Cory Stillman,F,12/20/1973,0.0694,0.0646,0.0733,0.0671,,,,,,,,,,,
Craig Adams,F,4/26/1977,0.0327,0.0164,0.0038,0.0226,0.0503,0.0406,0.0542,0.0290,,,,,,,
Craig Conroy,F,9/4/1971,0.0851,0.0869,0.0490,,,,,,,,,,,,
Craig Cunningham,F,9/13/1990,,,,,,,,0.0281,,,,,,,
Craig MacDonald,F,4/7/1977,0.0179,,,,,,,,,,,,,,
Craig Rivet,D,9/13/1974,0.0274,0.0163,0.0180,0.0457,,,,,,,,,,,
Craig Smith,F,9/5/1989,,,,,0.0324,0.0183,0.0514,0.0488,0.0623,0.0344,0.0508,0.0633,0.0666,0.0447,0.0624
Craig Weller,F,3/17/1981,0.0270,0.0001,,,,,,,,,,,,,
Cristoval Nieves,F,1/24/1994,,,,,,,,,,,,,,,
Curtis Brown,F,2/12/1976,0.0902,,,,,,,,,,,,,,
Curtis Glencross,F,12/28/1982,0.0871,0.0489,0.0582,0.0948,0.1222,0.0768,0.0734,0.0590,,,,,,,
Curtis Hamilton,F,12/4/1991,,,,,,,,,,,,,,,
Curtis Lazar,F,2/2/1995,,,,,,,,0.0390,0.0323,0.0229,0.0173,,0.0912,0.0855,0.0588
Curtis McKenzie,F,2/22/1991,,,,,,,,0.0526,,0.0542,,,,,
Curtis Valk,F,2/8/1993,,,,,,,,,,,,,,,
Dainius Zubrus,F,6/16/1978,0.0484,0.0815,0.0821,0.0812,0.0778,,0.0820,0.0530,0.0600,,,,,,
Dakota Joshua,F,5/15/1996,,,,,,,,,,,,,,,
Dakota Mermis,D,1/5/1994,,,,,,,,,,,,,,,
Dale Weise,F,8/5/1988,,,,,0.0494,0.0592,0.0795,0.0592,0.0576,0.0525,0.0596,0.0454,,,
Dallas Drake,F,2/4/1969,0.0464,,,,,,,,,,,,,,
Dalton Prout,D,3/13/1990,,,,,,,0.0193,0.0003,0.0201,,,,,,
Dalton Smith,F,6/30/1992,,,,,,,,,,,,,,,
Damien Brunner,F,3/9/1986,,,,,,0.0517,0.0427,,,,,,,,
Damon Severson,D,8/7/1994,,,,,,,,0.0309,0.0074,0.0148,0.0447,0.0463,0.0312,0.0179,0.0251
Dan Boyle,D,7/12/1976,0.0233,0.0363,0.0416,0.0292,0.0277,0.0249,0.0461,0.0559,0.0667,,,,,,
Dan Fritsche,F,7/13/1985,0.0585,0.0347,,,,,,,,,,,,,
Dan Girardi,D,4/29/1984,0.0234,0.0093,0.0198,0.0119,0.0203,0.0140,0.0220,0.0194,0.0162,0.0280,0.0368,0.0380,,,
Dan Hamhuis,D,12/13/1982,0.0150,0.0051,0.0212,0.0203,0.0118,0.0228,0.0211,0.0038,0.0191,0.0072,0.0294,0.0118,0.0145,,
Dan Hinote,F,1/30/1977,0.0877,0.0303,,,,,,,,,,,,,
Dan Jancevski,D,6/15/1981,,,,,,,,,,,,,,,
Dan Lacouture,F,4/18/1977,,,,,,,,,,,,,,,
Dan Renouf,D,6/1/1994,,,,,,,,,,,,,,,
Dan Sexton,F,4/29/1987,,,0.0569,0.0274,,,,,,,,,,,
Dana Tyrell,F,4/23/1989,,,,0.0567,,,,,,,,,,,
Dane Byers,F,2/21/1986,,,,,,,,,,,,,,,
Danick Martel,F,12/12/1994,,,,,,,,,,,,,,,
Daniel Alfredsson,F,12/11/1972,0.1160,0.0816,0.0856,0.0701,0.0905,0.0736,0.1074,,,,,,,,
Daniel Bang,F,4/19/1987,,,,,,,,,,,,,,,
Daniel Brickley,D,3/30/1995,,,,,,,,,,,,,,,
Daniel Briere,F,10/6/1977,0.0905,,0.0737,0.0974,0.0585,0.0379,0.0657,0.0953,,,,,,,
Daniel Carcillo,F,1/28/1985,0.0685,0.0059,0.0687,0.0472,,,0.0403,0.0563,,,,,,,
Daniel Carr,F,11/1/1991,,,,,,,,,,0.0275,0.0444,,,,
Daniel Catenacci,F,3/9/1993,,,,,,,,,,,,,,,
Daniel Cleary,F,12/18/1978,0.0736,0.0557,0.0716,0.0833,0.0440,0.0345,0.0553,,,,,,,,
Daniel O'Regan,F,1/30/1994,,,,,,,,,,,,,,,
Daniel Paille,F,4/15/1984,0.1032,0.0886,0.0557,0.0735,0.0570,0.0912,0.0800,0.0487,,,,,,,
Daniel Sedin,F,9/26/1980,0.0603,0.0626,0.0708,0.0708,0.0666,0.0535,0.0462,0.0618,0.0747,0.0438,0.0738,,,,
Daniel Sprong,F,3/17/1997,,,,,,,,,,,,0.0634,,0.1090,0.0497
Daniel Tjarnqvist,D,10/14/1976,,0.0472,,,,,,,,,,,,,
Daniel Walcott,F,2/19/1994,,,,,,,,,,,,,,,
Daniel Winnik,F,3/6/1985,0.0672,0.0309,0.0334,0.0292,0.0251,0.0445,0.0214,0.0574,0.0392,0.0918,0.0463,,,,
Daniil Miromanov,D,7/11/1997,,,,,,,,,,,,,,,
Daniil Tarasov,F,6/20/1991,,,,,,,,,,,,,,,
Danil Yurtaykin,F,7/1/1997,,,,,,,,,,,,,,,
Danny Biega,D,9/29/1991,,,,,,,,,,,,,,,
Danny DeKeyser,D,3/7/1990,,,,,,,0.0142,0.0115,0.0581,0.0245,0.0411,0.0391,,0.0464,0.0025
Danny O'Regan,F,1/30/1994,,,,,,,,,,,,,,,
Danny Richmond,D,8/1/1984,,,,,,,,,,,,,,,
Danny Syvret,D,6/13/1985,,,,,,,,,,,,,,,
Dante Fabbro,D,6/20/1998,,,,,,,,,,,,,0.0226,0.0117,0.0167
Danton Heinen,F,7/5/1995,,,,,,,,,,,0.0676,0.0556,0.0486,0.0523,0.0746
Dany Heatley,F,1/21/1981,0.1041,0.0780,0.0515,0.0499,0.0541,0.0825,0.0613,,,,,,,,
Darcy Hordichuk,F,8/10/1980,0.0345,0.0979,0.0302,0.0182,0.0295,,,,,,,,,,
Darcy Tucker,F,3/15/1975,0.0585,0.0498,0.0877,,,,,,,,,,,,
Darnell Nurse,D,2/4/1995,,,,,,,,,0.0140,0.0362,0.0183,0.0273,0.0166,0.0574,0.0190
Darren Archibald,F,2/9/1990,,,,,,,,,,,,,,,
Darren Dietz,D,7/17/1993,,,,,,,,,,,,,,,
Darren Haydar,F,10/22/1979,,,,,,,,,,,,,,,
Darren Helm,F,1/21/1987,,,0.0321,0.0394,0.0402,,0.0714,0.0433,0.0501,0.0433,0.0554,0.0386,0.0601,0.0303,0.0545
Darren McCarty,F,4/1/1972,,,,,,,,,,,,,,,
Darren Raddysh,D,2/28/1996,,,,,,,,,,,,,,,
Darroll Powe,F,6/22/1985,,0.0406,0.0559,0.0386,0.0345,0.0001,,,,,,,,,
Darryl Bootland,F,11/2/1981,,,,,,,,,,,,,,,
Darryl Boyce,F,7/7/1984,,,,0.0806,0.0201,,,,,,,,,,
Darryl Sydor,D,5/13/1972,0.0094,0.0358,0.0145,,,,,,,,,,,,
Dave Bolland,F,6/5/1986,0.0618,0.0924,0.0711,0.0752,0.0547,0.1017,,0.0458,,,,,,,
Dave Dziurzynski,F,10/6/1989,,,,,,,,,,,,,,,
Dave Scatchard,F,2/20/1976,,,,,,,,,,,,,,,
David Backes,F,5/1/1984,0.0584,0.0938,0.0559,0.0859,0.0433,0.0360,0.0798,0.0687,0.0593,0.0631,0.0642,0.0356,,,
David Booth,F,11/24/1984,0.0669,0.0592,,0.0348,0.0602,,0.0415,0.0447,,,,,,,
David Brine,F,1/6/1985,,,,,,,,,,,,,,,
David Broll,F,1/4/1993,,,,,,,,,,,,,,,
David Clarkson,F,3/31/1984,0.0398,0.0620,0.0549,0.0414,0.0801,0.0438,0.0256,0.0672,,,,,,,
David Desharnais,F,9/14/1986,,,,0.0638,0.1103,0.0889,0.0949,0.0787,0.0658,0.0885,0.0495,,,,
David Farrance,D,6/23/1999,,,,,,,,,,,,,,,
David Gustafsson,F,4/11/2000,,,,,,,,,,,,,,,
David Hale,D,6/18/1981,0.0000,0.0546,0.0003,,,,,,,,,,,,
David Jones,F,8/10/1984,,0.1151,,0.0981,0.0755,0.0230,0.0477,0.0637,0.0666,,,,,,
David Kampf,F,1/12/1995,,,,,,,,,,,0.0509,0.0354,0.0550,0.0115,0.0577
David Kase,F,1/28/1997,,,,,,,,,,,,,,,
David Koci,F,5/12/1981,,0.0401,0.1114,0.0674,,,,,,,,,,,
David Krejci,F,4/28/1986,0.0451,0.0918,0.0565,0.0600,0.0973,0.0654,0.0721,0.0498,0.0805,0.0694,0.0687,0.0752,0.0800,0.0507,
David Legwand,F,8/17/1980,0.0719,0.0765,0.0486,0.0830,0.0770,0.1009,0.0500,0.0342,0.0613,,,,,,
David Liffiton,D,10/18/1984,,,,,,,,,,,,,,,
David McIntyre,F,2/4/1987,,,,,,,,,,,,,,,
David Moss,F,12/28/1981,0.0412,0.0452,0.0246,0.0744,0.0174,0.0233,0.0356,0.0257,,,,,,,
David Musil,D,4/9/1993,,,,,,,,,,,,,,,
David Pastrnak,F,5/25/1996,,,,,,,,0.0519,0.0867,0.0695,0.0726,0.0744,0.0820,0.0572,0.0652
David Perron,F,5/28/1988,0.1100,0.0572,0.0679,,0.1020,0.0711,0.0610,0.0534,0.0403,0.0689,0.0856,0.1009,0.0766,0.0733,0.0771
David Rundblad,D,10/8/1990,,,,,,,,0.0227,,,,,,,
David Savard,D,10/22/1990,,,,,0.0190,,0.0329,0.0399,0.0151,0.0235,0.0154,0.0357,0.0008,0.0099,0.0275
David Schlemko,D,5/7/1987,,,,0.0526,0.0090,,0.0093,0.0117,0.0360,0.0055,0.0143,,,,
David Sloane,F,4/6/1985,,,,,,,,,,,,,,,
David Steckel,F,3/15/1982,0.0448,0.0373,0.0280,0.0413,0.0384,0.0318,,,,,,,,,
David Tanabe,D,7/19/1980,,,,,,,,,,,,,,,
David Ullstrom,F,4/22/1989,,,,,,,,,,,,,,,
David Van Der Gulik,F,4/20/1983,,,,,,,,,,,,,,,
David Vyborny,F,1/22/1975,0.0559,,,,,,,,,,,,,,
David Warsofsky,D,5/30/1990,,,,,,,,,,,,,,,
David Wolf,F,9/15/1989,,,,,,,,,,,,,,,
Davis Drewiske,D,11/22/1984,,,0.0142,0.0000,,,,,,,,,,,
Dawson Mercer,F,10/27/2001,,,,,,,,,,,,,,,0.0658
Daymond Langkow,F,9/27/1976,0.0669,0.0909,0.0695,,0.0665,,,,,,,,,,
Dean Kukan,D,7/8/1993,,,,,,,,,,,,,0.0000,0.0205,0.0420
Dean McAmmond,F,6/15/1973,0.0618,0.0506,0.0566,,,,,,,,,,,,
Declan Chisholm,D,1/12/2000,,,,,,,,,,,,,,,
Denis Gauthier,D,10/1/1976,,0.0244,,,,,,,,,,,,,
Denis Grebeshkov,D,10/11/1983,0.0263,0.0563,0.0714,,,,,,,,,,,,
Denis Gurianov,F,6/7/1997,,,,,,,,,,,,,0.0644,0.0417,0.0312
Denis Malgin,F,1/18/1997,,,,,,,,,,0.0483,0.0875,0.0672,0.0350,,
Denis Tolpeko,F,1/29/1985,,,,,,,,,,,,,,,
Dennis Cholowski,D,2/15/1998,,,,,,,,,,,,0.0274,0.0130,,
Dennis Everberg,F,12/31/1991,,,,,,,,0.0295,,,,,,,
Dennis Gilbert,D,10/30/1996,,,,,,,,,,,,,,,
Dennis Rasmussen,F,7/3/1990,,,,,,,,,0.0598,0.0364,,,,,
Dennis Seidenberg,D,7/18/1981,0.0000,0.0172,0.0094,0.0242,0.0204,0.0266,0.0130,0.0201,0.0152,0.0402,,,,,
Dennis Wideman,D,3/20/1983,0.0165,0.0228,0.0165,0.0045,0.0246,0.0147,0.0144,0.0367,0.0038,0.0239,,,,,
Derek Armstrong,F,4/23/1973,0.0524,0.0719,,,,,,,,,,,,,
Derek Boogaard,F,6/23/1982,0.0001,0.0000,0.0001,,,,,,,,,,,,
Derek Dorsett,F,12/20/1986,,0.0454,0.0471,0.0227,0.0515,,0.0381,0.0317,0.0365,,,,,,
Derek Forbort,D,3/4/1992,,,,,,,,,,0.0100,0.0055,0.0112,,0.0123,0.0320
Derek Grant,F,4/20/1990,,,,,,,,,,0.0000,0.0928,0.0367,0.0814,0.0478,0.0748
Derek Joslin,D,3/17/1987,,,,0.0179,0.0293,,,,,,,,,,
Derek MacKenzie,F,6/11/1981,,,,0.0648,0.0497,0.0533,0.0598,0.0424,0.0613,0.0383,0.0322,,,,
Derek Meech,D,4/21/1984,0.0006,0.0267,0.0126,,,,,,,,,,,,
Derek Morris,D,8/24/1978,0.0330,0.0228,0.0132,0.0288,0.0195,0.0072,0.0373,,,,,,,,
Derek Peltier,D,3/14/1985,,,,,,,,,,,,,,,
Derek Roy,F,5/4/1983,0.0865,0.0715,0.0568,0.0889,0.0432,0.0458,0.0329,0.0513,,,,,,,
Derek Ryan,F,12/29/1986,,,,,,,,,,0.0560,0.0610,0.0823,0.0587,0.0411,0.0971
Derek Smith,D,10/13/1984,,,,,0.0207,,,,,,,,,,
Derek Stepan,F,6/18/1990,,,,0.0706,0.0608,0.0740,0.0420,0.0570,0.0612,0.0449,0.0334,0.0456,0.0398,,0.0682
Derek Whitmore,F,12/17/1984,,,,,,,,,,,,,,,
Derian Hatcher,D,6/4/1972,0.0478,,,,,,,,,,,,,,
Derick Brassard,F,9/22/1987,,0.1159,0.0338,0.0516,0.0552,0.0751,0.0534,0.0611,0.0829,0.0399,0.0684,0.0804,0.0560,0.0462,0.1005
Derrick Pouliot,D,1/16/1994,,,,,,,,0.0138,,,0.0140,0.0150,,,
Deryk Engelland,D,4/3/1982,,,,0.0281,0.0224,0.0015,0.0723,0.0212,0.0262,0.0262,0.0334,0.0218,0.0238,,
Devante Smith-Pelly,F,6/14/1992,,,,,0.0480,,,0.0326,0.1036,0.0407,0.0368,0.0377,,,
Devin Setoguchi,F,1/1/1987,0.0596,0.0601,0.0477,0.0637,0.0463,0.0615,0.0464,,,0.0385,,,,,
Devin Shore,F,7/19/1994,,,,,,,,,,0.0741,0.0461,0.0438,0.0696,0.1143,0.0690
Devon Toews,D,2/21/1994,,,,,,,,,,,,0.0293,0.0238,0.0368,0.0479
Dick Tarnstrom,D,1/20/1975,0.0360,,,,,,,,,,,,,,
Dillon Dube,F,7/20/1998,,,,,,,,,,,,,0.0497,0.0666,0.0764
Dillon Heatherington,D,5/9/1995,,,,,,,,,,,,,,,
Dillon Simpson,D,2/10/1993,,,,,,,,,,,,,,,
Dion Phaneuf,D,4/10/1985,0.0220,0.0194,0.0209,0.0164,0.0174,0.0435,0.0254,0.0061,0.0174,0.0192,0.0139,0.0109,,,
DJ King,F,6/27/1984,0.0673,,,,,,,,,,,,,,
Dmitri Kalinin,D,7/22/1980,0.0001,0.0079,,,,,,,,,,,,,
Dmitri Samorukov,D,6/16/1999,,,,,,,,,,,,,,,
Dmitrij Jaskin,F,3/23/1993,,,,,,,,0.0611,0.0263,0.0112,0.0290,0.0223,,,
Dmitry Korobov,D,3/12/1989,,,,,,,,,,,,,,,
Dmitry Kulikov,D,10/29/1990,,,0.0164,0.0313,0.0130,0.0130,0.0280,0.0144,0.0062,0.0102,0.0271,0.0003,0.0152,0.0015,0.0460
Dmitry Orlov,D,7/23/1991,,,,,0.0323,,0.0247,,0.0429,0.0227,0.0470,0.0139,0.0152,0.0534,0.0472
Dmytro Timashov,F,10/1/1996,,,,,,,,,,,,,0.0612,,
Dominic Moore,F,8/3/1980,0.0237,0.0322,0.0311,0.0537,0.0193,,0.0432,0.0500,0.0535,0.0715,0.0924,,,,
Dominic Toninato,F,3/9/1994,,,,,,,,,,,0.0006,,0.0636,,0.0760
Dominic Turgeon,F,2/25/1996,,,,,,,,,,,,,,,
Dominik Kahun,F,7/2/1995,,,,,,,,,,,,0.0586,0.1013,0.0827,
Dominik Kubalik,F,8/21/1995,,,,,,,,,,,,,0.1230,0.0657,0.0545
Dominik Simon,F,8/8/1994,,,,,,,,,,,0.0603,0.0355,0.0406,,0.0226
Dominik Uher,F,12/31/1992,,,,,,,,,,,,,,,
Donald Brashear,F,1/7/1972,0.0594,0.0263,0.0145,,,,,,,,,,,,
Doug Janik,D,3/26/1980,0.0164,,,,,,,,,,,,,,
Doug Weight,F,1/21/1971,0.0763,0.0612,0.0336,,,,,,,,,,,,
Dougie Hamilton,D,6/17/1993,,,,,,0.0244,0.0284,0.0193,0.0273,0.0335,0.0256,0.0354,0.0498,0.0260,0.0216
Douglas Murray,D,3/12/1980,0.0088,0.0003,0.0172,0.0059,0.0025,0.0161,0.0053,,,,,,,,
Drake Batherson,F,4/27/1998,,,,,,,,,,,,,,0.0695,0.0881
Drake Caggiula,F,6/20/1994,,,,,,,,,,0.0403,0.0606,0.0800,0.1014,0.0400,
Drake Rymsha,F,8/6/1998,,,,,,,,,,,,,,,
Drayson Bowman,F,3/8/1989,,,,,0.0540,0.0282,0.0277,,,,,,,,
Drew Bagnall,D,10/26/1983,,,,,,,,,,,,,,,
Drew Doughty,D,12/8/1989,,0.0175,0.0404,0.0265,0.0297,0.0159,0.0143,0.0168,0.0132,0.0295,0.0229,0.0051,0.0123,0.0165,0.0258
Drew Fata,D,7/28/1983,,,,,,,,,,,,,,,
Drew Larman,F,5/15/1985,,,,,,,,,,,,,,,
Drew LeBlanc,F,6/29/1989,,,,,,,,,,,,,,,
Drew Miller,F,2/17/1984,,,0.0553,0.0625,0.0757,0.0356,0.0412,0.0309,,0.0807,,,,,
Drew O'Connor,F,6/9/1998,,,,,,,,,,,,,,,
Drew Shore,F,1/29/1991,,,,,,0.0080,,,,,,,,,
Drew Stafford,F,10/30/1985,0.1037,0.0487,0.0370,0.0996,0.0513,0.0417,0.0542,0.0812,0.0593,0.0404,0.0338,0.0379,,,
Dryden Hunt,F,11/24/1995,,,,,,,,,,,,0.0347,,,0.0339
Duncan Keith,D,7/16/1983,0.0469,0.0180,0.0301,0.0090,0.0112,0.0090,0.0112,0.0271,0.0256,0.0192,0.0072,0.0335,0.0167,0.0330,0.0236
Duncan Siemens,D,9/7/1993,,,,,,,,,,,,,,,
Dustin Boyd,F,7/16/1986,0.1026,0.0785,0.0681,,,,,,,,,,,,
Dustin Brown,F,11/4/1984,0.0682,0.0438,0.0510,0.0588,0.0384,0.0493,0.0473,0.0349,0.0259,0.0345,0.0649,0.0552,0.0739,0.0597,0.0549
Dustin Byfuglien,D,3/27/1985,0.0625,0.0446,0.0425,0.0267,0.0229,0.0206,0.0375,0.0506,0.0459,0.0390,0.0177,0.0226,,,
Dustin Jeffrey,F,2/27/1988,,,,,,,0.0401,,,,,,,,
Dustin Penner,F,9/28/1982,0.0377,0.0659,0.0849,0.0640,0.0312,0.0215,0.0598,,,,,,,,
Duvie Westcott,D,10/30/1977,,,,,,,,,,,,,,,
Dwight Helminen,F,6/22/1983,,,,,,,,,,,,,,,
Dwight King,F,7/5/1989,,,,,,0.0398,0.0689,0.0685,0.0787,0.0546,,,,,
Dylan Coghlan,D,2/19/1998,,,,,,,,,,,,,,,0.0060
Dylan Cozens,F,2/9/2001,,,,,,,,,,,,,,0.0350,0.0496
Dylan DeMelo,D,5/1/1993,,,,,,,,,0.0009,,0.0003,0.0201,0.0000,0.0001,0.0003
Dylan Gambrell,F,8/26/1996,,,,,,,,,,,,,0.0624,0.0438,0.0221
Dylan Larkin,F,7/30/1996,,,,,,,,,0.0585,0.0466,0.0399,0.0565,0.0458,0.0474,0.0821
Dylan McIlrath,D,4/20/1992,,,,,,,,,0.0300,,,,,,
Dylan Olsen,D,1/3/1991,,,,,,,0.0325,0.0256,,,,,,,
Dylan Reese,D,8/29/1984,,,,,,,,,,,,,,,
Dylan Samberg,D,1/24/1999,,,,,,,,,,,,,,,
Dylan Sikura,F,6/1/1995,,,,,,,,,,,,0.0006,,,
Dylan Strome,F,3/7/1997,,,,,,,,,,,,0.0777,0.0871,0.0624,0.1093
Dysin Mayo,D,8/17/1996,,,,,,,,,,,,,,,0.0264
Ed Jovanovski,D,6/26/1976,0.0159,0.0147,0.0368,0.0373,0.0290,,0.0314,,,,,,,,
Eeli Tolvanen,F,4/22/1999,,,,,,,,,,,,,,0.0477,0.0483
Eetu Luostarinen,F,9/2/1998,,,,,,,,,,,,,,0.0518,0.0492
Egor Korshkov,F,7/10/1996,,,,,,,,,,,,,,,
Egor Sokolov,F,6/7/2000,,,,,,,,,,,,,,,
Egor Yakovlev,D,9/17/1991,,,,,,,,,,,,,,,
Egor Zamula,D,3/30/2000,,,,,,,,,,,,,,,
Elias Lindholm,F,12/2/1994,,,,,,,0.0539,0.0531,0.0341,0.0353,0.0480,0.0845,0.1067,0.0929,0.1084
Elias Pettersson,F,11/12/1998,,,,,,,,,,,,0.0953,0.0943,,0.0806
Emerson Etem,F,6/16/1992,,,,,,0.0384,,0.0385,0.0395,,,,,,
Emil Bemstrom,F,6/1/1999,,,,,,,,,,,,,0.0413,,0.0707
Emile Poirier,F,12/14/1994,,,,,,,,,,,,,,,
Enver Lisin,F,4/22/1986,,0.0784,0.0372,,,,,,,,,,,,
Eriah Hayes,F,7/7/1988,,,,,,,,,,,,,,,
Eric Belanger,F,12/16/1977,0.0294,0.0456,0.0615,0.0577,0.0186,,,,,,,,,,
Eric Boulton,F,8/17/1976,0.0460,0.0318,0.0223,0.0762,0.0094,,,,,,,,,,
Eric Brewer,D,4/17/1979,0.0066,,0.0500,0.0477,0.0088,0.0286,0.0299,0.0442,,,,,,,
Eric Fehr,F,9/7/1985,,0.0538,0.0841,0.0401,0.0230,0.0492,0.0613,0.0760,0.0385,0.0699,,0.0657,,,
Eric Gelinas,D,5/8/1991,,,,,,,0.0122,0.0167,0.0003,,,,,,
Eric Godard,F,3/7/1980,0.0323,0.0591,0.0353,,,,,,,,,,,,
Eric Gryba,D,4/14/1988,,,,,,0.0216,0.0162,0.0000,0.0071,0.0201,,,,,
Eric Nystrom,F,2/14/1983,0.0438,0.0314,0.0647,0.0195,0.0887,0.0620,0.0659,0.0670,0.1371,,,,,,
Eric O'Dell,F,6/21/1990,,,,,,,,,,,,,,,
Eric Perrin,F,11/1/1975,0.0490,0.0403,,,,,,,,,,,,,
Eric Robinson,F,6/14/1995,,,,,,,,,,,,,0.0602,0.0540,0.0494
Eric Selleck,F,10/20/1987,,,,,,,,,,,,,,,
Eric Staal,F,10/29/1984,0.0615,0.0514,0.0446,0.0474,0.0403,0.0764,0.0596,0.0451,0.0400,0.0868,0.0948,0.0620,0.0842,0.0421,
Eric Tangradi,F,2/10/1989,,,,,,0.0127,0.0337,,,,,,,,
Eric Wellwood,F,3/6/1990,,,,,,,,,,,,,,,
Erik Brannstrom,D,9/2/1999,,,,,,,,,,,,,0.0013,,0.0009
Erik Burgdoerfer,D,12/11/1988,,,,,,,,,,,,,,,
Erik Cernak,D,5/28/1997,,,,,,,,,,,,0.0229,0.0267,0.0327,0.0061
Erik Christensen,F,12/17/1983,0.0524,0.0318,0.0470,0.0626,0.0583,,,,,,,,,,
Erik Cole,F,11/6/1978,0.0438,0.0519,0.0745,0.0771,0.0755,0.0643,0.0716,0.1068,,,,,,,
Erik Condra,F,8/6/1986,,,,,0.0297,0.0342,0.0315,0.0491,0.0682,,,,,,
Erik Gudbranson,D,1/7/1992,,,,,0.0144,0.0013,0.0170,0.0211,0.0145,,0.0161,0.0108,0.0259,0.0089,0.0240
Erik Gustafsson,D,12/15/1988,,,,,,,0.0309,,0.0001,,0.0458,0.0523,0.0239,,0.0274
Erik Haula,F,3/23/1991,,,,,,,0.0627,0.0435,0.0793,0.0701,0.0691,,0.0653,0.0579,0.0821
Erik Johnson,D,3/21/1988,0.0098,,0.0187,0.0207,0.0142,0.0003,0.0293,0.0539,0.0245,0.0134,0.0381,0.0276,0.0183,,0.0348
Erik Karlsson,D,5/31/1990,,,0.0225,0.0324,0.0384,,0.0342,0.0343,0.0337,0.0347,0.0159,0.0034,0.0223,0.0281,0.0517
Erik Reitz,D,7/29/1982,,0.0185,,,,,,,,,,,,,
Esa Lindell,D,5/23/1994,,,,,,,,,,0.0319,0.0243,0.0241,0.0119,0.0250,0.0157
Ethan Bear,D,6/26/1997,,,,,,,,,,,,,0.0247,0.0221,0.0292
Ethan Moreau,F,9/22/1975,,0.0553,0.0346,0.0200,,,,,,,,,,,
Ethan Prow,D,11/17/1992,,,,,,,,,,,,,,,
Evan Bouchard,D,10/20/1999,,,,,,,,,,,,,,,0.0295
Evan Brophey,F,12/3/1986,,,,,,,,,,,,,,,
Evan McEneny,D,5/22/1994,,,,,,,,,,,,,,,
Evan Oberg,D,2/16/1988,,,,,,,,,,,,,,,
Evan Rodrigues,F,7/28/1993,,,,,,,,,,,0.0432,0.0296,0.0481,0.0527,0.0375
Evander Kane,F,8/2/1991,,,0.0666,0.0463,0.0619,0.0514,0.0424,0.0271,0.0452,0.0682,0.0564,0.0642,0.0380,0.0682,0.0784
Evgeni Malkin,F,7/31/1986,0.1061,0.0638,0.0461,0.0496,0.1014,0.0407,0.0875,0.0717,0.0902,0.1155,0.1136,0.0564,0.1006,0.0578,0.0967
Evgenii Dadonov,F,3/12/1989,,,,,,,,,,,0.0742,0.0714,0.0698,0.1033,0.0621
Evgeny Artyukhin,F,4/4/1983,,0.0326,0.1111,,,,,,,,,,,,
Evgeny Dadonov,F,3/12/1989,,,,0.0741,,,,,,,,,,,
Evgeny Grachev,F,2/21/1990,,,,,,,,,,,,,,,
