Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Marian Studenic,F,10/28/1998,,,,,,,,,,,,,,,5.084
Mario Bliznak,F,3/6/1987,,,,,,,,,,,,,,,
Mario Ferraro,D,9/17/1998,,,,,,,,,,,,,3.447,2.299,4.734
Mario Kempe,F,9/19/1988,,,,,,,,,,,,7.848,,,
Mark Alt,D,10/18/1991,,,,,,,,,,,,,,,
Mark Arcobello,F,8/12/1988,,,,,,,5.010,13.910,,,,,,,
Mark Barberio,D,3/23/1990,,,,,,,7.774,1.961,,1.470,4.018,,,,
Mark Bell,F,8/5/1980,11.128,,,,,,,,,,,,,,
Mark Borowiecki,D,7/12/1989,,,,,,,,3.340,3.700,2.018,4.691,1.913,8.918,,0.712
Mark Cullen,F,10/28/1978,,,,,,,,,,,,,,,
Mark Cundari,D,4/23/1990,,,,,,,,,,,,,,,
Mark Eaton,D,5/6/1977,0.298,9.861,6.712,0.993,3.652,,,,,,,,,,
Mark Fayne,D,5/15/1987,,,,5.884,4.921,0.010,3.570,2.918,3.461,,,,,,
Mark Fistric,D,6/1/1986,0.167,0.129,2.254,7.731,0.010,,0.018,,,,,,,,
Mark Flood,D,9/29/1984,,,,,9.538,,,,,,,,,,
Mark Fraser,D,9/29/1986,,,12.584,,,0.000,9.108,0.071,,,,,,,
Mark Friedman,D,12/25/1995,,,,,,,,,,,,,,,
Mark Giordano,D,10/3/1983,,0.010,7.890,2.438,4.511,4.923,5.858,8.251,8.142,7.533,8.562,7.830,4.713,7.048,8.399
Mark Hartigan,F,10/15/1977,,,,,,,,,,,,,,,
Mark Jankowski,F,9/13/1994,,,,,,,,,,,13.764,10.881,15.160,12.900,
Mark Kastelic,F,3/11/1999,,,,,,,,,,,,,,,
Mark Katic,D,5/9/1989,,,,,,,,,,,,,,,
Mark Letestu,F,2/4/1985,,,,9.530,8.750,11.128,7.051,11.073,7.878,4.651,6.772,,,,
Mark Mancari,F,7/11/1985,,,,,,,,,,,,,,,
Mark McNeill,F,2/22/1993,,,,,,,,,,,,,,,
Mark Mowers,F,2/16/1974,,,,,,,,,,,,,,,
Mark Olver,F,1/1/1988,,,,,,12.910,,,,,,,,,
Mark Parrish,F,2/2/1977,13.728,12.981,,,,,,,,,,,,,
Mark Popovic,D,10/11/1982,0.010,,8.718,,,,,,,,,,,,
Mark Pysyk,D,1/11/1992,,,,,,,2.607,,2.524,4.801,2.870,1.560,13.868,5.951,4.853
Mark Recchi,F,2/1/1968,13.083,21.890,12.955,13.937,,,,,,,,,,,
Mark Scheifele,F,3/15/1993,,,,,,,14.305,8.867,14.599,21.274,14.171,20.320,17.270,18.908,18.101
Mark Smith,F,10/24/1977,3.998,,,,,,,,,,,,,,
Mark Stone,F,5/13/1992,,,,,,,,16.799,14.744,14.721,17.490,17.570,10.708,19.511,10.693
Mark Streit,D,12/11/1977,9.678,6.971,2.842,,5.242,8.370,9.533,7.968,8.349,9.243,,,,,
Mark Stuart,D,4/27/1984,7.224,8.241,3.860,4.880,3.528,5.071,3.063,4.468,3.111,9.802,,,,,
Mark Van Guilder,F,1/17/1984,,,,,,,,,,,,,,,
Marko Dano,F,11/30/1994,,,,,,,,9.945,9.787,5.539,,,,,
Markus Granlund,F,4/16/1993,,,,,,,,11.837,10.769,15.774,5.921,10.540,12.000,,
Markus Hannikainen,F,3/26/1993,,,,,,,,,,,10.041,8.010,,,
Markus Naslund,F,7/30/1973,10.842,11.060,,,,,,,,,,,,,
Markus Niemelainen,D,6/8/1998,,,,,,,,,,,,,,,
Markus Nutivaara,D,6/6/1994,,,,,,,,,,3.209,7.774,5.091,6.530,,
Martin Erat,F,8/29/1981,14.620,12.088,11.751,9.333,15.588,8.031,7.532,8.683,,,,,,,
Martin Fehervary,D,10/6/1999,,,,,,,,,,,,,,,7.659
Martin Frk,F,10/5/1993,,,,,,,,,,,12.811,,,,
Martin Gelinas,F,6/5/1970,10.208,,,,,,,,,,,,,,
Martin Hanzal,F,2/20/1987,6.925,11.277,7.569,8.194,4.501,9.340,7.630,11.308,8.721,11.793,7.278,,,,
Martin Havlat,F,4/19/1981,10.770,12.388,12.141,10.963,3.998,9.341,20.712,5.753,,,,,,,
Martin Kaut,F,10/2/1999,,,,,,,,,,,,,,,
Martin Lapointe,F,9/12/1973,9.792,,,,,,,,,,,,,,
Martin Lojek,D,8/19/1985,,,,,,,,,,,,,,,
Martin Marincin,D,2/18/1992,,,,,,,0.167,2.989,2.004,,,,,,
Martin Necas,F,1/15/1999,,,,,,,,,,,,,15.045,9.157,9.219
Martin Rucinsky,F,3/11/1971,9.963,,,,,,,,,,,,,,
Martin Skoula,D,10/28/1979,5.071,7.433,6.748,,,,,,,,,,,,
Martin St Pierre,F,8/11/1983,,,,,,,,,,,,,,,
Martin St. Louis,F,6/18/1975,8.592,13.493,12.992,15.550,16.413,18.678,15.669,19.003,,,,,,,
Martin Straka,F,9/3/1972,13.900,,,,,,,,,,,,,,
Martins Karsums,F,2/26/1986,,,,,,,,,,,,,,,
Marty Reasoner,F,2/26/1977,11.758,12.411,5.902,13.383,2.842,1.700,,,,,,,,,
Mason Appleton,F,1/15/1996,,,,,,,,,,,,10.469,7.634,14.851,8.520
Mason Geertsen,D,4/19/1995,,,,,,,,,,,,,,,
Mason Marchment,F,6/18/1995,,,,,,,,,,,,,,4.270,14.910
Mason McTavish,F,1/30/2003,,,,,,,,,,,,,,,
Mason Raymond,F,9/17/1985,12.439,6.114,9.701,6.910,7.210,9.248,8.351,11.593,,,,,,,
Mason Shaw,F,11/3/1998,,,,,,,,,,,,,,,
Mat Clark,D,10/17/1990,,,,,,,,,,,,,,,
Mathew Barzal,F,5/26/1997,,,,,,,,,,,11.995,10.877,11.079,13.874,10.651
Mathias Brome,F,7/29/1994,,,,,,,,,,,,,,,
Mathias Tjarnqvist,F,4/15/1979,4.621,,,,,,,,,,,,,,
Mathieu Dandenault,F,2/3/1976,12.601,10.232,,,,,,,,,,,,,
Mathieu Darche,F,11/26/1976,5.031,,,14.482,6.250,,,,,,,,,,
Mathieu Joseph,F,2/9/1997,,,,,,,,,,,,14.937,12.629,20.454,13.371
Mathieu Olivier,F,2/11/1997,,,,,,,,,,,,,,,
Mathieu Perreault,F,1/5/1988,,,,19.479,26.504,9.801,14.590,13.270,2.878,10.071,9.893,13.548,8.421,17.782,
Mathieu Roy,D,8/10/1983,,,0.000,,,,,,,,,,,,
Mathieu Schneider,D,6/12/1969,11.839,7.523,,,,,,,,,,,,,
Matias Maccelli,F,10/14/2000,,,,,,,,,,,,,,,
Mats Sundin,F,2/13/1971,14.693,10.138,,,,,,,,,,,,,
Mats Zuccarello,F,9/1/1987,,,,9.464,,,10.850,11.208,15.901,7.513,11.408,12.321,14.812,16.373,16.102
Matt Anderson,F,10/31/1982,,,,,,,,,,,,,,,
Matt Bartkowski,D,6/4/1988,,,,,,,0.010,0.000,7.078,,,,,,
Matt Beleskey,F,6/7/1988,,,9.737,5.689,5.414,10.381,8.580,13.950,7.908,4.241,,,,,
Matt Boldy,F,4/5/2001,,,,,,,,,,,,,,,13.825
Matt Bradley,F,6/13/1978,5.013,5.678,10.951,7.732,9.813,,,,,,,,,,
Matt Calvert,F,12/24/1989,,,,19.217,,14.374,9.761,16.060,9.350,8.878,6.741,8.863,11.838,,
Matt Campanale,D,2/14/1988,,,,,,,,,,,,,,,
Matt Carey,F,2/28/1992,,,,,,,,,,,,,,,
Matt Carkner,D,11/3/1980,,,2.513,2.928,,,0.993,,,,,,,,
Matt Carle,D,9/25/1984,0.084,7.391,3.710,0.980,0.948,6.591,1.163,4.648,4.401,,,,,,
Matt Cooke,F,9/7/1978,12.163,16.968,15.961,12.712,13.603,14.652,11.080,,,,,,,,
Matt Cullen,F,11/2/1976,6.581,15.422,10.833,4.512,8.680,12.893,10.848,11.419,16.493,15.570,15.645,12.097,,,
Matt D'Agostini,F,10/23/1986,,9.219,3.784,11.151,7.240,,3.248,,,,,,,,
Matt Donovan,D,5/9/1990,,,,,,,1.554,,,,,,,,
Matt Duchene,F,1/16/1991,,,9.528,14.370,8.445,14.877,10.019,11.134,13.541,10.540,12.000,16.908,7.991,9.253,16.658
Matt Dumba,D,7/25/1994,,,,,,,,10.355,4.377,5.879,9.534,9.881,3.980,7.350,6.338
Matt Ellis,F,8/31/1981,3.170,10.158,2.751,,3.868,,6.682,4.563,,,,,,,
Matt Foy,F,5/18/1983,,,,,,,,,,,,,,,
Matt Fraser,F,5/20/1990,,,,,,,,8.371,,,,,,,
Matt Frattin,F,1/3/1988,,,,,9.494,,1.860,,,,,,,,
Matt Gilroy,D,7/20/1984,,,6.160,5.080,4.018,,,,,,,,,,
Matt Greene,D,5/13/1983,0.041,2.710,3.640,4.188,5.331,,5.858,4.831,,,,,,,
Matt Grzelcyk,D,1/5/1994,,,,,,,,,,,4.134,2.481,3.170,5.710,3.588
Matt Halischuk,F,6/1/1988,,,,,16.934,10.041,9.100,5.080,,,,,,,
Matt Hendricks,F,6/17/1981,,,13.631,8.003,4.648,11.121,5.532,8.523,8.222,12.230,11.213,,,,
Matt Hunwick,D,5/21/1985,,11.404,7.731,1.230,7.890,0.018,,3.103,3.118,1.951,6.832,,,,
Matt Irwin,D,11/29/1987,,,,,,3.340,0.970,9.108,,3.223,3.628,2.481,0.712,,
Matt Jones,D,8/8/1983,0.041,,,,,,,,,,,,,,
Matt Kassian,F,10/28/1986,,,,,,,8.348,,,,,,,,
Matt Keith,F,4/11/1983,,,,,,,,,,,,,,,
Matt Kiersted,D,4/14/1998,,,,,,,,,,,,,,,
Matt Lashoff,D,9/29/1986,,,,,,,,,,,,,,,
Matt Lindblad,F,3/23/1990,,,,,,,,,,,,,,,
Matt Lorito,F,7/3/1990,,,,,,,,,,,,,,,
Matt Luff,F,5/5/1997,,,,,,,,,,,,17.237,,,
Matt Martin,F,5/8/1989,,,,9.427,6.269,5.004,7.181,9.100,11.630,8.078,6.591,9.843,10.498,8.171,5.332
Matt Moulson,F,11/1/1983,,,13.920,13.188,13.321,6.353,10.588,8.881,7.942,4.223,,,,,
Matt Murley,F,12/17/1979,,,,,,,,,,,,,,,
Matt Nieto,F,11/5/1992,,,,,,,8.127,7.819,7.224,8.791,18.680,4.350,7.708,,8.613
Matt Niskanen,D,12/6/1986,6.837,5.319,4.084,1.711,1.240,8.700,6.328,2.271,2.583,3.288,6.571,6.222,4.023,,
Matt Pelech,F,9/4/1987,,,,,,,,,,,,,,,
Matt Pettinger,F,10/22/1980,4.518,7.761,,,,,,,,,,,,,
Matt Puempel,F,1/24/1993,,,,,,,,,,7.584,,,,,
Matt Read,F,6/14/1986,,,,,15.260,16.130,14.648,5.111,8.983,8.628,,,,,
Matt Roy,D,3/1/1995,,,,,,,,,,,,,3.641,3.710,1.410
Matt Smaby,D,10/14/1984,,0.041,0.010,0.000,,,,,,,,,,,
Matt Stajan,F,12/19/1983,13.311,10.850,11.880,6.958,10.881,12.363,19.968,16.041,8.402,12.753,8.102,,,,
Matt Taormina,D,10/20/1986,,,,,,,,,,,,,,,
Matt Tennyson,D,4/23/1990,,,,,,,,,,0.000,,,,,
Matt Walker,D,4/7/1980,2.188,1.291,3.863,,,,,,,,,,,,
Matt Watkins,F,11/22/1986,,,,,,,,,,,,,,,
Matthew Benning,D,5/25/1994,,,,,,,,,,3.119,6.334,5.721,2.640,2.440,0.018
Matthew Corrente,D,3/17/1988,,,,,,,,,,,,,,,
Matthew Highmore,F,2/27/1996,,,,,,,,,,,,,5.964,7.931,7.420
Matthew Konan,D,9/3/1991,,,,,,,,,,,,,,,
Matthew Lombardi,F,3/18/1982,6.770,8.510,11.298,,7.773,,,,,,,,,,
Matthew Peca,F,4/27/1993,,,,,,,,,,,,8.580,,,
Matthew Phillips,F,4/6/1998,,,,,,,,,,,,,,,
Matthew Spiller,D,2/7/1983,,,,,,,,,,,,,,,
Matthew Tkachuk,F,12/11/1997,,,,,,,,,,8.790,9.975,15.497,12.289,11.624,16.711
Mattias Ekholm,D,5/24/1990,,,,,,,1.804,7.631,6.070,2.910,3.718,4.831,5.423,6.888,5.361
Mattias Janmark,F,12/8/1992,,,,,,,,,13.944,,11.310,5.940,5.498,9.031,9.023
Mattias Norlinder,D,4/12/2000,,,,,,,,,,,,,,,
Mattias Norstrom,D,1/2/1972,3.740,,,,,,,,,,,,,,
Mattias Ohlund,D,9/9/1976,7.331,3.872,0.993,1.322,,,,,,,,,,,
Mattias Ritola,F,3/14/1987,,,,10.614,,,,,,,,,,,
Mattias Samuelsson,D,3/14/2000,,,,,,,,,,,,,,,0.167
Mattias Tedenby,F,2/21/1990,,,,7.535,2.437,,,,,,,,,,
Matty Beniers,F,11/5/2002,,,,,,,,,,,,,,,
Max Comtois,F,1/8/1999,,,,,,,,,,,,,,18.237,9.649
Max Domi,F,3/2/1995,,,,,,,,,13.945,8.957,7.149,14.284,10.571,8.760,13.100
Max Friberg,F,11/20/1992,,,,,,,,,,,,,,,
Max Jones,F,2/17/1998,,,,,,,,,,,,,8.037,7.479,
Max McCormick,F,5/1/1992,,,,,,,,,,,,,,,
Max Pacioretty,F,11/20/1988,,4.445,4.397,7.499,12.014,8.441,14.150,10.930,8.658,11.471,7.013,12.378,10.401,15.342,14.753
Max Reinhart,F,2/4/1992,,,,,,,,,,,,,,,
Max Sauve,F,1/30/1990,,,,,,,,,,,,,,,
Max Talbot,F,2/11/1984,15.014,11.401,5.010,5.940,15.808,11.501,6.193,5.728,7.621,,,,,,
Max Veronneau,F,12/12/1995,,,,,,,,,,,,,,,
Max Willman,F,2/13/1995,,,,,,,,,,,,,,,6.150
Maxim Afinogenov,F,9/4/1979,10.071,7.303,12.708,,,,,,,,,,,,
Maxim Kondratiev,D,1/20/1983,,,,,,,,,,,,,,,
Maxim Lapierre,F,3/29/1985,11.419,8.244,7.411,4.770,9.380,8.718,12.071,2.633,,,,,,,
Maxim Letunov,F,2/20/1996,,,,,,,,,,,,,,,
Maxim Mamin,F,1/13/1995,,,,,,,,,,,,,,,14.290
Maxim Noreau,D,5/24/1987,,,,,,,,,,,,,,,
Maxime Fortunus,D,7/28/1983,,,,,,,,,,,,,,,
Maxime Lajoie,D,11/5/1997,,,,,,,,,,,,5.247,,,
Maxime Macenauer,F,1/4/1989,,,,,,,,,,,,,,,
Melker Karlsson,F,7/18/1990,,,,,,,,12.281,11.250,13.640,10.158,16.291,11.703,,
Michael Amadio,F,5/13/1996,,,,,,,,,,,13.207,17.269,7.774,,17.200
Michael Bournival,F,5/31/1992,,,,,,,9.127,,,,,,,,
Michael Bunting,F,9/17/1995,,,,,,,,,,,,,,,13.040
Michael Carcone,F,5/19/1996,,,,,,,,,,,,,,,
Michael Caruso,D,7/5/1988,,,,,,,,,,,,,,,
Michael Chaput,F,4/9/1992,,,,,,,,4.679,,6.491,,0.000,,,
Michael Dal Colle,F,6/20/1996,,,,,,,,,,,,,7.224,,
Michael Del Zotto,D,6/24/1990,,,9.970,0.185,10.557,3.119,2.584,7.961,4.660,7.410,5.468,2.341,4.013,6.178,
Michael Eyssimont,F,9/9/1996,,,,,,,,,,,,,,,
Michael Frolik,F,2/17/1988,,14.575,9.007,4.539,4.584,3.571,8.060,7.430,9.108,6.931,5.463,11.238,6.731,,
Michael Funk,D,8/15/1986,,,,,,,,,,,,,,,
Michael Grabner,F,10/5/1987,,,,13.764,11.151,14.450,8.040,14.058,8.771,18.343,17.908,6.141,15.292,,
Michael Kapla,D,9/19/1994,,,,,,,,,,,,,,,
Michael Keranen,F,1/4/1990,,,,,,,,,,,,,,,
Michael Kostka,D,11/28/1985,,,,,,0.018,,,,,,,,,
Michael Latta,F,5/25/1991,,,,,,,,0.084,10.381,,,,,,
Michael Matheson,D,2/27/1994,,,,,,,,,,4.269,,,,,
Michael McCarron,F,3/7/1995,,,,,,,,,,3.617,,,,,12.240
Michael McLeod,F,2/3/1998,,,,,,,,,,,,,,15.379,8.654
Michael Mersch,F,10/2/1992,,,,,,,,,,,,,,,
Michael Nylander,F,10/3/1972,15.030,8.883,,,,,,,,,,,,,
Michael Paliotta,D,4/6/1993,,,,,,,,,,,,,,,
Michael Peca,F,3/26/1974,8.343,7.472,,,,,,,,,,,,,
Michael Pezzetta,F,3/13/1998,,,,,,,,,,,,,,,10.284
Michael Raffl,F,12/1/1988,,,,,,,9.790,14.630,10.098,12.771,13.643,8.628,12.341,10.232,8.493
Michael Rasmussen,F,4/17/1999,,,,,,,,,,,,7.310,,7.147,13.289
Michael Ryan,F,5/16/1980,7.038,,,,,,,,,,,,,,
Michael Ryder,F,3/31/1980,13.148,13.561,7.403,7.388,16.301,12.472,10.843,8.912,,,,,,,
Michael Sauer,D,8/7/1987,,,,3.934,,,,,,,,,,,
Michael Sgarbossa,F,7/25/1992,,,,,,,,,,3.271,,,,,
Michael Stone,D,6/7/1990,,,,,,9.219,6.904,2.631,5.090,3.170,3.348,,3.803,,
Michael Zalewski,F,8/18/1992,,,,,,,,,,,,,,,
Michael Zigomanis,F,1/17/1981,6.250,,,,,,,,,,,,,,
Michal Handzus,F,3/11/1977,5.558,9.651,16.622,13.113,8.572,7.110,8.943,,,,,,,,
Michal Jordan,D,7/17/1990,,,,,,,,0.041,2.790,,,,,,
Michal Kempny,D,9/8/1990,,,,,,,,,,3.030,3.768,5.631,4.333,,
Michal Repik,F,12/31/1988,,,,4.209,,,,,,,,,,,
Michal Rozsival,D,9/3/1978,6.413,6.318,3.471,10.712,3.033,,4.330,4.043,5.218,,,,,,
Micheal Ferland,F,4/20/1992,,,,,,,,,2.734,13.041,14.030,8.270,,,
Micheal Haley,F,3/30/1986,,,,,,,,,,5.558,6.041,6.962,,,
Michel Ouellet,F,3/5/1982,10.720,,,,,,,,,,,,,,
Micki Dupont,D,4/15/1980,,,,,,,,,,,,,,,
Miikka Salomaki,F,3/9/1993,,,,,,,,,8.599,,3.961,6.010,,,
Mika Zibanejad,F,4/18/1993,,,,,,5.800,10.265,14.207,12.449,11.574,9.011,10.570,17.290,14.138,9.221
Mikael Backlund,F,3/17/1989,,,,6.567,2.869,7.774,6.611,9.210,11.900,9.948,5.951,11.083,7.388,7.151,7.942
Mikael Granlund,F,2/26/1992,,,,,,,7.147,10.009,7.954,10.921,9.500,7.740,11.898,12.801,9.573
Mikael Samuelsson,F,12/23/1976,4.561,6.962,14.523,8.792,8.770,,,,,,,,,,
Mike Angelidis,F,6/27/1985,,,,,,,,,,,,,,,
Mike Blunden,F,12/15/1986,,,5.084,,6.070,,,,,,,,,,
Mike Brown,F,6/24/1985,,5.644,6.981,3.710,3.570,5.578,4.621,,4.298,,,,,,
Mike Cammalleri,F,6/8/1982,7.040,11.490,12.808,8.341,14.453,10.688,14.561,14.162,15.853,10.142,5.700,,,,
Mike Commodore,D,11/7/1979,3.481,6.413,4.378,,,,,,,,,,,,
Mike Comrie,F,9/11/1980,10.988,8.491,11.923,,,,,,,,,,,,
Mike Connolly,F,7/3/1989,,,,,,,,,,,,,,,
Mike Duco,F,7/8/1987,,,,,,,,,,,,,,,
Mike Fisher,F,6/5/1980,8.308,7.111,9.903,9.568,15.211,16.232,12.753,14.112,14.360,13.343,,,,,
Mike Glumac,F,4/5/1980,,,,,,,,,,,,,,,
Mike Green,D,10/12/1985,6.149,9.244,7.871,5.180,0.000,12.518,4.721,7.723,2.548,11.701,7.512,7.013,4.712,,
Mike Grier,F,1/5/1975,5.302,10.773,10.022,6.800,,,,,,,,,,,
Mike Halmo,F,5/15/1991,,,,,,,,,,,,,,,
Mike Hardman,F,2/5/1999,,,,,,,,,,,,,,,
Mike Hoffman,F,11/24/1989,,,,,,,,14.700,11.050,9.168,7.851,11.683,14.148,13.811,10.902
Mike Iggulden,F,11/9/1982,,,,,,,,,,,,,,,
Mike Johnson,F,10/3/1974,,,,,,,,,,,,,,,
Mike Knuble,F,7/4/1972,13.410,13.803,20.988,12.729,9.873,,,,,,,,,,
Mike Komisarek,D,1/19/1982,5.640,3.570,0.018,2.151,3.193,,0.481,,,,,,,,
Mike Liambas,F,2/16/1989,,,,,,,,,,,,,,,
Mike Lundin,D,9/24/1984,0.084,,7.510,2.080,,,,,,,,,,,
Mike Matheson,D,2/27/1994,,,,,,,,,,,6.164,6.711,7.460,6.410,8.478
Mike Modano,F,6/7/1970,14.398,11.119,15.583,9.100,,,,,,,,,,,
Mike Moore,D,12/12/1984,,,,,,,,,,,,,,,
Mike Mottau,D,3/19/1978,6.833,1.858,3.561,,0.993,,,,,,,,,,
Mike Reilly,D,7/13/1993,,,,,,,,,,,3.891,2.210,0.000,0.018,2.531
Mike Ribeiro,F,2/10/1980,22.748,11.971,7.723,10.058,13.081,13.922,15.113,18.192,9.390,8.373,,,,,
Mike Richards,F,2/11/1985,11.579,9.824,10.341,11.460,10.000,10.928,5.331,7.853,5.178,,,,,,
Mike Rupp,F,1/13/1980,3.048,4.021,15.103,12.458,13.381,4.162,,,,,,,,,
Mike Santorelli,F,12/14/1985,,,,10.460,6.480,5.728,12.731,8.193,10.828,,,,,,
Mike Sillinger,F,6/29/1971,14.983,,,,,,,,,,,,,,
Mike Sislo,F,1/20/1988,,,,,,,,,,,,,,,
Mike Van Ryn,D,5/14/1979,,,,,,,,,,,,,,,
Mike Vecchione,F,2/25/1993,,,,,,,,,,,,,,,
Mike Vernace,D,5/26/1986,,,,,,,,,,,,,,,
Mike Weaver,D,5/2/1978,0.163,0.298,3.711,4.792,0.993,,3.590,2.123,,,,,,,
Mike Weber,D,12/16/1987,,,,8.784,2.081,4.360,2.170,2.648,2.631,,,,,,
Mike York,F,1/3/1978,3.443,,,,,,,,,,,,,,
Mikey Anderson,D,5/25/1999,,,,,,,,,,,,,,2.127,3.579
Mikhail Grabovski,F,1/31/1984,,14.471,6.550,10.610,12.968,12.231,12.843,12.458,11.151,,,,,,
Mikhail Grigorenko,F,5/16/1994,,,,,,,,,6.837,14.209,,,,12.120,
Mikhail Maltsev,F,3/12/1998,,,,,,,,,,,,,,11.449,
Mikhail Sergachev,D,6/25/1998,,,,,,,,,,,5.390,5.355,5.297,4.839,5.044
Mikhail Vorobyev,F,1/5/1997,,,,,,,,,,,,,,,
Mikkel Boedker,F,12/16/1989,,9.640,,12.287,14.229,6.144,9.901,17.470,11.970,8.838,10.451,6.743,,,
Mikko Koivu,F,3/12/1983,8.781,6.970,7.600,6.448,10.781,10.843,7.928,9.031,6.422,16.083,9.852,10.660,7.203,,
Mikko Lehtonen,F,4/1/1987,,,,,,,,,,,,,,,
Mikko Rantanen,F,10/29/1996,,,,,,,,,,14.995,14.577,10.619,14.374,18.141,12.280
Milan Hejduk,F,2/14/1976,13.991,11.352,14.383,11.322,7.670,,,,,,,,,,
Milan Jurcina,D,6/7/1983,0.041,3.240,2.380,3.528,0.991,,,,,,,,,,
Milan Kytnar,F,5/19/1989,,,,,,,,,,,,,,,
Milan Lucic,F,6/7/1988,8.810,18.475,13.597,18.649,15.654,10.041,16.950,12.310,17.328,8.801,5.813,6.268,5.561,14.502,10.403
Milan Michalek,F,12/7/1984,10.924,11.931,10.440,10.240,13.808,,8.863,7.298,8.811,,,,,,
Miles Wood,F,9/13/1995,,,,,,,,,,6.757,10.189,6.084,8.371,11.980,
Mirco Mueller,D,3/21/1995,,,,,,,,3.500,,,,2.644,6.941,,
Miro Heiskanen,D,7/18/1999,,,,,,,,,,,,6.300,6.245,5.427,1.729
Miroslav Satan,F,10/22/1974,9.453,13.822,18.680,,,,,,,,,,,,
Mitch Callahan,F,8/17/1991,,,,,,,,,,,,,,,
Mitch Reinke,D,2/4/1996,,,,,,,,,,,,,,,
Mitchell Chaffee,F,1/26/1998,,,,,,,,,,,,,,,
Mitchell Fritz,F,11/24/1980,,,,,,,,,,,,,,,
Mitchell Marner,F,5/5/1997,,,,,,,,,,11.120,9.975,12.597,9.559,16.754,17.611
Mitchell Stephens,F,2/5/1997,,,,,,,,,,,,,7.449,,
Morgan Barron,F,12/2/1998,,,,,,,,,,,,,,,
Morgan Ellis,D,4/30/1992,,,,,,,,,,,,,,,
Morgan Frost,F,5/14/1999,,,,,,,,,,,,,,,5.839
Morgan Geekie,F,7/20/1998,,,,,,,,,,,,,,4.679,9.294
Morgan Klimchuk,F,3/2/1995,,,,,,,,,,,,,,,
Morgan Rielly,D,3/9/1994,,,,,,,1.390,5.745,4.817,3.509,3.534,9.331,3.040,5.330,4.438
Moritz Seider,D,4/6/2001,,,,,,,,,,,,,,,3.945
Nail Yakupov,F,10/6/1993,,,,,,20.170,7.965,6.047,6.269,8.904,9.561,,,,
Nate Guenin,D,12/10/1982,,,,,,,2.521,6.272,,,,,,,
Nate Prosser,D,5/7/1986,,,,,3.710,,7.158,5.331,0.163,10.298,8.171,,,,
Nate Raduns,F,5/17/1984,,,,,,,,,,,,,,,
Nate Schmidt,D,7/16/1991,,,,,,,,2.584,2.641,5.180,4.710,8.908,6.131,7.513,3.528
Nate Thompson,F,10/5/1984,,2.211,2.310,7.690,11.858,12.351,7.163,5.488,5.481,,9.883,9.792,8.370,13.233,7.588
Nathan Bastian,F,12/6/1997,,,,,,,,,,,,,,6.754,11.291
Nathan Beaulieu,D,12/5/1992,,,,,,,,2.089,1.644,2.171,1.600,5.080,2.718,,
Nathan Gerbe,F,7/24/1987,,,,9.054,4.621,7.280,5.670,3.898,4.831,,,,,,
Nathan Horton,F,5/29/1985,10.249,17.284,9.951,13.260,15.070,12.398,4.511,,,,,,,,
Nathan MacKinnon,F,9/1/1995,,,,,,,8.488,6.680,7.475,5.997,12.459,11.454,9.911,8.580,11.260
Nathan McIver,D,1/6/1985,,,,,,,,,,,,,,,
Nathan Oystrick,D,12/17/1982,,9.760,,,,,,,,,,,,,
Nathan Paetsch,D,3/30/1983,4.921,,,,,,,,,,,,,,
Nathan Smith,F,2/9/1982,,,,,,,,,,,,,,,
Nathan Walker,F,2/7/1994,,,,,,,,,,,,,,,
Nazem Kadri,F,10/6/1990,,,,,,15.249,10.564,9.901,6.000,10.100,12.138,8.521,15.013,6.598,12.111
Neal Pionk,D,7/29/1995,,,,,,,,,,,,3.724,2.371,2.480,1.820
Nelson Nogier,D,5/27/1996,,,,,,,,,,,,,,,
Nic Dowd,F,5/27/1990,,,,,,,,,,8.200,4.188,18.671,9.463,17.758,11.321
Nic Petan,F,3/22/1995,,,,,,,,,,3.197,,,,,
Nicholas Abruzzese,F,6/4/1999,,,,,,,,,,,,,,,
Nicholas Baptiste,F,8/4/1995,,,,,,,,,,,9.649,,,,
Nicholas Merkley,F,5/24/1997,,,,,,,,,,,,,,,
Nicholas Paul,F,3/20/1995,,,,,,,,,,,,,,,9.030
Nicholas Robertson,F,9/11/2001,,,,,,,,,,,,,,,
Nick Bjugstad,F,7/17/1992,,,,,,,9.907,10.499,7.844,8.491,9.060,8.760,,8.521,7.663
Nick Blankenburg,D,5/12/1998,,,,,,,,,,,,,,,
Nick Bonino,F,4/20/1988,,,,,9.014,,13.520,11.860,7.428,9.641,16.603,15.348,20.721,14.712,12.313
Nick Boynton,D,1/14/1979,2.401,6.043,0.298,2.921,,,,,,,,,,,
Nick Caamano,F,9/7/1998,,,,,,,,,,,,,,,
Nick Cousins,F,7/20/1993,,,,,,,,,15.129,5.644,9.611,4.360,7.140,9.448,6.811
Nick Drazenovic,F,1/14/1987,,,,,,,,,,,,,,,
Nick Foligno,F,10/31/1987,13.825,8.937,9.339,6.854,9.701,8.070,15.150,13.908,9.591,10.583,12.008,13.521,8.052,9.323,3.542
Nick Holden,D,5/15/1987,,,,,,,15.090,3.818,6.661,10.553,5.778,4.531,5.922,,8.672
Nick Jensen,D,9/21/1990,,,,,,,,,,6.900,0.018,2.371,0.163,3.938,6.431
