Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Shane Doan,0.003,0.006,-0.002,-0.004,0.000,0.006,0.001,-0.002,0.005,-0.006,,,,,
Shane Gersich,,,,,,,,,,,,,,,
Shane Harper,,,,,,,,,,,,,,,
Shane Pinto,,,,,,,,,,,,,,,
Shane Prince,,,,,,,,,-0.001,-0.003,,,,,
Shawn Bates,,,,,,,,,,,,,,,
Shawn Horcoff,0.008,-0.002,0.000,-0.003,-0.001,0.003,-0.004,0.001,-0.002,,,,,,
Shawn Matthias,,,0.000,-0.002,-0.004,0.006,0.001,0.005,0.003,0.004,,,,,
Shawn Thornton,0.000,-0.005,-0.008,0.001,-0.006,-0.002,-0.001,-0.006,-0.005,-0.002,,,,,
Shean Donovan,-0.003,-0.002,,,,,,,,,,,,,
Sheldon Dries,,,,,,,,,,,,-0.005,,,
Sheldon Rempal,,,,,,,,,,,,,,,
Sidney Crosby,0.003,0.007,0.013,0.015,,0.003,0.005,-0.001,0.005,0.009,-0.002,0.001,0.005,0.005,0.005
Simon Gagne,,0.002,0.000,-0.001,0.003,-0.007,,,,,,,,,
Simon Gamache,,,,,,,,,,,,,,,
Simon Moser,,,,,,,,,,,,,,,
Sonny Milano,,,,,,,,,,,0.014,,0.002,,0.001
Spencer Abbott,,,,,,,,,,,,,,,
Spencer Foo,,,,,,,,,,,,,,,
Spencer Machacek,,,,,,,,,,,,,,,
Stanislav Galiev,,,,,,,,,,,,,,,
Stefan Della Rovere,,,,,,,,,,,,,,,
Stefan Matteau,,,,,,,,,-0.004,,,,,,
Stefan Meyer,,,,,,,,,,,,,,,
Stefan Noesen,,,,,,,,,,0.003,0.002,-0.011,-0.002,,
Stefan Ruzicka,,,,,,,,,,,,,,,
Stephane Da Costa,,,,,,,,,,,,,,,
Stephane Veilleux,0.002,0.003,-0.005,,,,0.006,,,,,,,,
Stephane Yelle,-0.004,-0.001,0.000,,,,,,,,,,,,
Stephen Gionta,,,,,,-0.001,-0.006,-0.003,-0.006,,,,,,
Stephen Weiss,0.001,0.000,0.004,0.005,0.002,,,0.002,,,,,,,
Steve Begin,-0.002,0.002,-0.004,,,0.001,,,,,,,,,
Steve Bernier,0.002,0.004,0.002,-0.009,-0.003,-0.004,-0.007,0.000,,,,,,,
Steve Downie,0.010,,0.006,0.004,0.001,,-0.007,0.004,,,,,,,
Steve Kelly,,,,,,,,,,,,,,,
Steve MacIntyre,,,,-0.002,,,,,,,,,,,
Steve Ott,0.001,0.004,0.003,-0.001,-0.001,0.003,-0.004,-0.001,,-0.001,,,,,
Steve Regier,,,,,,,,,,,,,,,
Steve Reinprecht,0.001,0.003,0.001,,,,,,,,,,,,
Steve Sullivan,,0.003,0.000,0.002,0.003,-0.002,,,,,,,,,
Steven Fogarty,,,,,,,,,,,,,,,
Steven Goertzen,,,,,,,,,,,,,,,
Steven Lorentz,,,,,,,,,,,,,,-0.005,-0.003
Steven Pinizzotto,,,,,,,,,,,,,,,
Steven Stamkos,,0.003,0.008,0.006,0.018,0.007,0.011,0.006,0.005,,-0.001,0.010,0.008,0.002,0.011
Steven Zalewski,,,,,,,,,,,,,,,
Stu Barnes,0.005,,,,,,,,,,,,,,
Sven Andrighetto,,,,,,,,,0.001,0.001,-0.004,0.001,,,
Sven Baertschi,,,,,,,,,0.005,0.008,0.002,,,,
T.J. Hensick,-0.003,-0.004,,,,,,,,,,,,,
T.J. Oshie,,0.000,0.003,-0.001,0.002,,0.001,0.001,0.000,0.014,-0.001,0.006,0.004,0.001,0.001
T.J. Tynan,,,,,,,,,,,,,,,
Tage Thompson,,,,,,,,,,,-0.002,-0.002,,-0.006,0.008
Tanner Fritz,,,,,,,,,,,0.002,,,,
Tanner Glass,0.001,,-0.001,-0.002,-0.002,-0.005,-0.002,-0.004,-0.001,,,,,,
Tanner Jeannot,,,,,,,,,,,,,,,0.007
Tanner Kero,,,,,,,,,,-0.003,,,,0.001,
Tanner Laczynski,,,,,,,,,,,,,,,
Tanner Pearson,,,,,,,,0.011,0.001,0.006,-0.002,0.003,0.001,-0.001,-0.002
Tanner Richard,,,,,,,,,,,,,,,
Taro Hirose,,,,,,,,,,,,,,,
Taylor Beck,,,,,,,,0.001,,,,,,,
Taylor Hall,,,,-0.002,0.000,0.001,0.004,-0.002,-0.001,-0.005,0.003,0.001,-0.003,-0.002,-0.001
Taylor Leier,,,,,,,,,,,-0.006,,,,
Taylor Pyatt,-0.001,0.001,0.000,0.005,-0.003,-0.001,-0.003,,,,,,,,
Taylor Raddysh,,,,,,,,,,,,,,,-0.005
Teddy Blueger,,,,,,,,,,,,,0.001,-0.001,0.001
Teddy Purcell,,-0.003,-0.008,0.004,0.006,0.004,0.000,-0.004,0.001,,,,,,
Teemu Hartikainen,,,,,,,,,,,,,,,
Teemu Pulkkinen,,,,,,,,0.002,0.002,,,,,,
Teemu Selanne,,0.003,0.002,0.003,0.001,0.003,-0.004,,,,,,,,
Teuvo Teravainen,,,,,,,,-0.001,0.000,0.000,0.005,0.000,-0.002,,-0.001
Thomas Bordeleau,,,,,,,,,,,,,,,
Thomas Di Pauli,,,,,,,,,,,,,,,
Thomas Novak,,,,,,,,,,,,,,,
Thomas Vanek,-0.001,0.004,0.003,0.004,0.004,-0.002,0.001,0.005,0.003,0.003,0.006,0.006,,,
Tim Brent,,,,0.004,0.004,,,,,,,,,,
Tim Connolly,-0.003,0.010,-0.001,-0.001,0.003,,,,,,,,,,
Tim Gettinger,,,,,,,,,,,,,,,
Tim Jackman,-0.007,-0.004,-0.003,-0.002,-0.013,-0.008,0.003,0.000,,,,,,,
Tim Kennedy,,,0.000,,,,-0.006,,,,,,,,
Tim Schaller,,,,,,,,,,-0.001,-0.005,-0.003,-0.003,,
Tim Sestito,,,,-0.004,,,,,,,,,,,
Tim Stapleton,,,,-0.001,0.003,,,,,,,,,,
Tim Stützle,,,,,,,,,,,,,,0.002,-0.001
Tim Wallace,,,,,0.003,,,,,,,,,,
Timo Meier,,,,,,,,,,-0.011,0.000,0.003,0.003,-0.001,-0.001
Timothy Gettinger,,,,,,,,,,,,,,,
TJ Galiardi,,,0.002,0.003,-0.001,-0.003,-0.006,-0.004,,,,,,,
TJ Tynan,,,,,,,,,,,,,,,
Tobias Lindberg,,,,,,,,,,,,,,,
Tobias Rieder,,,,,,,,-0.005,-0.003,0.001,-0.001,-0.010,-0.012,0.000,
Toby Petersen,,-0.002,0.002,-0.008,-0.004,,,,,,,,,,
Todd Bertuzzi,0.002,0.002,-0.001,0.003,0.004,,-0.003,,,,,,,,
Todd Fedoruk,0.001,0.002,0.002,,,,,,,,,,,,
Todd Marchant,0.003,-0.005,-0.002,-0.005,,,,,,,,,,,
Todd White,0.000,-0.001,0.000,,,,,,,,,,,,
Tom Cavanagh,,,,,,,,,,,,,,,
Tom Kostopoulos,-0.005,-0.003,-0.003,-0.002,-0.006,,,,,,,,,,
Tom Kuhnhackl,,,,,,,,,-0.004,-0.004,-0.007,0.003,,,
Tom Pyatt,,,-0.006,-0.005,0.003,0.004,,,,-0.001,-0.002,-0.007,,,
Tom Sestito,,,,,,,0.003,,,,,,,,
Tom Wandell,,,-0.002,0.001,-0.003,,,,,,,,,,
Tom Wilson,,,,,,,-0.006,-0.006,-0.002,-0.001,0.000,0.004,-0.001,0.004,0.005
Tomas Fleischmann,0.000,0.003,0.008,0.005,0.006,0.004,-0.005,-0.001,0.002,,,,,,
Tomas Hertl,,,,,,,0.003,-0.005,0.000,-0.002,-0.003,0.005,-0.001,0.004,0.004
Tomas Holmstrom,0.000,0.004,0.004,0.000,-0.006,,,,,,,,,,
Tomas Hyka,,,,,,,,,,,,,,,
Tomas Jurco,,,,,,,0.002,-0.009,0.001,,,,,,
Tomas Kopecky,-0.003,-0.003,0.003,0.000,-0.001,0.006,-0.004,-0.008,,,,,,,
Tomas Kubalik,,,,,,,,,,,,,,,
Tomas Nosek,,,,,,,,,,,-0.004,-0.005,-0.004,0.003,-0.007
Tomas Plekanec,0.004,0.000,0.007,0.004,-0.003,0.001,0.001,0.001,0.001,-0.005,-0.005,,,,
Tomas Plihal,,-0.004,,,,,,,,,,,,,
Tomas Tatar,,,,,,,0.005,0.003,0.001,0.004,0.000,0.005,0.002,0.001,-0.001
Tomas Vincour,,,,,-0.003,,,,,,,,,,
Tommy Wingels,,,,,-0.007,-0.002,0.001,-0.004,-0.005,0.000,-0.003,,,,
Torrey Mitchell,-0.001,,-0.004,-0.003,0.001,0.000,-0.003,0.002,0.005,0.001,0.002,,,,
Travis Boyd,,,,,,,,,,,,0.002,,0.005,0.004
Travis Konecny,,,,,,,,,,-0.002,0.006,0.004,0.008,-0.001,-0.002
Travis Moen,-0.005,-0.005,-0.005,-0.004,0.006,-0.003,-0.007,-0.003,,,,,,,
Travis Morin,,,,,,,,,,,,,,,
Travis Turnbull,,,,,,,,,,,,,,,
Travis Zajac,-0.001,0.003,0.004,-0.001,,-0.003,0.001,-0.003,-0.003,-0.001,0.001,0.002,-0.001,0.006,
Trent Frederic,,,,,,,,,,,,,,0.002,-0.001
Trent Hunter,-0.004,-0.001,-0.002,,-0.004,,,,,,,,,,
Trent Whitfield,,,,,,,,,,,,,,,
Trevor Gillies,,,,0.012,,,,,,,,,,,
Trevor Letowski,0.006,,,,,,,,,,,,,,
Trevor Lewis,,,,-0.006,-0.007,-0.007,-0.007,-0.003,-0.007,-0.002,0.000,-0.006,-0.005,-0.004,-0.005
Trevor Linden,0.004,,,,,,,,,,,,,,
Trevor Moore,,,,,,,,,,,,,-0.002,-0.003,-0.009
Trevor Smith,,,,,,,,-0.005,,,,,,,
Trevor Zegras,,,,,,,,,,,,,,,0.000
Trey Fix-Wolansky,,,,,,,,,,,,,,,
Troy Bodie,,,-0.002,-0.007,,,0.000,,,,,,,,
Troy Brouwer,,-0.004,0.005,0.001,0.004,0.006,0.002,0.000,-0.001,0.002,0.000,0.005,,,
Troy Terry,,,,,,,,,,,,-0.002,-0.004,0.002,0.006
Tuomo Ruutu,-0.001,0.002,0.000,0.001,0.002,,-0.005,0.000,-0.008,,,,,,
Turner Elson,,,,,,,,,,,,,,,
Ty Dellandrea,,,,,,,,,,,,,,,
Ty Rattie,,,,,,,,,,,,-0.007,,,
Tyce Thompson,,,,,,,,,,,,,,,
Tye McGinn,,,,,,,,-0.007,,,,,,,
Tyler Arnason,-0.005,-0.005,,,,,,,,,,,,,
Tyler Benson,,,,,,,,,,,,,,,
Tyler Bertuzzi,,,,,,,,,,,-0.005,0.005,0.004,,0.005
Tyler Bozak,,,0.006,-0.001,0.002,0.003,0.004,-0.001,0.000,-0.001,-0.004,0.000,0.003,0.001,-0.003
Tyler Ennis,,,,0.000,0.008,-0.002,0.000,0.001,,-0.001,-0.004,0.010,-0.003,,0.002
Tyler Gaudet,,,,,,,,,,,,,,,
Tyler Graovac,,,,,,,,,,0.003,,,,,
Tyler Johnson,,,,,,,0.000,0.006,-0.001,0.004,0.000,0.008,0.004,-0.001,
Tyler Kennedy,0.005,0.007,0.001,0.001,-0.002,-0.001,-0.007,0.003,-0.005,,,,,,
Tyler Motte,,,,,,,,,,0.001,-0.004,-0.003,0.004,,-0.003
Tyler Pitlick,,,,,,,,,,0.014,0.004,0.002,0.001,-0.002,-0.006
Tyler Randell,,,,,,,,,,,,,,,
Tyler Seguin,,,,0.001,0.006,-0.002,0.004,0.005,0.007,-0.002,0.001,0.000,-0.003,,0.005
Tyler Toffoli,,,,,,,0.003,0.001,0.003,-0.001,-0.001,-0.006,0.002,0.007,-0.004
Tyrell Goulbourne,,,,,,,,,,,,,,,
Tyson Jost,,,,,,,,,,,0.000,-0.002,-0.002,-0.002,0.000
Vadim Shipachyov,,,,,,,,,,,,,,,
Valentin Zykov,,,,,,,,,,,,,,,
Valeri Nichushkin,,,,,,,-0.001,,-0.005,,,-0.008,0.002,0.002,0.001
Valtteri Filppula,0.005,0.002,0.002,0.004,0.004,0.000,0.009,0.002,0.000,0.003,0.000,0.009,-0.003,0.006,
Valtteri Puustinen,,,,,,,,,,,,,,,
Vasily Podkolzin,,,,,,,,,,,,,,,0.003
Vernon Fiddler,0.001,0.000,-0.005,-0.002,-0.001,-0.002,-0.003,0.000,0.000,-0.005,,,,,
Victor Ejdsell,,,,,,,,,,,,,,,
Victor Olofsson,,,,,,,,,,,,,0.002,-0.003,0.003
Victor Oreskovich,,,-0.004,,,,,,,,,,,,
Victor Rask,,,,,,,,-0.002,0.003,0.000,0.001,0.000,0.005,0.008,0.008
Viktor Arvidsson,,,,,,,,,-0.003,0.004,0.004,0.016,0.003,-0.004,-0.002
Viktor Kozlov,-0.002,0.001,,,,,,,,,,,,,
Viktor Lodin,,,,,,,,,,,,,,,
Viktor Stalberg,,,-0.002,0.000,0.001,0.000,-0.001,,-0.005,0.000,,,,,
Viktor Tikhonov,,0.003,,,,,,,-0.007,,,,,,
Ville Leino,,,-0.004,0.004,-0.001,,-0.005,,,,,,,,
Ville Peltonen,-0.004,0.004,,,,,,,,,,,,,
Vincent Lecavalier,0.006,0.001,0.002,0.001,0.003,-0.001,0.003,0.000,0.000,,,,,,
Vincent Trocheck,,,,,,,,-0.001,0.006,0.001,-0.003,-0.004,-0.003,0.000,0.000
Vinni Lettieri,,,,,,,,,,,,,,,-0.002
Vinnie Hinostroza,,,,,,,,,,-0.003,-0.002,-0.002,-0.004,,0.005
Vinny Prospal,0.006,0.002,0.000,,0.002,0.003,,,,,,,,,
Vitali Kravtsov,,,,,,,,,,,,,,,
Vitaly Abramov,,,,,,,,,,,,,,,
Vladimir Sobotka,-0.004,,-0.001,0.000,-0.005,0.004,0.000,,,,0.001,0.000,,,
Vladimir Tarasenko,,,,,,-0.004,0.003,0.008,0.005,0.008,0.005,0.002,,,0.010
Vladimir Tkachev,,,,,,,,,,,,,,,
Vladimir Zharkov,,,-0.007,-0.002,,,,,,,,,,,
Vladislav Kamenev,,,,,,,,,,,,,-0.004,,
Vladislav Namestnikov,,,,,,,,0.008,0.004,-0.003,-0.001,-0.003,0.000,-0.005,0.002
Vyacheslav Kozlov,0.003,0.005,-0.002,,,,,,,,,,,,
Wade Allison,,,,,,,,,,,,,,,
Wade Belak,0.001,-0.007,-0.007,,,,,,,,,,,,
Wade Megan,,,,,,,,,,,,,,,
Walker Duehr,,,,,,,,,,,,,,,
Warren Foegele,,,,,,,,,,,,-0.003,-0.005,-0.004,-0.004
Warren Peters,,,,,-0.006,,,,,,,,,,
Wayne Primeau,-0.001,,-0.003,,,,,,,,,,,,
Wayne Simmonds,,-0.002,0.003,0.003,0.001,0.002,0.001,0.003,0.001,-0.002,-0.002,-0.001,-0.006,-0.002,-0.006
Wes Walz,,,,,,,,,,,,,,,
Will Acton,,,,,,,,,,,,,,,
William Carrier,,,,,,,,,,0.003,-0.012,-0.002,-0.003,-0.003,-0.007
William Eklund,,,,,,,,,,,,,,,
William Karlsson,,,,,,,,,-0.002,-0.004,0.012,0.002,-0.002,0.005,-0.003
William Lockwood,,,,,,,,,,,,,,,
William Nylander,,,,,,,,,,0.000,-0.001,-0.007,0.006,0.002,0.003
Wojtek Wolski,0.003,0.001,0.004,0.000,0.002,,,,,,,,,,
Wyatt Smith,,,,,,,,,,,,,,,
Yakov Trenin,,,,,,,,,,,,,,-0.001,0.002
Yan Stastny,,0.004,,,,,,,,,,,,,
Yanic Perreault,0.007,,,,,,,,,,,,,,
Yanni Gourde,,,,,,,,,,,0.005,0.004,-0.002,0.003,0.004
Yegor Chinakhov,,,,,,,,,,,,,,,-0.001
Yegor Sharangovich,,,,,,,,,,,,,,0.004,0.005
Zac Dalpe,,,,,,,-0.004,,,,,,,,
Zac Rinaldo,,,,,-0.003,0.003,-0.003,-0.004,-0.006,,0.002,,,,
Zach Aston-Reese,,,,,,,,,,,,0.001,-0.005,0.001,-0.004
Zach Boychuk,,,-0.001,,,,,0.001,,,,,,,
Zach Hamill,,,,,,,,,,,,,,,
Zach Hyman,,,,,,,,,,-0.007,-0.003,-0.001,0.002,0.001,0.001
Zach Parise,0.001,0.007,0.003,,0.001,-0.003,-0.004,-0.001,0.000,-0.005,0.009,0.000,-0.002,0.001,-0.002
Zach Sanford,,,,,,,,,,0.000,,0.000,0.008,-0.001,-0.003
Zach Senyshyn,,,,,,,,,,,,,,,
Zach Sill,,,,,,,,-0.005,,,,,,,
Zack Kassian,,,,,0.001,0.001,0.006,0.009,-0.002,-0.002,-0.001,0.002,0.005,,-0.004
Zack MacEwen,,,,,,,,,,,,,,-0.005,-0.008
Zack Mitchell,,,,,,,,,,,,,,,
Zack Smith,,,,-0.003,0.000,-0.006,0.002,-0.003,0.006,0.001,-0.005,-0.001,0.000,,
Zack Stortini,-0.002,0.009,-0.003,-0.008,,,,,,,,,,,
Zemgus Girgensons,,,,,,,-0.004,0.001,-0.002,-0.003,-0.003,-0.003,0.002,,0.000
Zenon Konopka,,,-0.004,-0.005,0.000,-0.004,-0.001,,,,,,,,
