Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Patrick Kane,0.011,0.013,0.013,0.012,0.014,,0.013,0.014,0.013,0.012,0.014,0.015,0.013,0.010,0.010
Patrick Marleau,0.010,0.016,0.015,0.013,0.014,,0.017,0.013,0.015,0.017,0.017,0.012,0.012,0.009,
Patrick Maroon,,,,,,,0.014,0.015,0.010,0.017,0.013,,,,
Patrick O'Sullivan,0.012,0.016,0.010,0.011,,,,,,,,,,,
Patrick Rissmiller,0.009,,,,,,,,,,,,,,
Patrick Russell,,,,,,,,,,,,,0.014,,
Patrick Sharp,0.015,0.014,0.015,0.014,0.016,,0.014,0.014,0.014,0.016,0.011,,,,
Patrick Sieloff,,,,,,,,,,,,,,,
Patrick Thoresen,0.008,,,,,,,,,,,,,,
Patrick Wey,,,,,,,,,,,,,,,
Patrick Wiercioch,,,,,,,0.004,0.003,0.002,0.002,,,,,
Patrik Berglund,,0.009,0.011,0.011,0.015,,0.011,0.012,0.012,0.013,0.010,,,,
Patrik Elias,0.014,0.013,0.013,0.012,0.011,,0.009,0.007,,,,,,,
Patrik Laine,,,,,,,,,,0.011,0.014,0.011,0.013,0.005,0.012
Patrik Nemeth,,,,,,,,,0.003,0.004,0.002,0.002,0.003,0.002,0.003
Paul Bissonnette,,,0.008,0.007,0.006,,0.011,,,,,,,,
Paul Byron,,,,,,,0.008,0.009,0.007,0.010,0.015,0.013,,0.008,
Paul Carey,,,,,,,,,,,0.007,,,,
Paul Cotter,,,,,,,,,,,,,,,
Paul Gaustad,0.007,0.011,0.009,0.010,0.008,,0.010,0.005,0.005,,,,,,
Paul Kariya,0.011,,0.013,,,,,,,,,,,,
Paul LaDue,,,,,,,,,,,,0.003,,,
Paul Mara,0.003,0.003,0.001,0.002,,,,,,,,,,,
Paul Martin,0.002,0.002,,0.003,0.003,,0.003,0.002,0.001,0.001,,,,,
Paul Postma,,,,,,,,0.003,,0.003,,,,,
Paul Ranger,0.003,0.003,,,,,0.004,,,,,,,,
Paul Stastny,0.012,0.010,0.011,0.012,0.014,,0.015,0.013,0.011,0.010,0.013,0.018,0.015,0.013,0.015
Paul Szczechura,,0.011,0.012,,,,,,,,,,,,
Paul Thompson,,,,,,,,,,,,,,,
Pavel Buchnevich,,,,,,,,,,0.011,0.011,0.012,0.012,0.012,0.013
Pavel Datsyuk,0.013,0.011,0.009,0.012,0.012,,0.011,0.013,0.013,,,,,,
Pavel Dorofeyev,,,,,,,,,,,,,,,
Pavel Kubina,0.003,0.002,0.003,0.002,0.002,,,,,,,,,,
Pavel Zacha,,,,,,,,,,0.007,0.010,0.009,0.006,0.011,0.013
Pavol Demitra,0.008,0.013,,,,,,,,,,,,,
Per Ledin,,,,,,,,,,,,,,,
Pete Vandermeer,,,,,,,,,,,,,,,
Peter Cehlarik,,,,,,,,,,,,,,,
Peter Forsberg,,,,,,,,,,,,,,,
Peter Harrold,,0.006,0.004,,,,0.002,0.003,,,,,,,
Peter Holland,,,,,,,0.007,0.008,0.013,0.011,,,,,
Peter LeBlanc,,,,,,,,,,,,,,,
Peter Mueller,0.013,0.007,0.009,,0.014,,,,,,,,,,
Peter Olvecky,,0.006,,,,,,,,,,,,,
Peter Regin,,,0.015,0.011,,,0.010,,,,,,,,
Peter Schaefer,0.009,,,,,,,,,,,,,,
Petr Prucha,0.012,0.010,0.011,,,,,,,,,,,,
Petr Straka,,,,,,,,,,,,,,,
Petr Sykora,0.011,0.010,,,0.011,,,,,,,,,,
Petr Vrana,,,,,,,,,,,,,,,
Petri Kontiola,,,,,,,,,,,,,,,
Petter Granberg,,,,,,,,,,,,,,,
Petteri Lindbohm,,,,,,,,,,,,,,,
Petteri Nokelainen,0.007,0.007,0.010,,0.007,,,,,,,,,,
Petteri Nummelin,,,,,,,,,,,,,,,
Petteri Wirtanen,,,,,,,,,,,,,,,
Peyton Krebs,,,,,,,,,,,,,,,0.006
Phil Kessel,0.013,0.020,0.016,0.015,0.016,,0.014,0.012,0.015,0.010,0.012,0.012,0.010,0.011,0.012
Phil Oreskovic,,,,,,,,,,,,,,,
Phil Varone,,,,,,,,,,,,0.008,,,
Philip Broberg,,,,,,,,,,,,,,,
Philip Holm,,,,,,,,,,,,,,,
Philip Larsen,,,,,0.002,,,,,,,,,,
Philip McRae,,,,,,,,,,,,,,,
Philip Samuelsson,,,,,,,,,,,,,,,
Philip Tomasino,,,,,,,,,,,,,,,0.014
Philipp Kurashev,,,,,,,,,,,,,,0.009,0.009
Philippe Boucher,0.002,0.003,,,,,,,,,,,,,
Philippe Cornet,,,,,,,,,,,,,,,
Philippe Dupuis,,,,0.012,,,,,,,,,,,
Philippe Maillet,,,,,,,,,,,,,,,
Philippe Myers,,,,,,,,,,,,,0.004,0.004,
Phillip Danault,,,,,,,,,0.011,0.012,0.012,0.012,0.012,0.008,0.017
Phillip Di Giuseppe,,,,,,,,,0.011,0.013,0.009,,,0.007,
Pierre Engvall,,,,,,,,,,,,,0.014,0.009,0.014
Pierre-Cedric Labrie,,,,,,,,,,,,,,,
Pierre-Edouard Bellemare,,,,,,,,0.010,0.011,0.007,0.010,0.012,0.007,0.015,0.008
Pierre-Luc Dubois,,,,,,,,,,,0.012,0.014,0.012,0.009,0.017
Pierre-Luc Letourneau-Leblond,,,,,,,,,,,,,,,
Pierre-Marc Bouchard,0.007,0.008,,0.008,0.012,,,,,,,,,,
Pierre-Olivier Joseph,,,,,,,,,,,,,,,
Pius Suter,,,,,,,,,,,,,,0.013,0.015
Pontus Aberg,,,,,,,,,,,0.009,0.010,,,
Quinn Hughes,,,,,,,,,,,,,0.003,0.003,0.003
Quintin Laing,0.012,,0.008,,,,,,,,,,,,
Quinton Byfield,,,,,,,,,,,,,,,0.012
Quinton Howden,,,,,,,,,0.008,,,,,,
R.J. Umberger,0.012,0.012,0.014,0.013,0.015,,0.010,0.010,0.010,,,,,,
Radek Bonk,0.010,0.008,,,,,,,,,,,,,
Radek Dvorak,0.011,0.010,0.009,0.008,0.007,,0.007,,,,,,,,
Radek Faksa,,,,,,,,,0.017,0.013,0.011,0.013,0.013,0.009,0.010
Radek Martinek,0.002,0.002,,0.003,,,,,,,,,,,
Radek Smolenak,,,,,,,,,,,,,,,
Radim Simek,,,,,,,,,,,,0.002,0.003,0.002,0.004
Radim Vrbata,0.013,,0.013,0.012,0.013,,0.014,0.012,0.011,0.009,0.010,,,,
Radim Zohorna,,,,,,,,,,,,,,,
Radko Gudas,,,,,,,0.003,0.004,0.003,0.004,0.003,0.003,0.003,0.003,0.003
Rafael Harvey-Pinard,,,,,,,,,,,,,,,
Raffi Torres,0.011,0.010,0.010,0.008,0.009,,,,,,,,,,
Raitis Ivanans,0.007,0.004,0.006,,,,,,,,,,,,
Raman Hrabarenka,,,,,,,,,,,,,,,
Randy Jones,0.003,0.003,0.003,0.002,0.002,,,,,,,,,,
Randy Robitaille,0.008,,,,,,,,,,,,,,
Raphael Diaz,,,,,0.002,,0.002,0.003,,,,,,,
Rasmus Andersson,,,,,,,,,,,,0.003,0.003,0.004,0.003
Rasmus Asplund,,,,,,,,,,,,,,,0.011
Rasmus Dahlin,,,,,,,,,,,,0.004,0.003,0.004,0.004
Rasmus Kupari,,,,,,,,,,,,,,,0.008
Rasmus Rissanen,,,,,,,,,,,,,,,
Rasmus Ristolainen,,,,,,,0.002,0.003,0.003,0.004,0.003,0.004,0.003,0.004,0.003
Rasmus Sandin,,,,,,,,,,,,,,,0.003
Ray Macias,,,,,,,,,,,,,,,
Ray Whitney,0.015,0.012,0.010,0.011,0.012,,0.009,,,,,,,,
Raymond Sawada,,,,,,,,,,,,,,,
Reese Johnson,,,,,,,,,,,,,,,0.006
Reid Boucher,,,,,,,,,0.011,0.011,,,,,
Reilly Smith,,,,,,,0.012,0.011,0.013,0.009,0.012,0.013,0.016,0.014,0.015
Reilly Walsh,,,,,,,,,,,,,,,
Rem Pitlick,,,,,,,,,,,,,,,0.010
Remi Elie,,,,,,,,,,,0.010,,,,
Rene Bourque,0.009,0.017,0.014,0.012,0.011,,0.013,0.013,0.012,0.010,,,,,
Rhett Gardner,,,,,,,,,,,,,,,
Rhett Rakhshani,,,,,,,,,,,,,,,
Rhett Warrener,0.001,,,,,,,,,,,,,,
Rich Clune,,,,,,,0.004,,,,,,,,
Rich Peverley,0.013,0.012,0.011,0.012,0.013,,0.012,,,,,,,,
Richard Panik,,,,,,,0.006,0.010,,0.013,0.015,0.013,0.010,0.011,
Richard Park,0.010,0.009,0.011,,0.008,,,,,,,,,,
Richard Petiot,,,,,,,,,,,,,,,
Richard Zednik,0.014,0.011,,,,,,,,,,,,,
Rick Nash,0.015,0.013,0.011,0.017,0.014,,0.020,0.020,0.017,0.017,0.018,,,,
Rick Rypien,,,0.008,,,,,,,,,,,,
Rickard Rakell,,,,,,,,0.010,0.014,0.014,0.015,0.012,0.017,0.015,0.014
Riley Armstrong,,,,,,,,,,,,,,,
Riley Barber,,,,,,,,,,,,,,,
Riley Cote,0.003,0.005,,,,,,,,,,,,,
Riley Damiani,,,,,,,,,,,,,,,
Riley Nash,,,,,,,0.011,0.011,0.010,0.012,0.012,0.010,0.007,0.007,0.008
Riley Sheahan,,,,,,,0.010,0.011,0.010,0.010,0.010,0.012,0.011,0.006,0.008
Riley Stillman,,,,,,,,,,,,,0.003,,0.003
Riley Tufte,,,,,,,,,,,,,,,
Rinat Valiev,,,,,,,,,,,,,,,
Rob Blake,0.002,0.004,0.005,,,,,,,,,,,,
Rob Davison,0.003,,,,,,,,,,,,,,
Rob Globke,,,,,,,,,,,,,,,
Rob Klinkhammer,,,,,,,0.012,0.008,,,,,,,
Rob Niedermayer,0.007,0.007,0.008,0.007,,,,,,,,,,,
Rob O'Gara,,,,,,,,,,,,,,,
Rob Schremp,,,0.009,0.006,,,,,,,,,,,
Rob Scuderi,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,,,,,,
Robbie Earl,,,0.009,,,,,,,,,,,,
Robbie Russo,,,,,,,,,,,,,,,
Robby Fabbri,,,,,,,,,0.013,0.009,,0.010,0.009,,0.014
Robert Bortuzzo,,,,,,,0.003,0.003,0.005,0.004,0.004,0.004,0.003,0.003,0.003
Robert Hagg,,,,,,,,,,,0.003,0.004,0.002,0.004,0.003
Robert Lang,0.010,0.013,0.008,,,,,,,,,,,,
Robert Nilsson,0.009,0.006,0.008,,,,,,,,,,,,
Robert Thomas,,,,,,,,,,,,0.008,0.009,0.007,0.011
Robin Salo,,,,,,,,,,,,,,,
Robyn Regehr,0.002,0.002,0.001,0.002,0.001,,0.002,0.002,,,,,,,
Rocco Grimaldi,,,,,,,,,,,,0.012,0.013,0.011,
Rod Brind'Amour,0.010,0.006,0.009,,,,,,,,,,,,
Rod Pelley,0.008,,0.008,0.010,0.007,,,,,,,,,,
Roland McKeown,,,,,,,,,,,,,,,
Roman Cervenka,,,,,,,,,,,,,,,
Roman Hamrlik,0.002,0.003,0.002,0.003,0.002,,,,,,,,,,
Roman Horak,,,,,0.008,,,,,,,,,,
Roman Josi,,,,,0.003,,0.004,0.004,0.005,0.005,0.005,0.007,0.007,0.006,0.006
Roman Lyubimov,,,,,,,,,,0.011,,,,,
Roman Polak,,0.002,0.002,0.002,0.003,,0.004,0.004,0.003,0.002,0.003,0.003,0.003,,
Roman Wick,,,,,,,,,,,,,,,
Ron Hainsey,0.004,0.003,0.002,0.002,0.002,,0.002,0.002,0.004,0.002,0.002,0.002,0.001,,
Ronalds Kenins,,,,,,,,,,,,,,,
Ronnie Attard,,,,,,,,,,,,,,,
Roope Hintz,,,,,,,,,,,,0.011,0.014,0.013,0.019
Rory Fitzpatrick,,,,,,,,,,,,,,,
Ross Colton,,,,,,,,,,,,,,,0.019
Ross Johnston,,,,,,,,,,,,,0.010,,0.004
Rostislav Klesla,0.003,0.001,,0.003,0.004,,,,,,,,,,
Rostislav Olesz,0.011,0.010,0.012,0.010,,,,,,,,,,,
Rourke Chartier,,,,,,,,,,,,,,,
Rudolfs Balcers,,,,,,,,,,,,0.014,,0.014,0.011
Ruslan Fedotenko,0.011,0.012,0.012,0.014,0.012,,,,,,,,,,
Ruslan Salei,0.003,0.003,,0.002,,,,,,,,,,,
Ryan Bayda,0.010,0.009,,,,,,,,,,,,,
Ryan Bourque,,,,,,,,,,,,,,,
Ryan Caldwell,,,,,,,,,,,,,,,
Ryan Callahan,0.012,0.018,0.015,0.016,0.015,,0.016,0.011,0.011,,0.011,0.013,,,
Ryan Carpenter,,,,,,,,,,,0.013,0.013,0.011,0.011,0.010
Ryan Carter,0.015,0.009,0.008,0.010,0.007,,0.010,0.012,0.009,,,,,,
Ryan Craig,,0.009,,,,,,,,,,,,,
Ryan Donato,,,,,,,,,,,,0.013,0.015,0.015,0.014
Ryan Dzingel,,,,,,,,,,0.012,0.011,0.011,0.011,0.008,0.008
Ryan Ellis,,,,,0.002,,0.003,0.004,0.003,0.003,0.004,0.003,0.006,0.003,
Ryan Garbutt,,,,,,,0.014,0.017,0.012,,,,,,
Ryan Getzlaf,0.009,0.011,0.007,0.007,0.009,,0.012,0.012,0.010,0.008,0.008,0.008,0.010,0.008,0.007
Ryan Graves,,,,,,,,,,,,,0.007,0.004,0.004
Ryan Hamilton,,,,,,,,,,,,,,,
Ryan Hartman,,,,,,,,,,0.015,0.013,0.013,0.013,0.010,0.015
Ryan Hollweg,0.007,,,,,,,,,,,,,,
Ryan Johansen,,,,,0.008,,0.014,0.011,0.010,0.010,0.010,0.011,0.010,0.008,0.007
Ryan Johnson,0.007,0.002,0.004,0.005,,,,,,,,,,,
Ryan Johnston,,,,,,,,,,,,,,,
Ryan Jones,,0.010,0.011,0.010,0.013,,0.010,,,,,,,,
Ryan Kesler,0.011,0.013,0.013,0.015,0.014,,0.013,0.012,0.014,0.014,0.013,0.009,,,
Ryan Kuffner,,,,,,,,,,,,,,,
Ryan Lindgren,,,,,,,,,,,,,0.002,0.003,0.003
Ryan Lomberg,,,,,,,,,,,,,,0.014,0.014
Ryan MacInnis,,,,,,,,,,,,,,,
Ryan Malone,0.012,0.010,0.011,0.011,0.011,,0.009,,,,,,,,
Ryan McDonagh,,,,0.002,0.004,,0.006,0.004,0.004,0.003,0.004,0.005,0.003,0.005,0.004
Ryan McLeod,,,,,,,,,,,,,,,0.009
Ryan Merkley,,,,,,,,,,,,,,,0.002
Ryan Murphy,,,,,,,0.003,0.004,0.003,,,,,,
Ryan Murray,,,,,,,0.002,,0.002,0.003,0.002,0.004,,0.002,0.002
Ryan Nugent-Hopkins,,,,,0.015,,0.010,0.011,0.010,0.013,0.015,0.012,0.011,0.013,0.010
Ryan O'Byrne,0.001,0.001,0.001,0.001,0.002,,,,,,,,,,
Ryan O'Marra,,,,,,,,,,,,,,,
Ryan O'Reilly,,,0.007,0.009,0.010,,0.009,0.010,0.008,0.010,0.009,0.014,0.008,0.010,0.012
Ryan Parent,,0.001,0.002,,,,,,,,,,,,
Ryan Poehling,,,,,,,,,,,,,,,0.012
Ryan Potulny,,,0.010,,,,,,,,,,,,
Ryan Pulock,,,,,,,,,,,0.006,0.004,0.004,0.004,0.005
Ryan Reaves,,,,,0.009,,0.005,0.009,0.006,0.009,0.009,0.012,0.011,0.009,0.007
Ryan Russell,,,,,0.008,,,,,,,,,,
Ryan Shannon,,0.007,0.010,0.009,0.007,,,,,,,,,,
Ryan Smyth,0.011,0.013,0.013,0.012,0.014,,0.012,,,,,,,,
Ryan Spooner,,,,,,,,,0.008,0.010,0.008,0.008,,,
Ryan Sproul,,,,,,,,,,,,,,,
Ryan Stanton,,,,,,,0.002,0.002,,,,,,,
Ryan Stoa,,,,,,,,,,,,,,,
Ryan Stone,,,,,,,,,,,,,,,
Ryan Strome,,,,,,,0.013,0.013,0.011,0.011,0.011,0.010,0.015,0.013,0.012
Ryan Suter,0.003,0.003,0.002,0.003,0.003,,0.002,0.002,0.003,0.003,0.002,0.003,0.003,0.003,0.003
Ryan Thang,,,,,,,,,,,,,,,
Ryan Vesce,,,,,,,,,,,,,,,
Ryan White,,,,,,,0.008,0.008,0.009,0.007,,,,,
Ryan Whitney,0.002,0.002,0.003,0.003,0.001,,,,,,,,,,
Ryan Wilson,,,0.002,0.003,0.002,,,,,,,,,,
Ryane Clowe,,0.013,0.014,0.014,0.010,,0.010,,,,,,,,
Saku Koivu,0.009,0.011,0.008,0.006,0.009,,0.009,,,,,,,,
Saku Maenalanen,,,,,,,,,,,,0.012,,,
Sam Bennett,,,,,,,,,0.012,0.011,0.015,0.014,0.013,0.015,0.019
Sam Carrick,,,,,,,,,,,,,,,0.011
Sam Gagner,0.009,0.011,0.012,0.010,0.011,,0.009,0.010,0.008,0.011,0.010,0.011,0.012,0.015,0.012
Sam Lafferty,,,,,,,,,,,,,0.010,0.008,0.011
Sam Reinhart,,,,,,,,,0.014,0.012,0.012,0.013,0.009,0.012,0.018
Sam Steel,,,,,,,,,,,,,0.009,0.007,0.008
Sami Kapanen,0.006,,,,,,,,,,,,,,
Sami Lepisto,,,0.003,0.003,,,,,,,,,,,
Sami Niku,,,,,,,,,,,,,,,
Sami Salo,0.003,0.002,0.002,,0.002,,0.003,,,,,,,,
Sami Vatanen,,,,,,,0.004,0.003,0.004,0.003,0.003,0.003,0.003,0.003,
Sammy Blais,,,,,,,,,,,,0.009,0.012,0.008,
Sampo Ranta,,,,,,,,,,,,,,,
Samuel Fagemo,,,,,,,,,,,,,,,
Samuel Girard,,,,,,,,,,,0.002,0.003,0.003,0.003,0.002
Samuel Henley,,,,,,,,,,,,,,,
Samuel Morin,,,,,,,,,,,,,,,
Samuel Pahlsson,0.006,0.007,0.006,0.007,0.007,,,,,,,,,,
Sandis Ozolinsh,0.003,,,,,,,,,,,,,,
Santeri Hatakka,,,,,,,,,,,,,,,
Sasha Chmelevski,,,,,,,,,,,,,,,
Scott Glennie,,,,,,,,,,,,,,,
Scott Gomez,0.012,0.014,0.009,0.008,0.009,,0.005,0.006,0.004,,,,,,
Scott Hannan,0.002,0.001,0.002,0.002,0.001,,0.003,0.002,,,,,,,
Scott Harrington,,,,,,,,,,,0.003,0.004,0.003,,
Scott Hartnell,0.010,0.010,0.011,0.013,0.014,,0.013,0.013,0.012,0.010,0.009,,,,
Scott Kosmachuk,,,,,,,,,,,,,,,
Scott Laughton,,,,,,,,0.012,0.010,,0.012,0.013,0.010,0.009,0.011
Scott Lehman,,,,,,,,,,,,,,,
Scott Mayfield,,,,,,,,,,,0.003,0.004,0.004,0.003,0.003
Scott Nichol,0.008,0.006,0.007,0.008,0.008,,,,,,,,,,
Scott Niedermayer,0.003,0.003,0.003,,,,,,,,,,,,
Scott Parker,,,,,,,,,,,,,,,
Scott Parse,,,0.009,,,,,,,,,,,,
Scott Perunovich,,,,,,,,,,,,,,,
Scott Reedy,,,,,,,,,,,,,,,0.010
Scott Sabourin,,,,,,,,,,,,,0.010,,
Scott Thornton,0.009,,,,,,,,,,,,,,
Scott Timmins,,,,,,,,,,,,,,,
Scott Walker,0.011,0.011,0.013,,,,,,,,,,,,
Scott Wilson,,,,,,,,,,0.014,0.010,,,,
Scottie Upshall,0.013,0.012,0.014,0.015,,,0.010,0.011,0.015,0.010,0.010,,,,
Sean Avery,0.016,0.013,0.014,0.014,,,,,,,,,,,
Sean Bentivoglio,,,,,,,,,,,,,,,
Sean Bergenheim,0.015,0.016,0.014,0.016,0.017,,0.018,0.013,,,,,,,
Sean Collins,,,,,,,,,,,,,,,
Sean Couturier,,,,,0.011,,0.011,0.009,0.011,0.013,0.014,0.012,0.015,0.014,
Sean Day,,,,,,,,,,,,,,,
Sean Durzi,,,,,,,,,,,,,,,0.004
Sean Hill,0.001,,,,,,,,,,,,,,
Sean Kuraly,,,,,,,,,,,0.013,0.010,0.008,0.010,0.013
Sean Malone,,,,,,,,,,,,,,,
Sean Monahan,,,,,,,0.010,0.011,0.013,0.013,0.015,0.015,0.014,0.012,0.012
Sean O'Donnell,0.001,0.001,0.001,0.001,0.002,,,,,,,,,,
Sean Walker,,,,,,,,,,,,0.004,0.006,0.007,
Sebastian Aho,,,,,,,,,,0.017,0.015,0.018,0.018,0.015,0.022
Sergei Brylin,0.006,,,,,,,,,,,,,,
Sergei Fedorov,0.007,0.009,,,,,,,,,,,,,
Sergei Gonchar,0.004,,0.004,0.003,0.002,,0.003,0.001,,,,,,,
Sergei Kostitsyn,0.005,0.005,0.008,0.010,0.008,,,,,,,,,,
Sergei Plotnikov,,,,,,,,,0.008,,,,,,
Sergei Samsonov,0.011,0.009,0.011,0.010,,,,,,,,,,,
Sergei Shirokov,,,,,,,,,,,,,,,
Sergei Zubov,0.002,,,,,,,,,,,,,,
Sergey Kalinin,,,,,,,,,0.008,0.006,,,,,
Sergey Tolchinsky,,,,,,,,,,,,,,,
Seth Griffith,,,,,,,,,,,,,,,
Seth Helgeson,,,,,,,,,,,,,,,
Seth Jarvis,,,,,,,,,,,,,,,0.015
Seth Jones,,,,,,,0.003,0.003,0.004,0.003,0.006,0.005,0.004,0.004,0.004
Shane Doan,0.012,0.011,0.012,0.012,0.014,,0.011,0.009,0.011,0.009,,,,,
Shane Gersich,,,,,,,,,,,,,,,
Shane Harper,,,,,,,,,,,,,,,
Shane Hnidy,0.002,0.002,0.002,,,,,,,,,,,,
Shane O'Brien,0.002,0.002,0.002,0.003,0.003,,0.002,,,,,,,,
Shane Pinto,,,,,,,,,,,,,,,
Shane Prince,,,,,,,,,0.010,0.010,,,,,
Shane Sims,,,,,,,,,,,,,,,
Shaone Morrisonn,0.001,0.002,0.001,0.002,,,,,,,,,,,
Shawn Bates,,,,,,,,,,,,,,,
Shawn Belle,,,,,,,,,,,,,,,
Shawn Horcoff,0.011,0.010,0.008,0.009,0.008,,0.007,0.008,0.010,,,,,,
Shawn Lalonde,,,,,,,,,,,,,,,
Shawn Matthias,,,0.011,0.013,0.013,,0.013,0.014,0.011,0.009,,,,,
Shawn Thornton,0.010,0.013,0.009,0.011,0.012,,0.009,0.009,0.008,0.008,,,,,
Shayne Gostisbehere,,,,,,,,,0.004,0.005,0.004,0.004,0.003,0.004,0.004
Shea Theodore,,,,,,,,,,0.005,0.006,0.005,0.006,0.006,0.006
Shea Weber,0.004,0.005,0.005,0.005,0.005,,0.004,0.004,0.004,0.002,,0.004,0.006,0.003,
Shean Donovan,0.010,0.012,,,,,,,,,,,,,
Sheldon Brookbank,0.002,0.003,0.002,0.003,0.002,,0.003,,,,,,,,
Sheldon Dries,,,,,,,,,,,,0.012,,,
Sheldon Rempal,,,,,,,,,,,,,,,
Sheldon Souray,,0.004,0.005,,0.004,,,,,,,,,,
Sidney Crosby,0.019,0.014,0.015,0.017,,,0.013,0.015,0.015,0.016,0.016,0.016,0.013,0.014,0.015
Simon Benoit,,,,,,,,,,,,,,,0.003
Simon Despres,,,,,,,0.002,0.003,0.004,,,,,,
Simon Gagne,,0.014,0.015,0.013,0.010,,,,,,,,,,
Simon Gamache,,,,,,,,,,,,,,,
Simon Moser,,,,,,,,,,,,,,,
Slater Koekkoek,,,,,,,,,,,0.005,0.003,0.003,,
Slava Voynov,,,,,0.004,,0.003,,,,,,,,
Sonny Milano,,,,,,,,,,,0.011,,0.008,,0.010
Spencer Abbott,,,,,,,,,,,,,,,
Spencer Foo,,,,,,,,,,,,,,,
Spencer Machacek,,,,,,,,,,,,,,,
Staffan Kronwall,,,,,,,,,,,,,,,
Stanislav Galiev,,,,,,,,,,,,,,,
Stefan Della Rovere,,,,,,,,,,,,,,,
Stefan Elliott,,,,,0.003,,,,,,,,,,
Stefan Matteau,,,,,,,,,0.007,,,,,,
Stefan Meyer,,,,,,,,,,,,,,,
Stefan Noesen,,,,,,,,,,0.014,0.012,0.017,0.016,,
Stefan Ruzicka,,,,,,,,,,,,,,,
Stephane Da Costa,,,,,,,,,,,,,,,
Stephane Robidas,0.003,0.002,0.003,0.002,0.001,,0.003,0.002,,,,,,,
Stephane Veilleux,0.009,0.009,0.009,,,,0.007,,,,,,,,
Stephane Yelle,0.007,0.008,0.006,,,,,,,,,,,,
Stephen Gionta,,,,,,,0.010,0.011,0.007,,,,,,
Stephen Johns,,,,,,,,,,0.003,0.003,,,,
Stephen Weiss,0.007,0.008,0.009,0.010,0.009,,,0.010,,,,,,,
Steve Begin,0.010,0.011,0.009,,,,,,,,,,,,
Steve Bernier,0.012,0.010,0.011,0.011,0.006,,0.010,0.015,,,,,,,
Steve Downie,0.006,,0.009,0.008,0.011,,0.008,0.010,,,,,,,
Steve Eminger,,0.002,0.002,0.002,0.002,,,,,,,,,,
Steve Kelly,,,,,,,,,,,,,,,
Steve MacIntyre,,,,0.002,,,,,,,,,,,
Steve McCarthy,0.002,,,,,,,,,,,,,,
Steve Montador,0.004,0.004,0.004,0.004,0.003,,,,,,,,,,
Steve Oleksy,,,,,,,0.002,,,,,,,,
Steve Ott,0.011,0.012,0.011,0.007,0.007,,0.007,0.005,,0.008,,,,,
Steve Regier,,,,,,,,,,,,,,,
Steve Reinprecht,0.009,0.009,0.011,,,,,,,,,,,,
Steve Staios,0.002,0.003,0.002,0.002,0.003,,,,,,,,,,
Steve Sullivan,,0.011,0.010,0.011,0.011,,,,,,,,,,
Steve Wagner,,,,,,,,,,,,,,,
Steven Fogarty,,,,,,,,,,,,,,,
Steven Goertzen,,,,,,,,,,,,,,,
Steven Kampfer,,,,0.004,,,,,0.002,,,0.003,,,
Steven Lorentz,,,,,,,,,,,,,,0.009,0.015
Steven Pinizzotto,,,,,,,,,,,,,,,
Steven Santini,,,,,,,,,,0.003,0.002,0.003,,,
Steven Stamkos,,0.012,0.014,0.015,0.015,,0.015,0.017,0.012,,0.011,0.011,0.015,0.011,0.012
Steven Zalewski,,,,,,,,,,,,,,,
Stu Barnes,0.007,,,,,,,,,,,,,,
Stu Bickel,,,,,0.003,,,,,,,,,,
Stuart Percy,,,,,,,,,,,,,,,
Sven Andrighetto,,,,,,,,,0.010,0.008,0.013,0.010,,,
Sven Baertschi,,,,,,,,,0.011,0.009,0.008,,,,
T.J. Hensick,0.009,0.009,,,,,,,,,,,,,
T.J. Oshie,,0.010,0.013,0.012,0.011,,0.010,0.014,0.013,0.012,0.009,0.012,0.012,0.011,0.011
T.J. Tynan,,,,,,,,,,,,,,,
Tage Thompson,,,,,,,,,,,0.009,0.010,,0.019,0.015
Tanner Fritz,,,,,,,,,,,0.006,,,,
Tanner Glass,0.005,,0.007,0.007,0.007,,0.008,0.006,0.008,,,,,,
Tanner Jeannot,,,,,,,,,,,,,,,0.013
Tanner Kero,,,,,,,,,,0.014,,,,0.007,
Tanner Laczynski,,,,,,,,,,,,,,,
Tanner Pearson,,,,,,,,0.012,0.012,0.013,0.014,0.012,0.016,0.012,0.016
Tanner Richard,,,,,,,,,,,,,,,
Tarmo Reunanen,,,,,,,,,,,,,,,
Taro Hirose,,,,,,,,,,,,,,,
Taylor Beck,,,,,,,,0.008,,,,,,,
Taylor Chorney,,,0.002,,,,,,0.002,,,,,,
Taylor Fedun,,,,,,,,,,,,0.004,,,
Taylor Hall,,,,0.016,0.015,,0.013,0.013,0.017,0.016,0.017,0.017,0.015,0.012,0.013
Taylor Leier,,,,,,,,,,,0.008,,,,
Taylor Pyatt,0.011,0.011,0.012,0.011,0.013,,0.008,,,,,,,,
Taylor Raddysh,,,,,,,,,,,,,,,0.014
Teddy Blueger,,,,,,,,,,,,,0.008,0.008,0.009
Teddy Purcell,,0.008,0.012,0.011,0.009,,0.009,0.010,0.010,,,,,,
Teemu Hartikainen,,,,,,,,,,,,,,,
Teemu Laakso,,,,,,,,,,,,,,,
Teemu Pulkkinen,,,,,,,,0.012,0.012,,,,,,
